Nation,Similarity Score
Afghanistan,78
Albania,69
Algeria,85
Andorra,65
Angola,56
Antigua and Barbuda,66
Argentina,67
Armenia,65
Australia,59
Austria,75
Azerbaijan,107
Bahamas,61
Bahrain,53
Bangladesh,123
Barbados,68
Belarus,100
Belgium,72
Belize,63
Benin,58
Bhutan,62
Bolivia,77
Bosnia and Herzegovina,60
Botswana,56
Brazil,72
Brunei,50
Bulgaria,95
Burkina Faso,54
Burundi,55
Cambodia,52
Cameroon,62
Canada,101
Cape Verde,79
Central African Republic,72
Chad,54
Chile,63
China,16
Colombia,65
Comoros,66
Congo,63
Costa Rica,59
Cote d'Ivoire,79
Croatia,70
Cuba,54
Cyprus,92
Czechia,74
Democratic Republic of Congo,54
Denmark,102
Djibouti,85
Dominica,61
Dominican Republic,91
Ecuador,80
Egypt,89
El Salvador,116
Equatorial Guinea,60
Eritrea,55
Estonia,85
Eswatini,95
Ethiopia,70
Fiji,56
Finland,100
France,67
Gabon,61
Gambia,71
Georgia,49
Germany,100
Ghana,84
Greece,79
Grenada,59
Guatemala,107
Guinea,68
Guinea-Bissau,74
Guyana,82
Haiti,74
Honduras,81
Hungary,52
Iceland,67
India,99
Indonesia,104
International,54
Iran,60
Iraq,54
Ireland,90
Israel,65
Italy,94
Jamaica,83
Japan,48
Jordan,63
Kazakhstan,118
Kenya,91
Kosovo,79
Kuwait,53
Kyrgyzstan,101
Laos,54
Latvia,60
Lebanon,55
Lesotho,66
Liberia,55
Libya,71
Liechtenstein,66
Lithuania,84
Luxembourg,77
Madagascar,69
Malawi,56
Malaysia,73
Maldives,67
Mali,54
Malta,58
Marshall Islands,55
Mauritania,83
Mauritius,57
Mexico,93
Moldova,76
Monaco,63
Mongolia,57
Montenegro,63
Morocco,69
Mozambique,56
Myanmar,98
Namibia,81
Nepal,105
Netherlands,100
New Zealand,52
Nicaragua,59
Niger,54
Nigeria,54
North Macedonia,78
Norway,89
Oman,62
Pakistan,86
Palestine,53
Panama,72
Papua New Guinea,54
Paraguay,71
Peru,62
Philippines,105
Poland,124
Portugal,84
Qatar,57
Romania,92
Russia,57
Rwanda,59
Saint Kitts and Nevis,55
Saint Lucia,70
Saint Vincent and the Grenadines,64
Samoa,54
San Marino,43
Sao Tome and Principe,78
Saudi Arabia,95
Senegal,69
Serbia,129
Seychelles,62
Sierra Leone,55
Slovakia,66
Slovenia,89
Solomon Islands,54
Somalia,55
South Africa,105
South Korea,26
South Sudan,59
Spain,70
Sri Lanka,67
Sudan,57
Suriname,78
Sweden,66
Switzerland,73
Syria,54
Taiwan,31
Tajikistan,73
Tanzania,54
Thailand,40
Timor,54
Togo,53
Trinidad and Tobago,85
Tunisia,69
Uganda,55
Ukraine,95
United Arab Emirates,59
United Kingdom,102
United States,44
Uruguay,70
Uzbekistan,106
Vanuatu,54
Vatican,53
Venezuela,86
Vietnam,52
Yemen,54
Zambia,71
Zimbabwe,62
Singapore,43
Hong Kong,2
