Nation,Similarity Score
Afghanistan,162
Albania,51
Algeria,63
Andorra,163
Angola,225
Antigua and Barbuda,259
Argentina,50
Armenia,52
Australia,133
Austria,38
Azerbaijan,51
Bahamas,141
Bahrain,40
Bangladesh,79
Barbados,205
Belarus,65
Belgium,43
Belize,177
Benin,251
Bhutan,222
Bolivia,69
Bosnia and Herzegovina,67
Botswana,249
Brazil,57
Brunei,269
Bulgaria,55
Burkina Faso,268
Burundi,288
Cambodia,290
Cameroon,212
Canada,40
Cape Verde,77
Central African Republic,218
Chad,273
Chile,51
China,261
Colombia,53
Comoros,244
Congo,242
Costa Rica,67
Cote d'Ivoire,147
Croatia,72
Cuba,146
Cyprus,66
Czechia,42
Democratic Republic of Congo,250
Denmark,43
Djibouti,158
Dominica,276
Dominican Republic,57
Ecuador,71
Egypt,153
El Salvador,95
Equatorial Guinea,250
Eritrea,271
Estonia,71
Eswatini,80
Ethiopia,163
Fiji,284
Finland,66
France,71
Gabon,179
Gambia,227
Georgia,88
Germany,36
Ghana,161
Greece,71
Grenada,279
Guatemala,79
Guinea,145
Guinea-Bissau,238
Guyana,117
Haiti,198
Honduras,75
Hungary,80
Iceland,78
India,79
Indonesia,65
International,299
Iran,35
Iraq,49
Ireland,53
Israel,34
Italy,32
Jamaica,110
Japan,101
Jordan,131
Kazakhstan,67
Kenya,120
Kosovo,66
Kuwait,45
Kyrgyzstan,75
Laos,298
Latvia,87
Lebanon,63
Lesotho,244
Liberia,219
Libya,119
Liechtenstein,206
Lithuania,62
Luxembourg,52
Madagascar,188
Malawi,232
Malaysia,134
Maldives,62
Mali,235
Malta,54
Marshall Islands,297
Mauritania,167
Mauritius,258
Mexico,58
Moldova,56
Monaco,171
Mongolia,272
Montenegro,109
Morocco,58
Mozambique,204
Myanmar,212
Namibia,137
Nepal,106
Netherlands,39
New Zealand,205
Nicaragua,271
Niger,283
Nigeria,191
North Macedonia,54
Norway,54
Oman,91
Pakistan,111
Palestine,88
Panama,52
Papua New Guinea,284
Paraguay,81
Peru,74
Philippines,61
Poland,45
Portugal,43
Qatar,42
Romania,47
Russia,54
Rwanda,207
Saint Lucia,249
Saint Vincent and the Grenadines,260
Samoa,299
San Marino,197
Sao Tome and Principe,188
Saudi Arabia,52
Senegal,136
Serbia,52
Seychelles,262
Sierra Leone,212
Slovakia,87
Slovenia,77
Solomon Islands,298
Somalia,229
South Africa,55
South Korea,165
South Sudan,258
Spain,84
Sri Lanka,193
Sudan,213
Suriname,135
Sweden,56
Switzerland,46
Syria,220
Taiwan,260
Tajikistan,130
Tanzania,297
Thailand,255
Timor,293
Togo,214
Trinidad and Tobago,157
Tunisia,155
Turkey,55
Uganda,228
Ukraine,63
United Arab Emirates,40
United Kingdom,37
United States,40
Uruguay,94
Uzbekistan,91
Vanuatu,299
Vatican,289
Venezuela,96
Vietnam,296
Yemen,272
Zambia,196
Zimbabwe,216
Singapore,81
Hong Kong,68
