Nation,Similarity Score
Afghanistan,166
Albania,52
Algeria,74
Andorra,130
Angola,199
Antigua and Barbuda,222
Argentina,52
Armenia,48
Australia,143
Austria,44
Azerbaijan,52
Bahamas,110
Bahrain,38
Bangladesh,83
Barbados,170
Belarus,62
Belgium,40
Belize,142
Benin,242
Bhutan,206
Bolivia,72
Bosnia and Herzegovina,58
Botswana,225
Brazil,56
Brunei,230
Bulgaria,62
Burkina Faso,230
Burundi,266
Cambodia,258
Cameroon,193
Canada,38
Cape Verde,80
Central African Republic,219
Chad,269
Chile,45
China,225
Colombia,53
Comoros,226
Congo,213
Costa Rica,80
Cote d'Ivoire,166
Croatia,50
Cuba,151
Cyprus,71
Czechia,43
Denmark,43
Djibouti,153
Dominica,236
Dominican Republic,52
Ecuador,61
Egypt,159
El Salvador,96
Equatorial Guinea,223
Eritrea,245
Estonia,75
Eswatini,92
Ethiopia,171
Fiji,248
Finland,74
France,61
Gabon,167
Gambia,207
Georgia,90
Germany,41
Ghana,162
Greece,81
Grenada,242
Guatemala,85
Guinea,149
Guinea-Bissau,220
Guyana,106
Haiti,200
Honduras,78
Hungary,94
Iceland,57
India,84
Indonesia,89
International,263
Iran,30
Iraq,57
Ireland,67
Israel,36
Italy,37
Jamaica,119
Japan,76
Jordan,138
Kazakhstan,62
Kenya,146
Kosovo,68
Kuwait,41
Kyrgyzstan,78
Laos,262
Latvia,91
Lebanon,78
Lesotho,212
Liberia,230
Libya,127
Liechtenstein,160
Lithuania,78
Luxembourg,55
Madagascar,213
Malawi,224
Malaysia,135
Maldives,70
Mali,262
Malta,56
Marshall Islands,261
Mauritania,173
Mauritius,216
Mexico,60
Moldova,50
Monaco,128
Mongolia,245
Montenegro,80
Morocco,77
Mozambique,198
Myanmar,173
Namibia,117
Nepal,115
Netherlands,40
New Zealand,177
Nicaragua,242
Niger,249
Nigeria,231
North Macedonia,49
Norway,73
Oman,88
Pakistan,110
Palestine,79
Panama,52
Papua New Guinea,254
Paraguay,93
Peru,70
Philippines,71
Poland,45
Portugal,41
Qatar,42
Romania,42
Russia,52
Rwanda,206
Saint Kitts and Nevis,250
Saint Lucia,209
Saint Vincent and the Grenadines,227
Samoa,263
San Marino,174
Sao Tome and Principe,184
Saudi Arabia,52
Senegal,146
Serbia,49
Seychelles,225
Sierra Leone,248
Slovakia,79
Slovenia,66
Solomon Islands,262
Somalia,241
South Africa,55
South Korea,169
South Sudan,253
Spain,80
Sri Lanka,195
Sudan,219
Suriname,128
Sweden,57
Switzerland,64
Syria,198
Taiwan,222
Tajikistan,140
Tanzania,260
Thailand,216
Timor,254
Togo,217
Trinidad and Tobago,122
Tunisia,129
Turkey,54
Uganda,203
Ukraine,60
United Arab Emirates,36
United Kingdom,34
United States,39
Uruguay,96
Uzbekistan,111
Vanuatu,263
Vatican,252
Venezuela,117
Vietnam,262
Yemen,272
Zambia,182
Zimbabwe,208
Singapore,79
Hong Kong,69
