Nation,Similarity Score
Afghanistan,57
Albania,83
Algeria,63
Andorra,55
Angola,53
Antigua and Barbuda,53
Argentina,71
Armenia,77
Australia,49
Austria,88
Azerbaijan,65
Bahamas,62
Bahrain,51
Bangladesh,53
Barbados,56
Belarus,43
Belgium,88
Belize,77
Benin,55
Bhutan,55
Bolivia,73
Bosnia and Herzegovina,98
Botswana,59
Brazil,57
Brunei,55
Bulgaria,67
Burkina Faso,51
Burundi,53
Cambodia,54
Cameroon,57
Canada,56
Cape Verde,90
Central African Republic,46
Chad,55
Chile,71
China,25
Colombia,80
Comoros,54
Congo,49
Costa Rica,80
Cote d'Ivoire,54
Croatia,71
Cuba,58
Cyprus,101
Czechia,87
Democratic Republic of Congo,56
Denmark,99
Djibouti,54
Dominica,54
Dominican Republic,67
Ecuador,65
Egypt,52
El Salvador,59
Equatorial Guinea,54
Eritrea,51
Estonia,96
Eswatini,58
Ethiopia,51
Fiji,51
Finland,76
France,79
Gabon,51
Gambia,51
Georgia,81
Germany,78
Ghana,52
Greece,68
Grenada,54
Guatemala,58
Guinea,59
Guinea-Bissau,53
Guyana,64
Haiti,42
Honduras,65
Hungary,103
Iceland,78
India,69
Indonesia,56
International,53
Iran,62
Iraq,61
Ireland,85
Israel,58
Italy,60
Jamaica,64
Japan,42
Jordan,77
Kazakhstan,62
Kenya,47
Kosovo,79
Kuwait,69
Kyrgyzstan,58
Laos,53
Latvia,73
Lebanon,99
Lesotho,50
Liberia,47
Libya,83
Liechtenstein,64
Lithuania,85
Luxembourg,74
Madagascar,46
Malawi,47
Malaysia,56
Maldives,55
Mali,54
Marshall Islands,53
Mauritania,40
Mauritius,58
Mexico,54
Moldova,101
Monaco,67
Mongolia,51
Montenegro,68
Morocco,72
Mozambique,53
Myanmar,53
Namibia,60
Nepal,58
Netherlands,92
New Zealand,65
Nicaragua,52
Niger,53
Nigeria,52
North Macedonia,101
Norway,77
Oman,59
Pakistan,49
Palestine,76
Panama,89
Papua New Guinea,53
Paraguay,73
Peru,52
Philippines,58
Poland,66
Portugal,82
Qatar,72
Romania,107
Russia,58
Rwanda,55
Saint Kitts and Nevis,54
Saint Lucia,53
Saint Vincent and the Grenadines,58
Samoa,53
San Marino,58
Sao Tome and Principe,48
Saudi Arabia,45
Senegal,58
Serbia,66
Seychelles,49
Sierra Leone,59
Slovakia,75
Slovenia,82
Solomon Islands,53
Somalia,69
South Africa,59
South Korea,40
South Sudan,55
Spain,71
Sri Lanka,54
Sudan,62
Suriname,50
Sweden,61
Switzerland,63
Syria,50
Taiwan,46
Tajikistan,54
Tanzania,53
Thailand,52
Timor,53
Togo,54
Trinidad and Tobago,69
Tunisia,63
Turkey,58
Uganda,51
Ukraine,95
United Arab Emirates,60
United Kingdom,87
United States,77
Uruguay,63
Uzbekistan,57
Vanuatu,53
Vatican,53
Venezuela,55
Vietnam,52
Yemen,56
Zambia,55
Zimbabwe,47
Singapore,20
Hong Kong,2
