Nation,Similarity Score
Afghanistan,150
Albania,67
Algeria,66
Andorra,148
Angola,201
Antigua and Barbuda,224
Argentina,56
Armenia,56
Australia,121
Austria,41
Azerbaijan,62
Bahamas,129
Bahrain,42
Bangladesh,85
Barbados,173
Belarus,67
Belgium,47
Belize,167
Benin,223
Bhutan,202
Bolivia,80
Bosnia and Herzegovina,72
Brazil,65
Brunei,230
Bulgaria,67
Burkina Faso,233
Burundi,250
Cambodia,251
Cameroon,191
Canada,45
Cape Verde,87
Central African Republic,197
Chad,241
Chile,50
China,222
Colombia,65
Comoros,220
Congo,215
Costa Rica,77
Cote d'Ivoire,141
Croatia,67
Cuba,127
Cyprus,63
Czechia,46
Democratic Republic of Congo,225
Denmark,53
Djibouti,143
Dominica,239
Dominican Republic,60
Ecuador,76
Egypt,139
El Salvador,101
Equatorial Guinea,219
Eritrea,240
Estonia,65
Eswatini,90
Ethiopia,158
Fiji,242
Finland,59
France,70
Gabon,162
Gambia,204
Georgia,86
Germany,37
Ghana,153
Greece,68
Grenada,240
Guatemala,87
Guinea,134
Guinea-Bissau,211
Guyana,110
Haiti,180
Honduras,86
Hungary,80
Iceland,77
India,88
Indonesia,75
International,260
Iran,42
Iraq,57
Ireland,55
Israel,41
Italy,34
Jamaica,106
Japan,87
Jordan,130
Kazakhstan,73
Kenya,118
Kosovo,71
Kuwait,47
Kyrgyzstan,78
Laos,259
Latvia,73
Lebanon,76
Lesotho,216
Liberia,197
Libya,138
Liechtenstein,182
Lithuania,65
Luxembourg,54
Madagascar,178
Malawi,205
Malaysia,118
Maldives,71
Mali,205
Malta,59
Marshall Islands,258
Mauritania,159
Mauritius,225
Mexico,68
Moldova,61
Monaco,158
Mongolia,235
Montenegro,109
Morocco,69
Mozambique,183
Myanmar,189
Namibia,147
Nepal,114
Netherlands,49
New Zealand,170
Nicaragua,237
Niger,243
Nigeria,179
North Macedonia,56
Norway,55
Oman,92
Pakistan,98
Palestine,98
Panama,61
Papua New Guinea,245
Paraguay,91
Peru,71
Philippines,72
Poland,48
Portugal,50
Qatar,46
Romania,53
Russia,67
Rwanda,185
Saint Kitts and Nevis,249
Saint Lucia,220
Saint Vincent and the Grenadines,228
Samoa,260
San Marino,173
Sao Tome and Principe,174
Saudi Arabia,54
Senegal,126
Serbia,55
Seychelles,231
Sierra Leone,192
Slovakia,84
Slovenia,75
Solomon Islands,259
Somalia,201
South Africa,63
South Korea,148
South Sudan,229
Spain,87
Sri Lanka,176
Sudan,191
Suriname,133
Sweden,54
Switzerland,56
Syria,196
Taiwan,221
Tajikistan,122
Tanzania,257
Thailand,217
Timor,251
Togo,185
Trinidad and Tobago,145
Tunisia,141
Turkey,56
Uganda,207
Ukraine,73
United Arab Emirates,47
United Kingdom,41
United States,49
Uruguay,84
Uzbekistan,99
Vanuatu,260
Vatican,250
Venezuela,107
Vietnam,257
Yemen,243
Zambia,179
Zimbabwe,193
Singapore,66
Hong Kong,51
