Nation,Similarity Score
Afghanistan,160
Albania,56
Algeria,117
Andorra,74
Angola,165
Antigua and Barbuda,125
Argentina,64
Armenia,49
Australia,97
Austria,53
Azerbaijan,72
Bahamas,87
Bahrain,38
Bangladesh,119
Barbados,136
Belarus,61
Belgium,64
Belize,95
Benin,149
Bhutan,156
Bolivia,90
Bosnia and Herzegovina,57
Botswana,122
Brazil,55
Brunei,115
Bulgaria,70
Burkina Faso,118
Burundi,140
Cambodia,133
Cameroon,134
Canada,70
Cape Verde,85
Central African Republic,157
Chad,137
Chile,45
China,101
Colombia,59
Comoros,154
Congo,130
Costa Rica,63
Cote d'Ivoire,158
Croatia,50
Cuba,154
Cyprus,81
Czechia,58
Democratic Republic of Congo,140
Denmark,58
Djibouti,118
Dominica,121
Dominican Republic,58
Ecuador,57
Egypt,135
El Salvador,102
Equatorial Guinea,128
Eritrea,142
Estonia,64
Eswatini,101
Ethiopia,197
Fiji,130
Finland,81
France,54
Gabon,115
Gambia,147
Georgia,83
Germany,68
Ghana,168
Greece,66
Grenada,127
Guatemala,104
Guinea,171
Guinea-Bissau,127
Guyana,92
Haiti,172
Honduras,83
Hungary,71
Iceland,58
India,96
Indonesia,102
International,139
Iran,39
Iraq,56
Ireland,66
Israel,43
Italy,68
Jamaica,90
Japan,118
Jordan,99
Kazakhstan,82
Kenya,152
Kosovo,64
Kuwait,41
Kyrgyzstan,81
Laos,138
Latvia,76
Lebanon,58
Lesotho,141
Liberia,137
Libya,111
Liechtenstein,90
Lithuania,67
Luxembourg,62
Madagascar,170
Malawi,165
Malaysia,54
Maldives,72
Mali,127
Malta,54
Marshall Islands,138
Mauritania,176
Mauritius,111
Mexico,70
Moldova,56
Monaco,77
Mongolia,134
Montenegro,66
Morocco,80
Mozambique,187
Myanmar,118
Namibia,106
Nepal,130
Netherlands,75
New Zealand,93
Nicaragua,138
Niger,125
Nigeria,165
North Macedonia,60
Norway,62
Oman,63
Pakistan,157
Palestine,63
Panama,55
Papua New Guinea,146
Paraguay,91
Peru,57
Philippines,85
Poland,77
Portugal,48
Qatar,42
Romania,60
Russia,52
Rwanda,160
Saint Kitts and Nevis,130
Saint Lucia,118
Saint Vincent and the Grenadines,124
Samoa,139
San Marino,79
Sao Tome and Principe,154
Saudi Arabia,63
Senegal,167
Serbia,73
Seychelles,121
Sierra Leone,145
Slovakia,69
Slovenia,65
Solomon Islands,138
Somalia,139
South Africa,66
South Korea,118
South Sudan,151
Spain,71
Sri Lanka,94
Sudan,156
Suriname,120
Sweden,49
Switzerland,50
Syria,194
Taiwan,99
Tanzania,136
Thailand,93
Timor,130
Togo,163
Trinidad and Tobago,93
Tunisia,76
Turkey,73
Uganda,189
Ukraine,76
United Arab Emirates,36
United Kingdom,49
United States,39
Uruguay,120
Uzbekistan,120
Vanuatu,139
Vatican,129
Venezuela,111
Vietnam,137
Yemen,138
Zambia,179
Zimbabwe,171
Singapore,75
Hong Kong,21
