Nation,Similarity Score
Afghanistan,96
Albania,78
Algeria,73
Andorra,82
Angola,149
Antigua and Barbuda,132
Argentina,83
Armenia,66
Australia,74
Austria,41
Azerbaijan,75
Bahamas,107
Bahrain,48
Bangladesh,114
Barbados,115
Belarus,67
Belgium,47
Belize,127
Benin,132
Bhutan,129
Bolivia,126
Bosnia and Herzegovina,74
Botswana,133
Brazil,70
Brunei,122
Bulgaria,75
Burkina Faso,122
Burundi,143
Cambodia,143
Cameroon,119
Canada,60
Cape Verde,103
Central African Republic,129
Chad,125
Chile,65
China,105
Colombia,89
Comoros,138
Congo,124
Costa Rica,93
Cote d'Ivoire,95
Croatia,64
Cuba,89
Cyprus,61
Czechia,46
Democratic Republic of Congo,128
Denmark,42
Djibouti,104
Dominica,133
Dominican Republic,92
Ecuador,87
Egypt,86
El Salvador,111
Equatorial Guinea,119
Eritrea,135
Estonia,58
Eswatini,136
Ethiopia,145
Fiji,137
Finland,50
France,48
Gabon,110
Gambia,138
Georgia,66
Germany,48
Ghana,118
Greece,73
Grenada,130
Guatemala,117
Guinea,100
Guinea-Bissau,119
Guyana,94
Haiti,128
Honduras,107
Hungary,54
Iceland,56
India,90
Indonesia,92
International,143
Iran,60
Iraq,90
Ireland,47
Israel,57
Italy,40
Jamaica,109
Japan,70
Jordan,93
Kazakhstan,102
Kenya,120
Kosovo,104
Kuwait,64
Kyrgyzstan,89
Laos,142
Latvia,54
Lebanon,71
Lesotho,142
Liberia,117
Libya,120
Liechtenstein,117
Lithuania,61
Luxembourg,63
Madagascar,126
Malawi,137
Malaysia,59
Maldives,104
Mali,105
Malta,50
Marshall Islands,142
Mauritania,135
Mauritius,120
Mexico,97
Moldova,79
Monaco,113
Mongolia,130
Montenegro,106
Morocco,68
Mozambique,146
Myanmar,144
Namibia,149
Nepal,119
Netherlands,45
New Zealand,84
Nicaragua,147
Niger,128
Nigeria,115
North Macedonia,68
Norway,51
Oman,60
Pakistan,94
Palestine,101
Panama,65
Papua New Guinea,143
Paraguay,87
Peru,68
Philippines,102
Poland,56
Portugal,59
Qatar,61
Romania,69
Russia,72
Rwanda,126
Saint Kitts and Nevis,135
Saint Lucia,122
Saint Vincent and the Grenadines,135
Samoa,143
San Marino,71
Sao Tome and Principe,128
Saudi Arabia,91
Senegal,88
Serbia,79
Seychelles,140
Sierra Leone,109
Slovakia,67
Slovenia,62
Solomon Islands,142
Somalia,114
South Africa,93
South Korea,90
South Sudan,130
Spain,57
Sri Lanka,90
Sudan,111
Sweden,51
Switzerland,41
Syria,139
Taiwan,113
Tajikistan,120
Tanzania,140
Thailand,107
Timor,136
Togo,124
Trinidad and Tobago,141
Tunisia,92
Turkey,78
Uganda,142
Ukraine,87
United Arab Emirates,53
United Kingdom,44
United States,60
Uruguay,83
Uzbekistan,110
Vanuatu,143
Vatican,135
Venezuela,142
Vietnam,141
Yemen,138
Zambia,133
Zimbabwe,135
Singapore,61
Hong Kong,8
