Nation,Similarity Score
Afghanistan,156
Albania,48
Algeria,59
Andorra,163
Angola,225
Antigua and Barbuda,259
Argentina,52
Armenia,47
Australia,133
Austria,36
Azerbaijan,51
Bahamas,141
Bahrain,38
Bangladesh,77
Barbados,204
Belarus,59
Belgium,43
Belize,174
Benin,251
Bhutan,224
Bolivia,69
Bosnia and Herzegovina,63
Botswana,250
Brazil,56
Brunei,270
Bulgaria,53
Burkina Faso,266
Burundi,290
Cambodia,292
Cameroon,212
Canada,37
Cape Verde,77
Central African Republic,220
Chad,275
Chile,44
China,264
Colombia,52
Comoros,246
Congo,244
Costa Rica,67
Cote d'Ivoire,148
Croatia,68
Cuba,143
Cyprus,63
Czechia,41
Democratic Republic of Congo,252
Denmark,42
Djibouti,156
Dominica,274
Dominican Republic,52
Ecuador,67
Egypt,151
El Salvador,92
Equatorial Guinea,254
Eritrea,271
Estonia,70
Eswatini,83
Ethiopia,164
Fiji,283
Finland,64
France,70
Gabon,180
Gambia,228
Georgia,87
Germany,35
Ghana,161
Greece,70
Grenada,282
Guatemala,79
Guinea,146
Guinea-Bissau,237
Guyana,114
Haiti,198
Honduras,76
Hungary,80
Iceland,78
India,75
Indonesia,61
International,301
Iran,30
Iraq,50
Ireland,50
Israel,33
Italy,31
Jamaica,106
Japan,98
Jordan,131
Kazakhstan,66
Kenya,120
Kosovo,64
Kuwait,39
Kyrgyzstan,73
Laos,300
Latvia,85
Lebanon,62
Lesotho,244
Liberia,221
Libya,118
Liechtenstein,202
Lithuania,58
Luxembourg,51
Madagascar,187
Malawi,232
Malaysia,136
Maldives,65
Mali,235
Malta,53
Marshall Islands,299
Mauritania,162
Mauritius,256
Mexico,57
Moldova,49
Monaco,165
Mongolia,271
Montenegro,105
Morocco,56
Mozambique,204
Myanmar,212
Namibia,134
Nepal,105
Netherlands,38
New Zealand,202
Nicaragua,272
Niger,282
Nigeria,193
North Macedonia,49
Norway,50
Oman,88
Pakistan,104
Palestine,85
Panama,48
Papua New Guinea,286
Paraguay,79
Peru,71
Philippines,59
Poland,45
Portugal,41
Qatar,43
Romania,42
Russia,51
Rwanda,205
Saint Kitts and Nevis,289
Saint Lucia,246
Saint Vincent and the Grenadines,262
Samoa,301
San Marino,200
Sao Tome and Principe,191
Saudi Arabia,51
Senegal,135
Serbia,50
Seychelles,261
Sierra Leone,216
Slovakia,86
Slovenia,73
Solomon Islands,300
Somalia,231
South Africa,52
South Korea,162
South Sudan,262
Spain,84
Sri Lanka,191
Sudan,215
Suriname,135
Sweden,56
Switzerland,45
Syria,219
Taiwan,262
Tajikistan,129
Tanzania,299
Thailand,255
Timor,293
Togo,214
Trinidad and Tobago,156
Tunisia,151
Turkey,53
Uganda,227
Ukraine,58
United Arab Emirates,36
United Kingdom,34
United States,39
Uruguay,92
Uzbekistan,87
Vanuatu,301
Venezuela,96
Vietnam,298
Yemen,274
Zambia,197
Zimbabwe,214
Singapore,77
Hong Kong,66
