Nation,Similarity Score
Afghanistan,136
Albania,103
Algeria,83
Andorra,74
Angola,85
Antigua and Barbuda,92
Argentina,102
Armenia,59
Australia,68
Austria,54
Azerbaijan,122
Bahamas,88
Bahrain,42
Bangladesh,141
Barbados,89
Belarus,86
Belgium,62
Belize,80
Benin,98
Bhutan,96
Bolivia,105
Bosnia and Herzegovina,78
Botswana,101
Brazil,64
Brunei,82
Bulgaria,96
Burkina Faso,96
Burundi,96
Cambodia,91
Cameroon,101
Canada,61
Cape Verde,107
Central African Republic,117
Chad,99
Chile,59
China,58
Colombia,78
Comoros,101
Congo,108
Costa Rica,85
Cote d'Ivoire,108
Croatia,51
Cuba,83
Cyprus,74
Czechia,59
Democratic Republic of Congo,96
Denmark,61
Djibouti,93
Dominica,88
Dominican Republic,78
Ecuador,93
Egypt,127
Equatorial Guinea,91
Eritrea,97
Estonia,70
Eswatini,134
Ethiopia,89
Fiji,92
Finland,62
France,54
Gabon,103
Gambia,111
Georgia,64
Germany,65
Ghana,108
Greece,72
Grenada,93
Guatemala,158
Guinea,106
Guinea-Bissau,109
Guyana,91
Haiti,109
Honduras,117
Hungary,55
Iceland,61
India,99
Indonesia,108
International,96
Iran,78
Iraq,105
Ireland,70
Israel,60
Italy,58
Jamaica,81
Japan,56
Jordan,68
Kazakhstan,119
Kenya,82
Kosovo,97
Kuwait,48
Kyrgyzstan,131
Laos,97
Latvia,60
Lebanon,56
Lesotho,101
Liberia,102
Libya,86
Liechtenstein,76
Lithuania,74
Luxembourg,73
Madagascar,95
Malawi,96
Malaysia,57
Maldives,81
Mali,102
Malta,59
Marshall Islands,94
Mauritania,104
Mauritius,87
Mexico,135
Moldova,76
Monaco,85
Mongolia,91
Montenegro,73
Morocco,86
Mozambique,89
Myanmar,93
Namibia,97
Nepal,92
Netherlands,66
New Zealand,74
Nicaragua,102
Niger,99
Nigeria,97
North Macedonia,96
Norway,67
Oman,73
Pakistan,109
Palestine,97
Panama,52
Papua New Guinea,96
Paraguay,82
Peru,59
Philippines,110
Poland,92
Portugal,69
Qatar,53
Romania,91
Russia,92
Rwanda,92
Saint Kitts and Nevis,95
Saint Lucia,83
Saint Vincent and the Grenadines,99
Samoa,96
San Marino,64
Sao Tome and Principe,97
Saudi Arabia,98
Senegal,105
Serbia,123
Seychelles,99
Sierra Leone,103
Slovakia,57
Slovenia,59
Solomon Islands,95
Somalia,103
South Africa,118
South Korea,51
South Sudan,99
Spain,65
Sri Lanka,80
Sudan,100
Suriname,111
Sweden,60
Switzerland,50
Syria,86
Taiwan,63
Tajikistan,102
Tanzania,97
Thailand,72
Timor,98
Togo,95
Trinidad and Tobago,85
Tunisia,71
Turkey,116
Uganda,84
Ukraine,106
United Arab Emirates,59
United Kingdom,52
United States,39
Uruguay,74
Uzbekistan,99
Vanuatu,96
Vatican,92
Venezuela,100
Vietnam,94
Yemen,96
Zambia,99
Zimbabwe,95
Singapore,77
Hong Kong,15
