Nation,Similarity Score
Afghanistan,64
Albania,79
Algeria,70
Andorra,49
Angola,52
Antigua and Barbuda,52
Argentina,103
Armenia,62
Australia,55
Austria,58
Azerbaijan,100
Bahamas,90
Bahrain,48
Bangladesh,65
Barbados,54
Belarus,69
Belgium,57
Belize,80
Benin,56
Bhutan,59
Bolivia,82
Bosnia and Herzegovina,96
Botswana,57
Brazil,77
Brunei,46
Bulgaria,61
Burkina Faso,60
Burundi,52
Cambodia,54
Cameroon,55
Canada,66
Cape Verde,109
Central African Republic,70
Chad,61
Chile,119
China,27
Colombia,100
Comoros,56
Congo,66
Costa Rica,83
Cote d'Ivoire,74
Croatia,67
Cuba,62
Cyprus,52
Czechia,58
Democratic Republic of Congo,57
Denmark,66
Djibouti,56
Dominica,56
Dominican Republic,90
Ecuador,116
Egypt,83
El Salvador,105
Equatorial Guinea,49
Eritrea,53
Estonia,53
Eswatini,91
Ethiopia,52
Fiji,51
Finland,57
France,53
Gabon,72
Gambia,59
Georgia,70
Germany,53
Ghana,63
Greece,61
Grenada,51
Guatemala,109
Guinea,58
Guinea-Bissau,60
Guyana,89
Haiti,67
Honduras,121
Hungary,74
Iceland,73
India,100
Indonesia,86
International,52
Iran,55
Ireland,75
Israel,96
Italy,39
Jamaica,71
Japan,58
Jordan,73
Kazakhstan,95
Kenya,58
Kosovo,93
Kuwait,67
Kyrgyzstan,113
Laos,53
Latvia,57
Lebanon,89
Lesotho,54
Liberia,61
Libya,89
Liechtenstein,57
Lithuania,54
Luxembourg,77
Madagascar,56
Malawi,52
Malaysia,61
Maldives,105
Mali,69
Malta,61
Marshall Islands,52
Mauritania,79
Mauritius,48
Mexico,112
Moldova,92
Monaco,70
Mongolia,54
Montenegro,70
Morocco,95
Mozambique,53
Myanmar,55
Namibia,77
Nepal,101
Netherlands,53
New Zealand,50
Nicaragua,57
Niger,56
Nigeria,64
North Macedonia,85
Norway,54
Oman,81
Pakistan,76
Palestine,139
Panama,61
Papua New Guinea,52
Paraguay,132
Peru,80
Philippines,78
Poland,52
Portugal,70
Qatar,122
Romania,84
Russia,102
Rwanda,58
Saint Kitts and Nevis,49
Saint Lucia,59
Saint Vincent and the Grenadines,54
Samoa,52
San Marino,42
Sao Tome and Principe,56
Saudi Arabia,59
Senegal,70
Serbia,77
Seychelles,56
Sierra Leone,67
Slovakia,65
Slovenia,48
Solomon Islands,52
Somalia,58
South Africa,81
South Korea,38
South Sudan,60
Spain,50
Sri Lanka,67
Sudan,72
Suriname,90
Sweden,53
Switzerland,41
Syria,52
Taiwan,43
Tajikistan,56
Tanzania,52
Thailand,53
Timor,52
Togo,63
Trinidad and Tobago,70
Tunisia,79
Turkey,54
Uganda,52
Ukraine,76
United Arab Emirates,94
United Kingdom,43
United States,77
Uruguay,66
Uzbekistan,74
Vanuatu,52
Vatican,50
Venezuela,63
Vietnam,52
Yemen,53
Zambia,57
Zimbabwe,52
Singapore,44
Hong Kong,1
