Nation,Similarity Score
Afghanistan,54
Albania,103
Algeria,60
Andorra,67
Angola,71
Antigua and Barbuda,75
Argentina,68
Armenia,90
Australia,50
Austria,57
Azerbaijan,92
Bahamas,80
Bahrain,52
Bangladesh,65
Barbados,73
Belarus,79
Belgium,77
Belize,83
Benin,61
Bhutan,67
Bolivia,86
Bosnia and Herzegovina,92
Botswana,76
Brazil,72
Brunei,67
Bulgaria,65
Burkina Faso,66
Burundi,68
Cambodia,69
Cameroon,60
Canada,80
Cape Verde,94
Central African Republic,62
Chad,64
Chile,101
China,39
Colombia,75
Comoros,68
Congo,66
Costa Rica,67
Cote d'Ivoire,51
Croatia,74
Cuba,60
Cyprus,65
Czechia,63
Democratic Republic of Congo,61
Denmark,67
Djibouti,70
Dominica,75
Dominican Republic,125
Egypt,49
El Salvador,93
Equatorial Guinea,67
Eritrea,69
Estonia,70
Eswatini,98
Ethiopia,64
Fiji,69
Finland,88
France,54
Gabon,77
Gambia,76
Georgia,62
Germany,52
Ghana,63
Greece,68
Grenada,70
Guatemala,113
Guinea,61
Guinea-Bissau,71
Guyana,103
Haiti,60
Honduras,119
Hungary,75
Iceland,72
India,99
Indonesia,60
International,69
Iran,81
Iraq,116
Ireland,75
Israel,61
Italy,41
Jamaica,74
Japan,51
Jordan,71
Kazakhstan,97
Kenya,62
Kosovo,96
Kuwait,61
Kyrgyzstan,94
Laos,69
Latvia,70
Lebanon,56
Lesotho,74
Liberia,57
Libya,94
Liechtenstein,74
Lithuania,74
Luxembourg,67
Madagascar,58
Malawi,63
Malaysia,60
Maldives,90
Mali,58
Malta,65
Marshall Islands,69
Mauritania,72
Mauritius,76
Mexico,145
Moldova,103
Monaco,90
Mongolia,68
Montenegro,73
Morocco,83
Mozambique,68
Myanmar,81
Namibia,100
Nepal,92
Netherlands,64
New Zealand,63
Nicaragua,76
Niger,67
Nigeria,55
North Macedonia,113
Norway,58
Oman,82
Pakistan,61
Palestine,107
Panama,62
Papua New Guinea,68
Paraguay,80
Peru,88
Philippines,71
Poland,62
Portugal,91
Qatar,93
Romania,88
Russia,113
Rwanda,61
Saint Kitts and Nevis,71
Saint Lucia,75
Saint Vincent and the Grenadines,70
Samoa,69
San Marino,60
Sao Tome and Principe,60
Saudi Arabia,103
Senegal,49
Serbia,99
Seychelles,76
Sierra Leone,53
Slovakia,62
Slovenia,73
Solomon Islands,69
Somalia,54
South Africa,98
South Korea,39
South Sudan,61
Spain,52
Sri Lanka,70
Sudan,58
Suriname,87
Sweden,62
Switzerland,53
Syria,66
Taiwan,51
Tajikistan,57
Tanzania,69
Thailand,57
Timor,69
Togo,62
Trinidad and Tobago,94
Tunisia,72
Turkey,80
Uganda,64
Ukraine,77
United Arab Emirates,85
United Kingdom,62
United States,60
Uruguay,69
Uzbekistan,62
Vanuatu,69
Vatican,67
Venezuela,74
Vietnam,67
Yemen,64
Zambia,66
Zimbabwe,63
Singapore,58
Hong Kong,4
