Nation,Similarity Score
Afghanistan,55
Albania,61
Algeria,46
Andorra,53
Angola,45
Antigua and Barbuda,61
Argentina,46
Armenia,79
Australia,66
Austria,70
Azerbaijan,60
Bahamas,45
Bahrain,65
Bangladesh,54
Barbados,55
Belarus,100
Belgium,79
Belize,47
Benin,57
Bhutan,53
Bolivia,58
Bosnia and Herzegovina,56
Botswana,54
Brazil,75
Brunei,64
Bulgaria,86
Burkina Faso,55
Burundi,57
Cambodia,57
Cameroon,55
Canada,87
Cape Verde,55
Central African Republic,57
Chad,57
Chile,54
China,31
Colombia,51
Comoros,60
Congo,61
Costa Rica,53
Cote d'Ivoire,57
Croatia,59
Cuba,46
Cyprus,65
Czechia,82
Democratic Republic of Congo,57
Denmark,91
Djibouti,67
Dominica,59
Dominican Republic,64
Ecuador,62
Egypt,58
El Salvador,60
Equatorial Guinea,62
Eritrea,55
Estonia,55
Eswatini,52
Ethiopia,47
Fiji,57
Finland,48
France,81
Gabon,68
Gambia,61
Georgia,52
Germany,71
Ghana,59
Greece,62
Grenada,55
Guatemala,53
Guinea,51
Guinea-Bissau,67
Guyana,54
Haiti,57
Honduras,56
Hungary,56
Iceland,54
India,57
Indonesia,42
International,57
Iran,100
Iraq,53
Ireland,79
Israel,47
Italy,69
Jamaica,41
Japan,44
Jordan,51
Kazakhstan,49
Kenya,48
Kosovo,60
Kuwait,59
Kyrgyzstan,54
Laos,57
Latvia,55
Lebanon,58
Lesotho,67
Liberia,58
Libya,62
Liechtenstein,64
Lithuania,61
Luxembourg,81
Madagascar,57
Malawi,58
Malaysia,34
Maldives,60
Mali,57
Malta,61
Marshall Islands,57
Mauritania,57
Mauritius,57
Mexico,59
Moldova,78
Monaco,50
Mongolia,56
Montenegro,54
Morocco,66
Mozambique,46
Myanmar,37
Namibia,47
Nepal,53
Netherlands,84
New Zealand,65
Nicaragua,66
Niger,57
Nigeria,59
North Macedonia,66
Norway,66
Oman,79
Pakistan,50
Palestine,53
Panama,93
Papua New Guinea,60
Paraguay,50
Peru,68
Philippines,60
Poland,60
Portugal,100
Qatar,60
Romania,63
Russia,99
Rwanda,58
Saint Kitts and Nevis,56
Saint Lucia,49
Saint Vincent and the Grenadines,62
Samoa,57
San Marino,64
Sao Tome and Principe,66
Saudi Arabia,88
Senegal,59
Serbia,79
Seychelles,58
Sierra Leone,57
Slovakia,56
Slovenia,64
Solomon Islands,56
Somalia,55
South Africa,54
South Korea,37
South Sudan,56
Spain,73
Sri Lanka,45
Sudan,57
Suriname,51
Switzerland,87
Syria,51
Taiwan,48
Tajikistan,49
Tanzania,57
Thailand,50
Timor,57
Togo,54
Trinidad and Tobago,48
Tunisia,53
Turkey,66
Uganda,43
Ukraine,65
United Arab Emirates,98
United Kingdom,103
United States,97
Uruguay,44
Uzbekistan,54
Vanuatu,57
Vatican,56
Venezuela,64
Vietnam,56
Yemen,57
Zambia,61
Zimbabwe,57
Singapore,73
Hong Kong,14
