Nation,Similarity Score
Afghanistan,55
Albania,86
Algeria,52
Andorra,78
Angola,41
Antigua and Barbuda,45
Argentina,64
Armenia,92
Australia,44
Austria,87
Azerbaijan,57
Bahamas,59
Bahrain,56
Bangladesh,55
Barbados,43
Belarus,59
Belize,58
Benin,44
Bhutan,43
Bolivia,60
Bosnia and Herzegovina,69
Botswana,47
Brazil,62
Brunei,44
Bulgaria,67
Burkina Faso,41
Burundi,40
Cambodia,41
Cameroon,51
Canada,90
Cape Verde,66
Central African Republic,56
Chad,41
Chile,55
China,10
Colombia,63
Comoros,43
Congo,45
Costa Rica,63
Cote d'Ivoire,55
Croatia,63
Cuba,42
Cyprus,61
Czechia,106
Democratic Republic of Congo,40
Denmark,93
Djibouti,57
Dominica,44
Dominican Republic,69
Ecuador,77
Egypt,57
El Salvador,62
Equatorial Guinea,44
Eritrea,45
Estonia,65
Eswatini,68
Ethiopia,43
Fiji,41
Finland,47
France,104
Gabon,50
Gambia,50
Georgia,51
Germany,75
Ghana,55
Greece,52
Grenada,42
Guatemala,66
Guinea,55
Guinea-Bissau,50
Guyana,59
Haiti,55
Honduras,67
Hungary,70
Iceland,62
India,84
Indonesia,49
International,41
Iran,70
Iraq,57
Ireland,93
Israel,53
Italy,77
Jamaica,44
Japan,35
Jordan,52
Kazakhstan,70
Kenya,48
Kosovo,59
Kuwait,54
Kyrgyzstan,61
Laos,41
Latvia,52
Lebanon,92
Lesotho,45
Liberia,47
Libya,73
Liechtenstein,52
Lithuania,52
Luxembourg,92
Madagascar,47
Malawi,43
Malaysia,37
Maldives,55
Mali,40
Malta,88
Marshall Islands,41
Mauritania,48
Mauritius,40
Mexico,82
Moldova,83
Monaco,65
Mongolia,43
Montenegro,63
Morocco,76
Mozambique,41
Myanmar,41
Namibia,63
Nepal,66
Netherlands,147
New Zealand,41
Nicaragua,46
Niger,41
Nigeria,42
North Macedonia,77
Norway,61
Oman,62
Pakistan,49
Palestine,70
Panama,72
Papua New Guinea,41
Paraguay,73
Peru,46
Philippines,75
Poland,80
Portugal,99
Qatar,66
Romania,89
Russia,74
Rwanda,40
Saint Kitts and Nevis,43
Saint Lucia,43
Saint Vincent and the Grenadines,42
Samoa,41
San Marino,53
Sao Tome and Principe,49
Saudi Arabia,63
Senegal,60
Serbia,73
Seychelles,43
Sierra Leone,39
Slovakia,60
Slovenia,69
Solomon Islands,41
Somalia,41
South Africa,66
South Korea,28
South Sudan,39
Spain,115
Sri Lanka,42
Sudan,47
Suriname,47
Sweden,79
Switzerland,87
Syria,41
Taiwan,27
Tajikistan,64
Tanzania,41
Thailand,32
Timor,41
Togo,42
Trinidad and Tobago,58
Tunisia,49
Turkey,72
Uganda,41
Ukraine,83
United Arab Emirates,63
United Kingdom,115
United States,84
Uruguay,41
Uzbekistan,59
Vanuatu,41
Vatican,43
Venezuela,74
Vietnam,40
Yemen,40
Zambia,44
Zimbabwe,41
Singapore,36
Hong Kong,2
