Nation,Similarity Score
Afghanistan,39
Albania,43
Algeria,42
Andorra,67
Angola,39
Antigua and Barbuda,39
Argentina,69
Armenia,100
Australia,41
Austria,64
Azerbaijan,47
Bahamas,63
Bahrain,99
Bangladesh,39
Barbados,40
Belarus,88
Belgium,84
Belize,59
Benin,39
Bhutan,39
Bolivia,96
Bosnia and Herzegovina,80
Botswana,49
Brazil,119
Brunei,42
Bulgaria,64
Burkina Faso,39
Burundi,39
Cambodia,39
Cameroon,40
Canada,55
Cape Verde,97
Central African Republic,40
Chad,39
Chile,95
China,10
Colombia,107
Comoros,39
Congo,41
Costa Rica,79
Cote d'Ivoire,39
Croatia,65
Cuba,39
Cyprus,52
Czechia,60
Democratic Republic of Congo,39
Denmark,56
Djibouti,46
Dominica,41
Dominican Republic,61
Ecuador,60
Egypt,41
El Salvador,39
Equatorial Guinea,46
Eritrea,39
Estonia,46
Eswatini,40
Ethiopia,39
Fiji,39
Finland,36
France,70
Gabon,56
Gambia,40
Georgia,59
Germany,54
Ghana,39
Greece,42
Grenada,40
Guatemala,41
Guinea,39
Guinea-Bissau,44
Guyana,51
Haiti,39
Honduras,64
Hungary,89
Iceland,61
India,43
Indonesia,39
International,39
Iran,38
Iraq,77
Ireland,95
Israel,97
Italy,68
Jamaica,43
Japan,36
Jordan,77
Kazakhstan,46
Kenya,39
Kosovo,62
Kuwait,126
Kyrgyzstan,44
Laos,39
Latvia,43
Lebanon,80
Lesotho,39
Liberia,39
Libya,63
Liechtenstein,56
Lithuania,59
Luxembourg,79
Madagascar,39
Malawi,39
Malaysia,36
Maldives,95
Mali,39
Malta,77
Marshall Islands,39
Mauritania,39
Mauritius,39
Mexico,40
Moldova,111
Monaco,67
Mongolia,39
Montenegro,72
Morocco,39
Mozambique,39
Myanmar,39
Namibia,48
Nepal,47
Netherlands,77
New Zealand,39
Nicaragua,44
Niger,39
Nigeria,39
North Macedonia,95
Norway,39
Oman,89
Pakistan,40
Palestine,67
Panama,140
Papua New Guinea,39
Paraguay,73
Peru,96
Philippines,38
Poland,65
Portugal,104
Qatar,83
Romania,91
Russia,83
Rwanda,39
Saint Kitts and Nevis,40
Saint Lucia,40
Saint Vincent and the Grenadines,40
Samoa,39
San Marino,49
Sao Tome and Principe,51
Saudi Arabia,89
Senegal,43
Serbia,67
Seychelles,41
Sierra Leone,39
Slovakia,64
Slovenia,64
Solomon Islands,39
Somalia,39
South Africa,83
South Korea,26
South Sudan,40
Spain,67
Sri Lanka,39
Sudan,39
Suriname,60
Sweden,97
Switzerland,54
Syria,39
Taiwan,26
Tajikistan,39
Tanzania,39
Thailand,30
Timor,39
Togo,40
Trinidad and Tobago,48
Tunisia,53
Turkey,44
Uganda,39
Ukraine,66
United Arab Emirates,88
United Kingdom,94
Uruguay,42
Uzbekistan,39
Vanuatu,39
Vatican,39
Venezuela,39
Vietnam,38
Yemen,39
Zambia,39
Zimbabwe,39
Singapore,54
Hong Kong,2
