Nation,Similarity Score
Afghanistan,123
Albania,87
Algeria,155
Andorra,63
Angola,109
Antigua and Barbuda,91
Argentina,96
Armenia,50
Australia,64
Austria,65
Azerbaijan,123
Bahamas,75
Bahrain,38
Barbados,100
Belarus,100
Belgium,55
Belize,74
Benin,88
Bhutan,98
Bolivia,106
Bosnia and Herzegovina,65
Botswana,85
Brazil,52
Brunei,61
Bulgaria,102
Burkina Faso,67
Burundi,83
Cambodia,77
Cameroon,92
Canada,76
Cape Verde,89
Central African Republic,108
Chad,87
Chile,45
China,45
Colombia,69
Comoros,102
Congo,94
Costa Rica,63
Cote d'Ivoire,92
Croatia,71
Cuba,96
Cyprus,80
Czechia,74
Democratic Republic of Congo,83
Denmark,63
Djibouti,98
Dominica,76
Dominican Republic,59
Ecuador,65
Egypt,118
El Salvador,141
Equatorial Guinea,85
Eritrea,75
Estonia,78
Eswatini,140
Ethiopia,138
Fiji,74
Finland,56
France,51
Gabon,104
Gambia,102
Georgia,64
Germany,73
Ghana,121
Greece,70
Grenada,82
Guatemala,142
Guinea,110
Guinea-Bissau,99
Guyana,92
Haiti,102
Honduras,91
Hungary,58
Iceland,63
India,104
Indonesia,135
International,83
Iran,52
Iraq,65
Ireland,70
Israel,51
Italy,49
Jamaica,95
Japan,95
Jordan,69
Kazakhstan,101
Kenya,125
Kosovo,71
Kuwait,41
Kyrgyzstan,116
Laos,82
Latvia,60
Lebanon,59
Lesotho,99
Liberia,82
Libya,92
Liechtenstein,66
Lithuania,76
Luxembourg,57
Madagascar,93
Malawi,86
Malaysia,67
Maldives,78
Mali,91
Malta,53
Marshall Islands,83
Mauritania,123
Mauritius,73
Mexico,72
Moldova,54
Monaco,63
Mongolia,83
Montenegro,65
Morocco,76
Mozambique,112
Myanmar,100
Namibia,102
Nepal,107
Netherlands,56
New Zealand,59
Nicaragua,88
Niger,77
Nigeria,85
North Macedonia,64
Norway,61
Oman,51
Pakistan,141
Palestine,60
Panama,49
Papua New Guinea,84
Paraguay,86
Peru,50
Philippines,112
Poland,99
Portugal,77
Qatar,42
Romania,73
Russia,52
Rwanda,83
Saint Kitts and Nevis,79
Saint Lucia,86
Saint Vincent and the Grenadines,92
Samoa,83
San Marino,53
Sao Tome and Principe,119
Saudi Arabia,94
Senegal,95
Serbia,97
Seychelles,88
Sierra Leone,94
Slovakia,66
Slovenia,74
Solomon Islands,84
Somalia,106
South Africa,81
South Korea,42
South Sudan,88
Spain,50
Sri Lanka,105
Sudan,95
Suriname,114
Sweden,54
Switzerland,56
Syria,91
Taiwan,44
Tajikistan,119
Tanzania,85
Thailand,46
Timor,84
Togo,82
Trinidad and Tobago,78
Tunisia,71
Turkey,123
Uganda,106
Ukraine,116
United Arab Emirates,45
United Kingdom,76
United States,39
Uruguay,106
Uzbekistan,159
Vanuatu,83
Vatican,77
Venezuela,121
Vietnam,81
Yemen,83
Zambia,123
Zimbabwe,93
Singapore,61
Hong Kong,4
