Nation,Similarity Score
Afghanistan,95
Albania,94
Algeria,82
Andorra,65
Angola,78
Antigua and Barbuda,79
Argentina,108
Armenia,74
Australia,54
Austria,54
Azerbaijan,103
Bahamas,88
Bahrain,42
Bangladesh,91
Barbados,74
Belarus,79
Belgium,67
Belize,86
Benin,80
Bhutan,81
Bolivia,119
Bosnia and Herzegovina,94
Botswana,86
Brazil,79
Brunei,72
Bulgaria,81
Burkina Faso,75
Burundi,80
Cambodia,78
Cameroon,82
Canada,69
Cape Verde,126
Central African Republic,85
Chad,78
Chile,97
China,42
Colombia,108
Comoros,80
Congo,84
Costa Rica,81
Cote d'Ivoire,81
Croatia,77
Cuba,78
Cyprus,57
Czechia,54
Democratic Republic of Congo,78
Denmark,67
Djibouti,81
Dominica,77
Dominican Republic,120
Ecuador,119
Egypt,87
El Salvador,117
Equatorial Guinea,78
Eritrea,79
Estonia,52
Eswatini,104
Ethiopia,75
Fiji,78
Finland,66
France,56
Gabon,95
Gambia,86
Georgia,74
Germany,55
Ghana,81
Greece,65
Grenada,79
Guatemala,115
Guinea,85
Guinea-Bissau,83
Guyana,98
Haiti,83
Hungary,64
Iceland,50
India,119
Indonesia,80
International,80
Iran,66
Iraq,121
Ireland,70
Israel,62
Italy,47
Jamaica,83
Japan,53
Jordan,68
Kazakhstan,112
Kenya,81
Kosovo,113
Kuwait,69
Kyrgyzstan,109
Laos,80
Latvia,63
Lebanon,75
Lesotho,81
Liberia,76
Libya,111
Liechtenstein,77
Lithuania,65
Luxembourg,71
Madagascar,77
Malawi,80
Malaysia,62
Maldives,94
Mali,79
Malta,65
Marshall Islands,81
Mauritania,91
Mauritius,73
Mexico,134
Moldova,95
Monaco,85
Mongolia,73
Montenegro,87
Morocco,98
Mozambique,77
Myanmar,81
Namibia,96
Nepal,99
Netherlands,57
New Zealand,62
Nicaragua,82
Niger,83
Nigeria,78
North Macedonia,102
Norway,54
Oman,75
Pakistan,91
Palestine,119
Panama,59
Papua New Guinea,80
Paraguay,103
Peru,97
Philippines,83
Poland,62
Portugal,81
Qatar,84
Romania,91
Russia,100
Rwanda,79
Saint Kitts and Nevis,75
Saint Lucia,80
Saint Vincent and the Grenadines,78
Samoa,80
San Marino,55
Sao Tome and Principe,81
Saudi Arabia,87
Senegal,81
Serbia,74
Seychelles,84
Sierra Leone,82
Slovakia,65
Slovenia,61
Solomon Islands,81
Somalia,86
South Africa,110
South Korea,45
South Sudan,79
Spain,50
Sri Lanka,79
Sudan,81
Suriname,107
Sweden,56
Switzerland,43
Syria,79
Taiwan,54
Tajikistan,83
Tanzania,81
Thailand,61
Timor,79
Togo,78
Trinidad and Tobago,91
Tunisia,88
Turkey,81
Uganda,76
Ukraine,94
United Arab Emirates,71
United Kingdom,52
United States,64
Uruguay,69
Uzbekistan,77
Vanuatu,80
Vatican,76
Venezuela,83
Vietnam,78
Yemen,80
Zambia,80
Zimbabwe,78
Singapore,44
Hong Kong,7
