Nation,Similarity Score
Afghanistan,65
Albania,94
Algeria,68
Andorra,56
Angola,73
Antigua and Barbuda,67
Argentina,71
Armenia,56
Australia,82
Austria,65
Azerbaijan,94
Bahamas,73
Bahrain,48
Bangladesh,70
Barbados,77
Belarus,102
Belgium,52
Belize,105
Benin,72
Bhutan,75
Bolivia,58
Bosnia and Herzegovina,56
Botswana,68
Brazil,71
Brunei,74
Bulgaria,96
Burkina Faso,73
Burundi,73
Cambodia,71
Cameroon,64
Canada,81
Cape Verde,63
Central African Republic,61
Chad,67
Chile,58
China,46
Colombia,63
Comoros,72
Congo,63
Costa Rica,81
Cote d'Ivoire,65
Croatia,80
Cuba,83
Cyprus,107
Czechia,72
Democratic Republic of Congo,81
Denmark,94
Djibouti,54
Dominica,72
Dominican Republic,69
Ecuador,68
Egypt,54
El Salvador,72
Equatorial Guinea,65
Eritrea,75
Estonia,97
Eswatini,72
Ethiopia,103
Fiji,74
Finland,78
France,50
Gabon,60
Gambia,81
Georgia,78
Germany,118
Ghana,56
Grenada,71
Guatemala,78
Guinea,73
Guinea-Bissau,66
Guyana,91
Haiti,61
Honduras,65
Hungary,83
Iceland,76
India,67
Indonesia,85
International,71
Iran,91
Iraq,61
Ireland,92
Israel,50
Italy,97
Jamaica,97
Japan,95
Jordan,90
Kazakhstan,62
Kenya,83
Kosovo,86
Kuwait,52
Kyrgyzstan,93
Laos,71
Latvia,114
Lebanon,103
Lesotho,85
Liberia,84
Libya,84
Liechtenstein,83
Lithuania,111
Luxembourg,41
Madagascar,87
Malawi,84
Malaysia,80
Maldives,54
Mali,78
Malta,68
Marshall Islands,71
Mauritania,54
Mauritius,83
Mexico,73
Moldova,67
Monaco,84
Mongolia,72
Montenegro,67
Morocco,93
Mozambique,82
Myanmar,77
Namibia,75
Nepal,102
Netherlands,63
New Zealand,77
Nicaragua,69
Niger,76
Nigeria,87
North Macedonia,51
Norway,101
Oman,58
Pakistan,58
Palestine,86
Panama,62
Papua New Guinea,72
Paraguay,75
Peru,49
Philippines,80
Poland,90
Portugal,62
Qatar,49
Romania,53
Russia,74
Rwanda,85
Saint Kitts and Nevis,71
Saint Lucia,77
Saint Vincent and the Grenadines,71
Samoa,71
San Marino,55
Sao Tome and Principe,68
Saudi Arabia,59
Senegal,57
Serbia,79
Seychelles,69
Sierra Leone,82
Slovakia,121
Slovenia,97
Solomon Islands,71
Somalia,69
South Africa,70
South Korea,65
South Sudan,74
Spain,46
Sri Lanka,72
Sudan,66
Suriname,73
Sweden,62
Switzerland,63
Syria,74
Taiwan,56
Tajikistan,66
Tanzania,69
Thailand,59
Timor,71
Togo,77
Trinidad and Tobago,86
Tunisia,100
Turkey,79
Uganda,73
Ukraine,73
United Arab Emirates,55
United Kingdom,84
United States,42
Uruguay,88
Uzbekistan,84
Vanuatu,71
Vatican,70
Venezuela,87
Vietnam,70
Yemen,80
Zambia,79
Zimbabwe,79
Singapore,32
Hong Kong,4
