Nation,Similarity Score
Afghanistan,100
Albania,70
Algeria,86
Andorra,63
Angola,83
Antigua and Barbuda,76
Argentina,96
Armenia,84
Australia,49
Austria,48
Azerbaijan,83
Bahamas,77
Bahrain,46
Bangladesh,106
Barbados,77
Belarus,76
Belgium,60
Belize,73
Benin,71
Bhutan,79
Bosnia and Herzegovina,87
Botswana,80
Brazil,86
Brunei,60
Bulgaria,68
Burkina Faso,78
Burundi,72
Cambodia,71
Cameroon,93
Canada,51
Cape Verde,103
Central African Republic,78
Chad,72
Chile,89
China,34
Colombia,119
Comoros,81
Congo,73
Costa Rica,80
Cote d'Ivoire,85
Croatia,61
Cuba,91
Cyprus,64
Czechia,53
Democratic Republic of Congo,72
Denmark,44
Djibouti,89
Dominica,68
Dominican Republic,114
Ecuador,86
Egypt,80
El Salvador,105
Equatorial Guinea,76
Eritrea,73
Estonia,61
Eswatini,108
Ethiopia,86
Fiji,69
Finland,52
France,47
Gabon,101
Gambia,74
Georgia,65
Germany,42
Ghana,79
Greece,58
Grenada,72
Guatemala,102
Guinea,92
Guinea-Bissau,82
Guyana,74
Haiti,75
Honduras,119
Hungary,57
Iceland,42
India,79
Indonesia,102
International,72
Iran,69
Iraq,82
Ireland,54
Israel,58
Italy,43
Jamaica,103
Japan,68
Jordan,65
Kazakhstan,110
Kenya,82
Kosovo,121
Kuwait,73
Kyrgyzstan,90
Laos,73
Latvia,60
Lebanon,64
Lesotho,78
Liberia,75
Libya,78
Liechtenstein,62
Lithuania,66
Luxembourg,83
Madagascar,75
Malawi,72
Malaysia,53
Maldives,81
Mali,74
Malta,73
Marshall Islands,72
Mauritania,78
Mauritius,73
Mexico,122
Moldova,105
Monaco,72
Mongolia,75
Montenegro,89
Morocco,81
Mozambique,78
Myanmar,85
Namibia,114
Nepal,72
Netherlands,54
New Zealand,63
Nicaragua,80
Niger,79
Nigeria,73
North Macedonia,103
Norway,50
Oman,68
Pakistan,97
Palestine,81
Panama,71
Papua New Guinea,72
Paraguay,77
Peru,83
Philippines,108
Poland,66
Portugal,68
Qatar,84
Romania,62
Russia,86
Rwanda,76
Saint Kitts and Nevis,69
Saint Lucia,71
Saint Vincent and the Grenadines,83
Samoa,72
San Marino,55
Sao Tome and Principe,90
Saudi Arabia,119
Senegal,84
Serbia,60
Seychelles,74
Sierra Leone,74
Slovakia,56
Slovenia,58
Solomon Islands,71
Somalia,83
South Africa,135
South Korea,50
South Sudan,73
Spain,56
Sri Lanka,74
Sudan,76
Suriname,126
Sweden,58
Switzerland,45
Syria,80
Taiwan,47
Tajikistan,90
Tanzania,72
Thailand,54
Timor,74
Togo,75
Trinidad and Tobago,91
Tunisia,61
Turkey,77
Uganda,83
Ukraine,84
United Arab Emirates,55
United Kingdom,45
United States,96
Uruguay,79
Uzbekistan,105
Vanuatu,72
Vatican,69
Venezuela,108
Vietnam,70
Yemen,72
Zambia,76
Zimbabwe,75
Singapore,38
Hong Kong,3
