Nation,Similarity Score
Afghanistan,131
Albania,53
Algeria,86
Andorra,136
Angola,149
Antigua and Barbuda,171
Argentina,71
Armenia,65
Australia,98
Austria,45
Azerbaijan,81
Bahamas,104
Bahrain,41
Bangladesh,104
Barbados,145
Belarus,77
Belgium,50
Belize,121
Benin,170
Bhutan,148
Bolivia,101
Bosnia and Herzegovina,74
Botswana,162
Brazil,69
Brunei,163
Bulgaria,65
Burkina Faso,171
Burundi,182
Cambodia,185
Cameroon,156
Canada,50
Cape Verde,87
Central African Republic,161
Chad,182
Chile,53
China,150
Colombia,77
Comoros,154
Congo,184
Costa Rica,74
Cote d'Ivoire,130
Croatia,53
Cuba,122
Cyprus,59
Czechia,46
Democratic Republic of Congo,167
Denmark,50
Djibouti,140
Dominica,172
Dominican Republic,75
Ecuador,77
Egypt,126
El Salvador,103
Equatorial Guinea,180
Eritrea,171
Estonia,62
Eswatini,105
Ethiopia,128
Fiji,175
Finland,57
France,66
Gambia,146
Georgia,66
Germany,42
Ghana,134
Greece,60
Grenada,184
Guatemala,94
Guinea,123
Guinea-Bissau,172
Guyana,88
Haiti,148
Honduras,95
Hungary,69
Iceland,65
India,74
Indonesia,89
International,188
Iran,52
Iraq,72
Ireland,51
Israel,43
Italy,36
Jamaica,89
Japan,85
Jordan,89
Kazakhstan,83
Kenya,98
Kosovo,77
Kuwait,48
Kyrgyzstan,81
Laos,189
Latvia,67
Lebanon,55
Lesotho,166
Liberia,151
Libya,86
Liechtenstein,127
Lithuania,59
Luxembourg,57
Madagascar,131
Malawi,154
Malaysia,100
Maldives,79
Mali,166
Malta,51
Marshall Islands,187
Mauritania,150
Mauritius,162
Mexico,92
Moldova,68
Monaco,115
Mongolia,178
Montenegro,79
Morocco,66
Mozambique,142
Myanmar,141
Namibia,103
Nepal,84
Netherlands,44
New Zealand,135
Nicaragua,170
Niger,182
Nigeria,144
North Macedonia,67
Norway,46
Oman,87
Pakistan,114
Palestine,74
Panama,63
Papua New Guinea,180
Paraguay,68
Peru,68
Philippines,73
Poland,56
Portugal,68
Qatar,47
Romania,58
Russia,86
Rwanda,143
Saint Kitts and Nevis,179
Saint Lucia,158
Saint Vincent and the Grenadines,176
Samoa,188
San Marino,141
Sao Tome and Principe,152
Saudi Arabia,98
Senegal,113
Serbia,75
Seychelles,174
Sierra Leone,147
Slovakia,69
Slovenia,60
Solomon Islands,189
Somalia,157
South Africa,70
South Korea,102
South Sudan,171
Spain,86
Sri Lanka,141
Sudan,152
Suriname,110
Sweden,68
Switzerland,50
Syria,148
Taiwan,157
Tajikistan,115
Tanzania,188
Thailand,158
Timor,186
Togo,152
Trinidad and Tobago,105
Tunisia,104
Turkey,61
Uganda,160
Ukraine,69
United Arab Emirates,63
United Kingdom,46
United States,56
Uruguay,88
Uzbekistan,102
Vanuatu,188
Vatican,180
Venezuela,93
Vietnam,185
Yemen,178
Zambia,142
Zimbabwe,151
Singapore,85
Hong Kong,43
