Nation,Similarity Score
Afghanistan,60
Albania,107
Algeria,68
Andorra,70
Angola,89
Antigua and Barbuda,90
Argentina,81
Armenia,70
Australia,64
Austria,57
Azerbaijan,100
Bahamas,104
Bahrain,50
Bangladesh,60
Barbados,75
Belarus,79
Belgium,70
Belize,118
Benin,88
Bhutan,76
Bolivia,81
Bosnia and Herzegovina,89
Botswana,98
Brazil,79
Brunei,86
Bulgaria,84
Burkina Faso,95
Burundi,91
Cambodia,90
Cameroon,80
Canada,69
Cape Verde,112
Central African Republic,76
Chad,79
Chile,86
China,54
Colombia,88
Comoros,82
Congo,88
Costa Rica,89
Cote d'Ivoire,66
Croatia,79
Cuba,77
Cyprus,78
Czechia,55
Democratic Republic of Congo,79
Denmark,77
Djibouti,58
Dominica,90
Dominican Republic,68
Ecuador,107
Egypt,63
El Salvador,97
Equatorial Guinea,82
Eritrea,94
Estonia,59
Eswatini,89
Ethiopia,88
Fiji,93
Finland,42
France,67
Gabon,74
Gambia,92
Georgia,81
Germany,55
Ghana,63
Greece,86
Grenada,83
Guatemala,100
Guinea,64
Guinea-Bissau,70
Guyana,96
Haiti,68
Honduras,119
Hungary,82
Iceland,65
India,88
Indonesia,82
International,89
Iran,67
Iraq,139
Ireland,65
Israel,56
Italy,44
Jamaica,81
Japan,75
Jordan,93
Kazakhstan,84
Kenya,80
Kosovo,96
Kuwait,76
Kyrgyzstan,90
Laos,89
Latvia,73
Lebanon,110
Lesotho,92
Liberia,80
Libya,138
Liechtenstein,101
Lithuania,67
Luxembourg,70
Madagascar,85
Malawi,89
Malaysia,54
Maldives,91
Mali,76
Malta,76
Marshall Islands,89
Mauritania,75
Mauritius,83
Mexico,93
Moldova,93
Monaco,107
Mongolia,83
Montenegro,110
Morocco,101
Mozambique,92
Myanmar,90
Namibia,112
Nepal,94
Netherlands,60
New Zealand,71
Nicaragua,92
Niger,90
Nigeria,76
North Macedonia,83
Norway,59
Oman,72
Pakistan,65
Panama,81
Papua New Guinea,89
Paraguay,132
Peru,80
Philippines,75
Poland,61
Portugal,61
Qatar,95
Romania,88
Russia,120
Rwanda,91
Saint Kitts and Nevis,88
Saint Lucia,89
Saint Vincent and the Grenadines,88
Samoa,89
San Marino,58
Sao Tome and Principe,74
Saudi Arabia,69
Senegal,66
Serbia,80
Seychelles,91
Sierra Leone,65
Slovakia,89
Slovenia,73
Solomon Islands,89
Somalia,73
South Africa,69
South Korea,65
South Sudan,76
Spain,56
Sri Lanka,79
Sudan,65
Suriname,101
Sweden,53
Switzerland,44
Syria,88
Taiwan,74
Tajikistan,63
Tanzania,90
Thailand,79
Timor,93
Togo,77
Trinidad and Tobago,101
Tunisia,106
Turkey,53
Uganda,86
Ukraine,90
United Arab Emirates,79
United Kingdom,48
United States,67
Uruguay,73
Uzbekistan,79
Vanuatu,89
Vatican,85
Venezuela,78
Vietnam,87
Yemen,86
Zambia,80
Zimbabwe,89
Singapore,41
Hong Kong,4
