Nation,Similarity Score
Afghanistan,140
Albania,52
Algeria,62
Andorra,149
Angola,209
Antigua and Barbuda,237
Argentina,57
Armenia,56
Australia,121
Austria,37
Azerbaijan,62
Bahamas,136
Bahrain,42
Bangladesh,88
Barbados,189
Belarus,62
Belgium,43
Belize,168
Benin,227
Bhutan,206
Bolivia,74
Bosnia and Herzegovina,66
Botswana,231
Brazil,54
Brunei,249
Bulgaria,56
Burkina Faso,241
Burundi,263
Cambodia,267
Cameroon,190
Canada,42
Cape Verde,80
Central African Republic,201
Chad,246
Chile,53
China,234
Colombia,55
Comoros,226
Congo,227
Costa Rica,73
Cote d'Ivoire,134
Croatia,74
Cuba,130
Cyprus,67
Czechia,42
Democratic Republic of Congo,225
Denmark,42
Djibouti,143
Dominica,251
Dominican Republic,58
Ecuador,76
Egypt,134
El Salvador,99
Equatorial Guinea,230
Eritrea,249
Estonia,71
Eswatini,87
Ethiopia,160
Fiji,254
Finland,68
France,68
Gabon,174
Gambia,218
Georgia,83
Germany,38
Ghana,150
Greece,69
Grenada,249
Guatemala,84
Guinea,130
Guinea-Bissau,213
Guyana,117
Haiti,180
Honduras,84
Hungary,76
Iceland,76
India,80
Indonesia,80
International,272
Iran,35
Iraq,56
Ireland,51
Israel,34
Italy,32
Jamaica,108
Japan,98
Jordan,130
Kazakhstan,76
Kenya,121
Kosovo,69
Kuwait,43
Kyrgyzstan,81
Laos,271
Latvia,81
Lebanon,63
Lesotho,225
Liberia,195
Libya,121
Liechtenstein,192
Lithuania,64
Luxembourg,50
Madagascar,173
Malawi,213
Malaysia,125
Maldives,67
Mali,205
Malta,49
Marshall Islands,270
Mauritania,161
Mauritius,233
Mexico,62
Moldova,55
Monaco,161
Mongolia,246
Montenegro,108
Morocco,59
Mozambique,190
Myanmar,208
Namibia,141
Nepal,106
Netherlands,39
New Zealand,182
Nicaragua,249
Niger,253
Nigeria,174
North Macedonia,56
Norway,53
Oman,79
Pakistan,103
Palestine,91
Panama,52
Papua New Guinea,259
Paraguay,81
Peru,68
Philippines,64
Poland,51
Portugal,43
Qatar,46
Romania,47
Russia,53
Rwanda,191
Saint Kitts and Nevis,262
Saint Lucia,234
Saint Vincent and the Grenadines,241
Samoa,272
San Marino,177
Sao Tome and Principe,186
Saudi Arabia,63
Senegal,120
Serbia,59
Sierra Leone,191
Slovakia,86
Slovenia,80
Solomon Islands,271
Somalia,203
South Africa,59
South Korea,153
South Sudan,233
Spain,83
Sri Lanka,183
Sudan,188
Suriname,140
Sweden,58
Switzerland,45
Syria,205
Taiwan,237
Tajikistan,121
Tanzania,269
Thailand,231
Timor,263
Togo,197
Trinidad and Tobago,158
Tunisia,147
Turkey,62
Uganda,214
Ukraine,57
United Arab Emirates,38
United Kingdom,37
United States,41
Uruguay,95
Uzbekistan,90
Vanuatu,272
Vatican,261
Venezuela,103
Vietnam,269
Yemen,249
Zambia,185
Zimbabwe,196
Singapore,74
Hong Kong,54
