Nation,Similarity Score
Afghanistan,156
Albania,52
Algeria,89
Andorra,121
Angola,193
Antigua and Barbuda,198
Argentina,52
Armenia,50
Australia,151
Austria,53
Azerbaijan,56
Bahamas,129
Bahrain,38
Bangladesh,93
Barbados,179
Belarus,70
Belgium,41
Belize,148
Benin,209
Bhutan,193
Bolivia,75
Bosnia and Herzegovina,54
Botswana,193
Brazil,56
Brunei,195
Bulgaria,59
Burkina Faso,193
Burundi,222
Cambodia,221
Cameroon,172
Canada,56
Cape Verde,81
Central African Republic,190
Chad,207
Chile,45
China,188
Colombia,53
Comoros,203
Congo,189
Costa Rica,69
Cote d'Ivoire,162
Croatia,68
Cuba,145
Cyprus,79
Czechia,50
Democratic Republic of Congo,208
Denmark,50
Djibouti,141
Dominica,201
Dominican Republic,52
Ecuador,63
Egypt,149
El Salvador,95
Equatorial Guinea,188
Eritrea,213
Estonia,67
Eswatini,93
Ethiopia,198
Fiji,216
Finland,65
France,57
Gabon,151
Gambia,200
Georgia,93
Germany,59
Ghana,170
Greece,79
Grenada,206
Guatemala,90
Guinea,164
Guinea-Bissau,181
Guyana,115
Haiti,190
Honduras,78
Hungary,82
Iceland,73
India,83
Indonesia,103
International,226
Iran,32
Iraq,52
Ireland,64
Israel,34
Italy,51
Jamaica,118
Japan,126
Jordan,126
Kazakhstan,64
Kenya,165
Kosovo,66
Kuwait,41
Kyrgyzstan,75
Laos,225
Latvia,86
Lebanon,82
Lesotho,208
Liberia,194
Libya,138
Liechtenstein,150
Lithuania,75
Luxembourg,49
Madagascar,217
Malawi,227
Malaysia,78
Maldives,68
Mali,199
Malta,47
Marshall Islands,224
Mauritania,202
Mauritius,190
Mexico,61
Moldova,50
Monaco,121
Mongolia,224
Montenegro,95
Morocco,71
Mozambique,199
Myanmar,156
Namibia,135
Nepal,127
Netherlands,54
New Zealand,152
Nicaragua,212
Niger,207
Nigeria,199
North Macedonia,50
Norway,64
Oman,75
Pakistan,121
Palestine,89
Panama,51
Papua New Guinea,227
Paraguay,97
Peru,61
Philippines,68
Poland,53
Portugal,49
Qatar,42
Romania,42
Russia,53
Rwanda,224
Saint Kitts and Nevis,216
Saint Lucia,185
Saint Vincent and the Grenadines,201
Samoa,226
San Marino,133
Sao Tome and Principe,182
Saudi Arabia,57
Senegal,163
Serbia,54
Seychelles,196
Sierra Leone,185
Slovakia,95
Slovenia,87
Solomon Islands,225
Somalia,180
South Africa,55
South Korea,169
South Sudan,211
Spain,69
Sri Lanka,139
Sudan,195
Suriname,135
Sweden,57
Switzerland,52
Syria,223
Taiwan,188
Tajikistan,171
Tanzania,225
Thailand,180
Timor,218
Togo,203
Trinidad and Tobago,136
Tunisia,131
Turkey,62
Uganda,195
Ukraine,65
United Arab Emirates,39
United Kingdom,43
United States,39
Uruguay,108
Uzbekistan,117
Vanuatu,226
Vatican,214
Venezuela,119
Vietnam,224
Yemen,220
Zambia,201
Singapore,79
Hong Kong,58
