Nation,Similarity Score
Afghanistan,167
Albania,49
Algeria,73
Andorra,148
Angola,216
Antigua and Barbuda,243
Argentina,52
Armenia,48
Australia,136
Austria,40
Azerbaijan,53
Bahamas,134
Bahrain,38
Bangladesh,75
Barbados,197
Belarus,58
Belgium,45
Belize,164
Benin,249
Bhutan,218
Bolivia,73
Bosnia and Herzegovina,60
Botswana,240
Brazil,58
Brunei,260
Bulgaria,57
Burkina Faso,253
Burundi,274
Cambodia,274
Cameroon,208
Canada,42
Cape Verde,81
Central African Republic,221
Chad,256
Chile,45
China,244
Colombia,58
Comoros,241
Congo,225
Costa Rica,72
Cote d'Ivoire,161
Croatia,63
Cuba,150
Cyprus,65
Czechia,43
Democratic Republic of Congo,245
Denmark,49
Djibouti,156
Dominica,260
Dominican Republic,52
Ecuador,69
Egypt,156
El Salvador,97
Equatorial Guinea,235
Estonia,65
Eswatini,82
Ethiopia,167
Fiji,269
Finland,62
France,71
Gabon,171
Gambia,226
Georgia,92
Germany,42
Ghana,162
Greece,75
Grenada,264
Guatemala,84
Guinea,160
Guinea-Bissau,227
Guyana,108
Haiti,203
Honduras,79
Hungary,80
Iceland,78
India,78
Indonesia,79
International,282
Iran,30
Iraq,53
Ireland,54
Israel,34
Italy,37
Jamaica,108
Japan,101
Jordan,134
Kazakhstan,69
Kenya,133
Kosovo,67
Kuwait,42
Kyrgyzstan,75
Laos,283
Latvia,86
Lebanon,70
Lesotho,229
Liberia,214
Libya,127
Liechtenstein,190
Lithuania,64
Luxembourg,52
Madagascar,198
Malawi,227
Malaysia,120
Maldives,66
Mali,226
Malta,51
Marshall Islands,280
Mauritania,168
Mauritius,244
Mexico,62
Moldova,50
Monaco,156
Mongolia,254
Montenegro,104
Morocco,68
Mozambique,204
Myanmar,195
Namibia,134
Nepal,108
Netherlands,44
New Zealand,189
Nicaragua,258
Niger,265
Nigeria,197
North Macedonia,49
Norway,56
Oman,91
Pakistan,116
Palestine,94
Panama,51
Papua New Guinea,269
Paraguay,87
Peru,72
Philippines,70
Poland,49
Portugal,41
Qatar,42
Romania,43
Russia,56
Rwanda,213
Saint Kitts and Nevis,271
Saint Lucia,238
Saint Vincent and the Grenadines,244
Samoa,282
San Marino,183
Sao Tome and Principe,194
Saudi Arabia,54
Senegal,149
Serbia,51
Seychelles,249
Sierra Leone,214
Slovakia,91
Slovenia,78
Solomon Islands,281
Somalia,222
South Africa,58
South Korea,174
South Sudan,250
Spain,88
Sri Lanka,178
Sudan,209
Suriname,135
Sweden,55
Switzerland,49
Syria,216
Taiwan,249
Tajikistan,142
Tanzania,279
Thailand,243
Timor,273
Togo,218
Trinidad and Tobago,156
Tunisia,150
Turkey,55
Uganda,218
Ukraine,65
United Arab Emirates,34
United Kingdom,37
United States,39
Uruguay,90
Uzbekistan,99
Vanuatu,282
Vatican,271
Venezuela,104
Vietnam,279
Yemen,266
Zambia,195
Zimbabwe,213
Singapore,78
Hong Kong,64
