Nation,Similarity Score
Afghanistan,48
Albania,77
Algeria,48
Andorra,65
Angola,48
Antigua and Barbuda,50
Argentina,72
Australia,42
Austria,75
Azerbaijan,64
Bahamas,75
Bahrain,92
Bangladesh,50
Barbados,56
Belarus,70
Belgium,92
Belize,64
Benin,48
Bhutan,48
Bolivia,84
Bosnia and Herzegovina,110
Botswana,56
Brazil,127
Brunei,50
Bulgaria,70
Burkina Faso,47
Burundi,48
Cambodia,48
Cameroon,48
Canada,66
Cape Verde,82
Central African Republic,48
Chad,48
Chile,126
China,12
Colombia,75
Comoros,48
Congo,50
Costa Rica,72
Cote d'Ivoire,49
Croatia,91
Cuba,50
Cyprus,61
Czechia,79
Democratic Republic of Congo,48
Denmark,68
Djibouti,64
Dominica,51
Dominican Republic,103
Ecuador,90
Egypt,46
El Salvador,59
Equatorial Guinea,59
Eritrea,48
Estonia,52
Eswatini,66
Ethiopia,50
Fiji,49
Finland,56
France,77
Gabon,65
Gambia,56
Georgia,72
Germany,46
Ghana,50
Greece,56
Grenada,51
Guatemala,64
Guinea,50
Guinea-Bissau,53
Guyana,68
Haiti,48
Honduras,74
Hungary,83
Iceland,55
India,70
Indonesia,51
International,48
Iran,57
Iraq,62
Ireland,62
Israel,63
Italy,63
Jamaica,67
Japan,33
Jordan,66
Kazakhstan,69
Kenya,49
Kosovo,96
Kuwait,98
Kyrgyzstan,67
Laos,48
Latvia,55
Lebanon,76
Lesotho,49
Liberia,48
Libya,73
Liechtenstein,81
Lithuania,74
Luxembourg,94
Madagascar,48
Malawi,48
Malaysia,41
Maldives,77
Mali,48
Malta,77
Marshall Islands,48
Mauritania,50
Mauritius,59
Mexico,64
Moldova,110
Monaco,64
Mongolia,47
Montenegro,92
Morocco,63
Mozambique,48
Myanmar,48
Namibia,74
Nepal,59
Netherlands,94
New Zealand,51
Nicaragua,51
Niger,49
Nigeria,48
North Macedonia,115
Norway,48
Oman,124
Pakistan,48
Palestine,70
Panama,119
Papua New Guinea,48
Paraguay,68
Peru,86
Philippines,53
Poland,85
Portugal,91
Qatar,104
Romania,111
Russia,76
Rwanda,48
Saint Kitts and Nevis,52
Saint Lucia,50
Saint Vincent and the Grenadines,50
Samoa,48
San Marino,53
Sao Tome and Principe,53
Saudi Arabia,89
Senegal,46
Serbia,71
Seychelles,56
Sierra Leone,48
Slovakia,76
Slovenia,94
Solomon Islands,48
Somalia,48
South Africa,74
South Korea,25
South Sudan,48
Spain,59
Sri Lanka,48
Sudan,48
Suriname,66
Sweden,79
Switzerland,68
Syria,48
Taiwan,26
Tajikistan,49
Tanzania,48
Thailand,34
Timor,48
Togo,47
Trinidad and Tobago,60
Tunisia,54
Turkey,65
Uganda,48
Ukraine,82
United Arab Emirates,77
United Kingdom,77
United States,100
Uruguay,55
Uzbekistan,53
Vanuatu,48
Vatican,47
Venezuela,56
Vietnam,46
Yemen,48
Zambia,49
Zimbabwe,50
Singapore,47
Hong Kong,2
