Nation,Similarity Score
Afghanistan,86
Albania,63
Algeria,77
Andorra,98
Angola,127
Antigua and Barbuda,125
Argentina,61
Armenia,66
Australia,70
Austria,75
Azerbaijan,62
Bahamas,92
Bahrain,47
Bangladesh,69
Barbados,128
Belarus,61
Belgium,52
Belize,136
Benin,128
Bhutan,120
Bolivia,65
Bosnia and Herzegovina,81
Botswana,130
Brazil,66
Brunei,130
Bulgaria,98
Burkina Faso,146
Burundi,132
Cambodia,137
Cameroon,108
Canada,57
Cape Verde,79
Central African Republic,100
Chad,137
Chile,55
China,101
Colombia,72
Comoros,122
Congo,113
Costa Rica,78
Cote d'Ivoire,90
Croatia,89
Cuba,124
Cyprus,80
Czechia,56
Democratic Republic of Congo,138
Denmark,47
Djibouti,79
Dominica,135
Dominican Republic,51
Ecuador,71
Egypt,70
El Salvador,68
Equatorial Guinea,126
Eritrea,134
Estonia,82
Eswatini,77
Ethiopia,126
Fiji,136
Finland,88
France,60
Gabon,89
Gambia,122
Georgia,144
Germany,53
Ghana,87
Greece,90
Grenada,128
Guatemala,71
Guinea,83
Guinea-Bissau,115
Guyana,91
Haiti,109
Honduras,68
Hungary,145
Iceland,82
India,73
Indonesia,88
International,137
Iran,38
Iraq,73
Ireland,78
Israel,43
Italy,69
Jamaica,114
Japan,80
Kazakhstan,66
Kenya,112
Kosovo,79
Kuwait,64
Kyrgyzstan,74
Laos,137
Latvia,94
Lebanon,110
Lesotho,122
Liberia,110
Libya,108
Liechtenstein,136
Lithuania,106
Luxembourg,54
Madagascar,121
Malawi,118
Malaysia,97
Maldives,60
Mali,129
Malta,77
Marshall Islands,137
Mauritania,102
Mauritius,129
Mexico,68
Moldova,66
Monaco,121
Mongolia,135
Montenegro,95
Morocco,80
Mozambique,151
Myanmar,142
Namibia,105
Nepal,95
Netherlands,53
New Zealand,109
Nicaragua,130
Niger,133
Nigeria,115
North Macedonia,79
Norway,79
Oman,61
Pakistan,77
Palestine,93
Panama,70
Papua New Guinea,135
Paraguay,96
Peru,62
Philippines,74
Poland,86
Portugal,70
Qatar,50
Romania,88
Russia,57
Rwanda,133
Saint Kitts and Nevis,131
Saint Lucia,129
Saint Vincent and the Grenadines,122
Samoa,137
San Marino,98
Sao Tome and Principe,94
Saudi Arabia,55
Senegal,83
Serbia,71
Seychelles,130
Sierra Leone,113
Slovakia,104
Slovenia,88
Solomon Islands,137
Somalia,121
South Africa,67
South Korea,134
South Sudan,118
Spain,58
Sri Lanka,120
Sudan,112
Suriname,93
Sweden,51
Switzerland,59
Syria,145
Taiwan,121
Tajikistan,99
Tanzania,136
Thailand,129
Timor,132
Togo,127
Trinidad and Tobago,130
Tunisia,124
Turkey,63
Uganda,154
Ukraine,81
United Arab Emirates,45
United Kingdom,56
United States,77
Uruguay,103
Uzbekistan,93
Vanuatu,137
Vatican,131
Venezuela,96
Vietnam,134
Yemen,138
Zambia,125
Zimbabwe,126
Singapore,28
Hong Kong,6
