Nation,Similarity Score
Afghanistan,101
Albania,49
Algeria,88
Andorra,131
Angola,209
Antigua and Barbuda,206
Argentina,52
Armenia,48
Australia,67
Austria,36
Azerbaijan,69
Bahamas,133
Bahrain,38
Bangladesh,100
Barbados,167
Belarus,60
Belgium,41
Belize,171
Benin,179
Bhutan,176
Bolivia,85
Bosnia and Herzegovina,62
Botswana,189
Brazil,54
Brunei,189
Bulgaria,58
Burkina Faso,190
Burundi,210
Cambodia,212
Cameroon,152
Canada,41
Cape Verde,84
Central African Republic,149
Chad,199
Chile,47
China,183
Colombia,53
Comoros,192
Congo,180
Costa Rica,55
Cote d'Ivoire,94
Croatia,70
Cuba,122
Cyprus,83
Czechia,39
Democratic Republic of Congo,173
Denmark,41
Djibouti,105
Dominica,212
Dominican Republic,66
Ecuador,81
Egypt,88
El Salvador,93
Equatorial Guinea,190
Eritrea,195
Estonia,83
Eswatini,116
Ethiopia,155
Fiji,202
Finland,97
France,62
Gabon,141
Gambia,181
Georgia,89
Germany,47
Ghana,115
Greece,77
Grenada,212
Guatemala,108
Guinea,103
Guinea-Bissau,165
Guyana,129
Haiti,135
Honduras,81
Hungary,81
Iceland,90
India,107
Indonesia,118
International,221
Iran,30
Iraq,55
Ireland,53
Israel,35
Italy,32
Jamaica,148
Japan,111
Jordan,142
Kazakhstan,98
Kenya,148
Kosovo,67
Kuwait,41
Kyrgyzstan,85
Laos,220
Latvia,104
Lebanon,66
Lesotho,195
Liberia,139
Libya,122
Liechtenstein,191
Lithuania,63
Luxembourg,45
Madagascar,131
Malawi,159
Malaysia,155
Maldives,70
Mali,162
Malta,53
Marshall Islands,222
Mauritania,125
Mauritius,186
Mexico,74
Moldova,51
Monaco,169
Mongolia,204
Montenegro,109
Morocco,60
Mozambique,191
Namibia,176
Nepal,117
Netherlands,38
New Zealand,137
Nicaragua,208
Niger,201
Nigeria,118
North Macedonia,50
Norway,68
Oman,57
Pakistan,88
Palestine,90
Panama,51
Papua New Guinea,209
Paraguay,85
Peru,59
Philippines,104
Poland,45
Portugal,41
Qatar,42
Romania,42
Russia,52
Rwanda,146
Saint Kitts and Nevis,212
Saint Lucia,223
Saint Vincent and the Grenadines,197
Samoa,221
San Marino,137
Sao Tome and Principe,153
Saudi Arabia,73
Senegal,76
Serbia,72
Seychelles,208
Sierra Leone,138
Slovakia,89
Slovenia,74
Solomon Islands,221
Somalia,161
South Africa,89
South Korea,123
South Sudan,184
Spain,55
Sri Lanka,193
Sudan,148
Suriname,144
Sweden,37
Switzerland,33
Syria,185
Taiwan,182
Tajikistan,118
Tanzania,220
Thailand,174
Timor,213
Togo,161
Trinidad and Tobago,179
Tunisia,137
Turkey,98
Uganda,221
Ukraine,60
United Arab Emirates,36
United Kingdom,34
United States,39
Uruguay,127
Uzbekistan,96
Vanuatu,221
Vatican,212
Venezuela,135
Vietnam,218
Yemen,194
Zambia,165
Zimbabwe,156
Singapore,25
Hong Kong,12
