Nation,Similarity Score
Afghanistan,80
Albania,75
Algeria,78
Andorra,105
Angola,158
Antigua and Barbuda,154
Argentina,54
Armenia,60
Australia,81
Austria,55
Azerbaijan,57
Bahamas,117
Bahrain,38
Bangladesh,78
Barbados,148
Belarus,66
Belgium,58
Belize,145
Benin,135
Bhutan,144
Bolivia,91
Bosnia and Herzegovina,74
Botswana,145
Brazil,65
Brunei,155
Bulgaria,64
Burkina Faso,164
Burundi,157
Cambodia,163
Cameroon,120
Canada,51
Cape Verde,80
Central African Republic,105
Chad,139
Chile,59
China,124
Colombia,68
Comoros,143
Congo,130
Costa Rica,66
Cote d'Ivoire,84
Croatia,94
Cuba,115
Cyprus,74
Czechia,49
Democratic Republic of Congo,122
Denmark,48
Djibouti,82
Dominica,158
Dominican Republic,81
Ecuador,94
Egypt,74
El Salvador,85
Equatorial Guinea,140
Eritrea,156
Estonia,95
Eswatini,100
Ethiopia,140
Fiji,161
Finland,78
France,59
Gabon,105
Gambia,150
Georgia,95
Germany,53
Ghana,96
Greece,86
Grenada,159
Guatemala,104
Guinea,97
Guinea-Bissau,125
Guyana,122
Haiti,106
Honduras,91
Hungary,97
Iceland,92
India,103
Indonesia,97
International,162
Iran,46
Iraq,70
Ireland,70
Israel,39
Italy,52
Jamaica,129
Japan,103
Jordan,130
Kazakhstan,91
Kenya,110
Kosovo,80
Kuwait,53
Kyrgyzstan,83
Laos,162
Latvia,84
Lebanon,86
Lesotho,153
Liberia,108
Libya,112
Liechtenstein,151
Lithuania,89
Luxembourg,52
Madagascar,115
Malawi,133
Malaysia,107
Maldives,66
Mali,117
Malta,69
Marshall Islands,163
Mauritania,100
Mauritius,152
Mexico,90
Moldova,60
Monaco,149
Mongolia,148
Montenegro,110
Morocco,88
Mozambique,147
Myanmar,179
Namibia,148
Nepal,113
Netherlands,57
New Zealand,121
Nicaragua,157
Niger,156
Nigeria,97
North Macedonia,67
Norway,77
Oman,68
Pakistan,88
Palestine,101
Panama,56
Papua New Guinea,165
Paraguay,95
Peru,69
Philippines,106
Poland,60
Portugal,53
Qatar,60
Romania,59
Russia,71
Rwanda,133
Saint Kitts and Nevis,157
Saint Lucia,159
Saint Vincent and the Grenadines,153
Samoa,162
San Marino,94
Sao Tome and Principe,119
Saudi Arabia,80
Senegal,77
Serbia,59
Seychelles,158
Sierra Leone,96
Slovakia,105
Slovenia,82
Solomon Islands,161
Somalia,108
South Africa,92
South Korea,118
South Sudan,132
Spain,51
Sri Lanka,128
Sudan,105
Suriname,141
Sweden,48
Switzerland,46
Syria,158
Taiwan,141
Tajikistan,93
Tanzania,159
Thailand,148
Timor,157
Togo,137
Tunisia,140
Turkey,85
Uganda,158
Ukraine,79
United Arab Emirates,54
United Kingdom,44
United States,48
Uruguay,113
Uzbekistan,89
Vanuatu,162
Vatican,156
Venezuela,114
Vietnam,160
Yemen,143
Zambia,141
Zimbabwe,136
Singapore,32
Hong Kong,8
