Nation,Similarity Score
Afghanistan,67
Albania,87
Algeria,50
Andorra,71
Angola,49
Antigua and Barbuda,52
Argentina,94
Armenia,115
Australia,49
Austria,93
Azerbaijan,99
Bahamas,67
Bahrain,55
Bangladesh,64
Barbados,55
Belarus,81
Belgium,77
Belize,71
Benin,50
Bhutan,50
Bolivia,103
Bosnia and Herzegovina,134
Botswana,56
Brazil,70
Brunei,51
Bulgaria,81
Burkina Faso,49
Burundi,49
Cambodia,48
Cameroon,57
Canada,55
Cape Verde,110
Central African Republic,55
Chad,49
Chile,86
China,14
Colombia,103
Comoros,53
Congo,57
Costa Rica,70
Cote d'Ivoire,52
Croatia,107
Cuba,51
Cyprus,71
Czechia,79
Democratic Republic of Congo,49
Denmark,76
Djibouti,64
Dominica,54
Dominican Republic,103
Ecuador,113
Egypt,55
El Salvador,96
Equatorial Guinea,52
Eritrea,49
Estonia,59
Eswatini,87
Ethiopia,51
Fiji,49
Finland,68
France,61
Gabon,67
Gambia,53
Georgia,78
Germany,61
Ghana,57
Greece,51
Grenada,55
Guatemala,100
Guinea,61
Guinea-Bissau,55
Guyana,71
Haiti,52
Honduras,102
Hungary,90
Iceland,60
India,82
Indonesia,49
International,49
Iran,76
Iraq,85
Ireland,79
Israel,66
Italy,72
Jamaica,66
Japan,34
Jordan,79
Kazakhstan,88
Kenya,49
Kosovo,107
Kuwait,66
Kyrgyzstan,81
Laos,49
Latvia,61
Lebanon,70
Lesotho,52
Liberia,49
Libya,77
Liechtenstein,75
Lithuania,86
Luxembourg,78
Madagascar,49
Malawi,49
Malaysia,37
Maldives,72
Mali,49
Malta,101
Marshall Islands,49
Mauritania,55
Mauritius,54
Mexico,110
Moldova,114
Monaco,75
Mongolia,50
Montenegro,81
Morocco,75
Mozambique,51
Myanmar,50
Namibia,74
Nepal,62
Netherlands,74
New Zealand,51
Nicaragua,53
Niger,49
Nigeria,49
Norway,51
Oman,70
Pakistan,56
Palestine,83
Panama,78
Papua New Guinea,49
Paraguay,75
Peru,71
Philippines,56
Poland,100
Portugal,113
Qatar,77
Romania,158
Russia,95
Rwanda,50
Saint Kitts and Nevis,54
Saint Lucia,49
Saint Vincent and the Grenadines,54
Samoa,49
San Marino,50
Sao Tome and Principe,55
Saudi Arabia,87
Senegal,53
Serbia,97
Seychelles,56
Sierra Leone,51
Slovakia,74
Slovenia,105
Solomon Islands,49
Somalia,52
South Africa,98
South Korea,24
South Sudan,54
Spain,59
Sri Lanka,48
Sudan,51
Suriname,68
Sweden,66
Switzerland,69
Syria,50
Taiwan,28
Tajikistan,60
Tanzania,49
Thailand,34
Timor,49
Togo,49
Trinidad and Tobago,67
Tunisia,58
Turkey,78
Uganda,49
Ukraine,111
United Arab Emirates,89
United Kingdom,72
United States,95
Uruguay,53
Uzbekistan,54
Vanuatu,49
Vatican,49
Venezuela,59
Vietnam,47
Yemen,49
Zambia,53
Zimbabwe,50
Singapore,60
Hong Kong,2
