Nation,Similarity Score
Afghanistan,90
Albania,66
Algeria,130
Andorra,77
Angola,123
Antigua and Barbuda,95
Argentina,61
Armenia,55
Australia,94
Austria,52
Azerbaijan,68
Bahamas,95
Bahrain,43
Bangladesh,106
Barbados,119
Belarus,50
Belgium,41
Belize,83
Benin,100
Bhutan,108
Bolivia,79
Bosnia and Herzegovina,60
Botswana,84
Brazil,58
Brunei,99
Bulgaria,79
Burkina Faso,100
Burundi,95
Cambodia,93
Cameroon,101
Canada,52
Cape Verde,61
Central African Republic,79
Chad,101
Chile,54
China,55
Colombia,65
Comoros,102
Congo,100
Costa Rica,82
Cote d'Ivoire,119
Croatia,74
Cuba,143
Cyprus,93
Czechia,56
Democratic Republic of Congo,96
Denmark,49
Djibouti,92
Dominica,95
Dominican Republic,64
Ecuador,69
Egypt,100
El Salvador,74
Equatorial Guinea,92
Eritrea,90
Estonia,81
Eswatini,98
Ethiopia,133
Fiji,97
Finland,99
France,49
Gabon,88
Gambia,95
Georgia,114
Germany,53
Ghana,93
Greece,88
Grenada,99
Guatemala,77
Guinea,123
Guinea-Bissau,84
Guyana,94
Haiti,103
Honduras,69
Hungary,102
Iceland,74
India,83
Indonesia,132
International,93
Iran,32
Iraq,66
Ireland,62
Israel,47
Italy,61
Jamaica,126
Japan,132
Jordan,103
Kazakhstan,96
Kenya,127
Kosovo,68
Kuwait,46
Kyrgyzstan,78
Laos,93
Latvia,106
Lebanon,74
Lesotho,94
Liberia,97
Libya,70
Liechtenstein,81
Lithuania,105
Luxembourg,49
Madagascar,112
Malawi,107
Malaysia,132
Maldives,53
Mali,106
Malta,63
Marshall Islands,94
Mauritania,92
Mauritius,107
Mexico,64
Moldova,55
Monaco,79
Mongolia,92
Montenegro,70
Morocco,85
Mozambique,127
Myanmar,127
Namibia,103
Nepal,77
Netherlands,48
New Zealand,107
Nicaragua,90
Niger,97
Nigeria,118
North Macedonia,53
Norway,82
Oman,62
Pakistan,107
Palestine,73
Panama,50
Papua New Guinea,96
Paraguay,71
Peru,61
Philippines,107
Poland,64
Portugal,40
Qatar,52
Romania,49
Russia,54
Rwanda,117
Saint Kitts and Nevis,94
Saint Lucia,110
Saint Vincent and the Grenadines,95
Samoa,93
San Marino,75
Sao Tome and Principe,89
Saudi Arabia,85
Senegal,98
Serbia,63
Seychelles,95
Sierra Leone,104
Slovakia,106
Slovenia,87
Solomon Islands,92
Somalia,101
South Africa,76
South Korea,87
South Sudan,97
Spain,43
Sri Lanka,130
Sudan,102
Suriname,83
Sweden,44
Switzerland,45
Syria,124
Taiwan,72
Tajikistan,120
Tanzania,95
Thailand,86
Timor,94
Togo,117
Trinidad and Tobago,113
Tunisia,100
Turkey,70
Uganda,119
Ukraine,61
United Arab Emirates,35
United Kingdom,37
United States,42
Uzbekistan,101
Vanuatu,93
Vatican,92
Venezuela,89
Vietnam,91
Yemen,91
Zambia,114
Zimbabwe,108
Singapore,45
Hong Kong,12
