Nation,Similarity Score
Afghanistan,59
Albania,123
Algeria,45
Andorra,62
Angola,42
Antigua and Barbuda,48
Argentina,65
Armenia,111
Australia,47
Austria,89
Azerbaijan,60
Bahamas,71
Bahrain,52
Bangladesh,73
Barbados,53
Belarus,63
Belgium,89
Belize,72
Benin,42
Bhutan,43
Bolivia,62
Bosnia and Herzegovina,140
Botswana,53
Brazil,64
Brunei,42
Bulgaria,105
Burkina Faso,43
Burundi,42
Cambodia,43
Cameroon,52
Canada,67
Cape Verde,103
Central African Republic,58
Chad,42
Chile,100
China,11
Colombia,75
Comoros,47
Congo,53
Costa Rica,82
Cote d'Ivoire,54
Croatia,108
Cuba,45
Cyprus,73
Czechia,87
Democratic Republic of Congo,42
Denmark,84
Djibouti,62
Dominica,45
Dominican Republic,88
Ecuador,88
Egypt,72
El Salvador,91
Equatorial Guinea,46
Eritrea,43
Estonia,60
Eswatini,83
Ethiopia,42
Fiji,42
Finland,71
France,76
Gabon,58
Gambia,51
Georgia,71
Germany,70
Ghana,72
Greece,53
Grenada,47
Guatemala,81
Guinea,55
Guinea-Bissau,50
Guyana,70
Haiti,56
Honduras,91
Hungary,96
Iceland,61
India,116
Indonesia,43
International,42
Iran,75
Iraq,84
Ireland,77
Israel,56
Italy,69
Jamaica,61
Japan,35
Jordan,88
Kazakhstan,83
Kenya,42
Kosovo,91
Kuwait,74
Kyrgyzstan,71
Laos,42
Latvia,56
Lebanon,87
Lesotho,47
Liberia,43
Libya,74
Liechtenstein,62
Lithuania,76
Luxembourg,85
Madagascar,43
Malawi,42
Malaysia,38
Maldives,62
Mali,42
Malta,107
Marshall Islands,42
Mauritania,56
Mauritius,49
Mexico,84
Moldova,116
Monaco,78
Mongolia,45
Montenegro,69
Morocco,61
Mozambique,42
Myanmar,42
Namibia,80
Nepal,81
Netherlands,96
New Zealand,49
Nicaragua,44
Niger,42
Nigeria,42
North Macedonia,158
Norway,46
Oman,74
Pakistan,73
Palestine,88
Panama,78
Papua New Guinea,42
Paraguay,83
Peru,61
Philippines,59
Poland,109
Portugal,105
Qatar,75
Russia,71
Rwanda,42
Saint Kitts and Nevis,47
Saint Lucia,43
Saint Vincent and the Grenadines,46
Samoa,42
San Marino,43
Sao Tome and Principe,51
Saudi Arabia,63
Senegal,52
Serbia,112
Seychelles,47
Sierra Leone,44
Slovakia,73
Slovenia,85
Solomon Islands,42
Somalia,43
South Africa,65
South Korea,30
South Sudan,47
Spain,71
Sri Lanka,46
Sudan,48
Suriname,69
Sweden,63
Switzerland,58
Syria,42
Taiwan,29
Tajikistan,60
Tanzania,42
Thailand,36
Timor,42
Togo,43
Trinidad and Tobago,59
Tunisia,58
Turkey,92
Uganda,42
Ukraine,144
United Arab Emirates,84
United Kingdom,84
United States,91
Uruguay,49
Uzbekistan,45
Vanuatu,42
Vatican,42
Venezuela,48
Vietnam,41
Yemen,42
Zambia,46
Zimbabwe,42
Singapore,51
Hong Kong,2
