Nation,Similarity Score
Afghanistan,83
Albania,65
Algeria,84
Andorra,96
Angola,122
Antigua and Barbuda,128
Argentina,53
Armenia,41
Australia,82
Austria,40
Azerbaijan,59
Bahamas,93
Bahrain,31
Bangladesh,67
Barbados,119
Belarus,37
Belgium,37
Belize,89
Benin,115
Bhutan,110
Bolivia,53
Bosnia and Herzegovina,57
Botswana,118
Brazil,47
Brunei,140
Bulgaria,60
Burkina Faso,132
Burundi,136
Cambodia,135
Cameroon,113
Canada,40
Cape Verde,43
Central African Republic,91
Chad,149
Chile,46
China,112
Colombia,43
Comoros,114
Congo,126
Costa Rica,84
Cote d'Ivoire,81
Croatia,63
Cuba,117
Cyprus,54
Czechia,48
Democratic Republic of Congo,135
Denmark,39
Djibouti,77
Dominica,134
Dominican Republic,63
Ecuador,60
Egypt,87
El Salvador,57
Equatorial Guinea,122
Eritrea,120
Estonia,83
Eswatini,70
Ethiopia,77
Fiji,131
Finland,90
France,58
Gabon,100
Gambia,88
Georgia,94
Germany,35
Ghana,75
Greece,80
Grenada,141
Guatemala,70
Guinea,74
Guinea-Bissau,116
Guyana,88
Haiti,81
Honduras,62
Hungary,98
Iceland,61
India,78
Indonesia,84
International,136
Iran,26
Iraq,61
Ireland,53
Israel,45
Italy,27
Jamaica,97
Japan,107
Jordan,97
Kazakhstan,85
Kenya,89
Kosovo,52
Kuwait,36
Kyrgyzstan,72
Laos,136
Latvia,88
Lebanon,67
Lesotho,107
Liberia,113
Libya,51
Liechtenstein,113
Lithuania,63
Luxembourg,40
Madagascar,68
Malawi,90
Maldives,46
Mali,138
Malta,56
Marshall Islands,137
Mauritania,63
Mauritius,148
Mexico,60
Moldova,47
Monaco,97
Mongolia,131
Montenegro,59
Morocco,58
Mozambique,101
Myanmar,155
Namibia,82
Nepal,48
Netherlands,32
New Zealand,117
Nicaragua,125
Niger,141
Nigeria,89
North Macedonia,37
Norway,67
Oman,61
Pakistan,75
Palestine,54
Panama,40
Papua New Guinea,127
Paraguay,62
Peru,55
Philippines,90
Poland,49
Portugal,33
Qatar,45
Romania,38
Russia,37
Rwanda,86
Saint Kitts and Nevis,134
Saint Lucia,149
Saint Vincent and the Grenadines,125
Samoa,136
San Marino,114
Sao Tome and Principe,84
Saudi Arabia,62
Senegal,56
Serbia,58
Seychelles,125
Sierra Leone,118
Slovakia,88
Slovenia,54
Solomon Islands,136
Somalia,125
South Africa,68
South Korea,100
South Sudan,122
Spain,52
Sri Lanka,168
Sudan,108
Suriname,59
Sweden,34
Switzerland,41
Syria,100
Taiwan,126
Tajikistan,54
Tanzania,138
Thailand,129
Timor,138
Togo,114
Trinidad and Tobago,107
Tunisia,113
Turkey,73
Uganda,124
Ukraine,42
United Arab Emirates,34
United Kingdom,32
United States,36
Uruguay,132
Uzbekistan,70
Vanuatu,136
Vatican,136
Venezuela,65
Vietnam,137
Yemen,128
Zambia,79
Zimbabwe,78
Singapore,35
Hong Kong,26
