Nation,Similarity Score
Afghanistan,168
Albania,48
Algeria,66
Andorra,148
Angola,216
Antigua and Barbuda,244
Argentina,52
Armenia,48
Australia,145
Austria,40
Azerbaijan,52
Bahamas,124
Bahrain,38
Bangladesh,83
Barbados,191
Belarus,62
Belgium,40
Belize,162
Benin,255
Bhutan,218
Bolivia,72
Bosnia and Herzegovina,62
Botswana,243
Brazil,56
Brunei,251
Bulgaria,57
Burkina Faso,252
Burundi,279
Cambodia,280
Cameroon,203
Canada,38
Cape Verde,81
Central African Republic,223
Chad,271
Chile,45
China,248
Colombia,53
Comoros,242
Congo,232
Costa Rica,70
Cote d'Ivoire,158
Croatia,56
Cuba,145
Cyprus,68
Czechia,41
Democratic Republic of Congo,272
Denmark,44
Djibouti,163
Dominica,259
Dominican Republic,52
Ecuador,64
Egypt,158
El Salvador,96
Equatorial Guinea,239
Eritrea,266
Estonia,70
Eswatini,90
Ethiopia,185
Fiji,268
Finland,66
France,66
Gabon,178
Gambia,220
Georgia,91
Germany,36
Ghana,165
Greece,80
Grenada,263
Guatemala,85
Guinea,149
Guinea-Bissau,231
Guyana,110
Haiti,204
Honduras,80
Hungary,91
Iceland,67
India,82
Indonesia,73
International,286
Iran,30
Iraq,53
Ireland,61
Israel,35
Italy,36
Jamaica,112
Japan,93
Jordan,138
Kazakhstan,66
Kenya,139
Kosovo,66
Kuwait,41
Kyrgyzstan,76
Laos,285
Latvia,86
Lebanon,73
Lesotho,236
Liberia,233
Libya,130
Liechtenstein,183
Lithuania,69
Luxembourg,53
Madagascar,204
Malawi,242
Malaysia,128
Maldives,69
Mali,248
Malta,56
Marshall Islands,284
Mauritania,173
Mauritius,235
Mexico,60
Moldova,50
Monaco,147
Mongolia,260
Montenegro,95
Morocco,70
Mozambique,214
Myanmar,194
Namibia,129
Nepal,113
Netherlands,38
New Zealand,191
Nicaragua,263
Niger,268
Nigeria,216
North Macedonia,49
Norway,58
Oman,90
Pakistan,111
Palestine,86
Panama,51
Papua New Guinea,271
Paraguay,87
Peru,71
Philippines,63
Poland,45
Portugal,41
Qatar,42
Romania,42
Russia,52
Rwanda,222
Saint Kitts and Nevis,272
Saint Lucia,233
Saint Vincent and the Grenadines,248
Samoa,286
San Marino,186
Sao Tome and Principe,196
Saudi Arabia,52
Senegal,145
Serbia,49
Seychelles,249
Sierra Leone,233
Slovakia,84
Slovenia,73
Solomon Islands,285
Somalia,238
South Africa,55
South Korea,177
South Sudan,256
Spain,84
Sri Lanka,199
Sudan,226
Suriname,138
Sweden,57
Switzerland,50
Syria,212
Taiwan,245
Tajikistan,138
Tanzania,283
Thailand,237
Timor,277
Togo,224
Trinidad and Tobago,143
Tunisia,151
Turkey,54
Uganda,219
Ukraine,60
United Arab Emirates,36
United Kingdom,34
United States,39
Uruguay,91
Uzbekistan,98
Vanuatu,286
Vatican,274
Venezuela,108
Vietnam,283
Zambia,197
Zimbabwe,220
Singapore,79
Hong Kong,70
