Nation,Similarity Score
Afghanistan,180
Albania,52
Algeria,78
Andorra,132
Angola,187
Antigua and Barbuda,203
Argentina,59
Armenia,48
Australia,143
Austria,44
Azerbaijan,53
Bahamas,106
Bahrain,38
Bangladesh,91
Barbados,169
Belarus,61
Belgium,40
Belize,133
Benin,228
Bhutan,193
Bolivia,74
Bosnia and Herzegovina,57
Botswana,205
Brazil,56
Brunei,214
Bulgaria,59
Burkina Faso,227
Burundi,241
Cambodia,237
Cameroon,182
Canada,38
Cape Verde,76
Central African Republic,198
Chad,252
Chile,45
China,206
Colombia,53
Comoros,206
Congo,203
Costa Rica,87
Cote d'Ivoire,174
Croatia,56
Cuba,159
Cyprus,70
Czechia,46
Democratic Republic of Congo,262
Denmark,43
Djibouti,150
Dominica,218
Dominican Republic,52
Ecuador,58
Egypt,177
El Salvador,102
Equatorial Guinea,215
Eritrea,226
Estonia,70
Eswatini,90
Ethiopia,149
Fiji,233
Finland,70
France,64
Gabon,166
Gambia,193
Georgia,103
Germany,40
Ghana,151
Greece,78
Grenada,231
Guatemala,90
Guinea,143
Guinea-Bissau,213
Guyana,100
Haiti,193
Honduras,79
Hungary,94
Iceland,62
India,96
Indonesia,100
International,244
Iran,30
Iraq,69
Ireland,61
Israel,38
Italy,40
Jamaica,113
Japan,84
Jordan,129
Kazakhstan,64
Kenya,132
Kosovo,70
Kuwait,41
Kyrgyzstan,82
Laos,243
Latvia,94
Lebanon,81
Lesotho,196
Liberia,221
Libya,112
Liechtenstein,147
Lithuania,72
Luxembourg,54
Madagascar,198
Malawi,209
Malaysia,138
Maldives,65
Malta,54
Marshall Islands,242
Mauritania,161
Mauritius,209
Mexico,61
Moldova,50
Monaco,119
Mongolia,231
Montenegro,81
Morocco,75
Mozambique,184
Myanmar,162
Namibia,101
Nepal,99
Netherlands,40
New Zealand,181
Nicaragua,224
Niger,244
Nigeria,219
North Macedonia,49
Norway,68
Oman,85
Pakistan,113
Palestine,76
Panama,49
Papua New Guinea,234
Paraguay,87
Peru,69
Philippines,80
Poland,45
Portugal,41
Qatar,42
Romania,42
Russia,52
Rwanda,196
Saint Kitts and Nevis,235
Saint Lucia,195
Saint Vincent and the Grenadines,212
Samoa,244
San Marino,175
Sao Tome and Principe,163
Saudi Arabia,53
Senegal,146
Serbia,51
Seychelles,205
Sierra Leone,233
Slovakia,79
Slovenia,67
Solomon Islands,243
Somalia,230
South Africa,59
South Korea,158
South Sudan,230
Spain,77
Sri Lanka,201
Sudan,226
Suriname,105
Sweden,57
Switzerland,58
Syria,188
Taiwan,204
Tajikistan,127
Tanzania,246
Thailand,208
Timor,246
Togo,205
Trinidad and Tobago,117
Tunisia,126
Turkey,54
Uganda,195
Ukraine,60
United Arab Emirates,35
United Kingdom,33
United States,39
Uruguay,106
Uzbekistan,120
Vanuatu,244
Vatican,235
Venezuela,103
Vietnam,241
Yemen,248
Zambia,175
Zimbabwe,199
Singapore,79
Hong Kong,69
