Nation,Similarity Score
Afghanistan,65
Albania,80
Algeria,76
Andorra,49
Angola,38
Antigua and Barbuda,43
Argentina,57
Armenia,66
Australia,75
Austria,69
Azerbaijan,84
Bahamas,55
Bahrain,64
Bangladesh,76
Barbados,52
Belarus,118
Belgium,90
Belize,55
Benin,48
Bhutan,48
Bolivia,51
Bosnia and Herzegovina,57
Botswana,45
Brazil,71
Brunei,43
Bulgaria,83
Burkina Faso,39
Burundi,38
Cambodia,40
Cameroon,55
Cape Verde,68
Central African Republic,50
Chad,38
Chile,78
China,14
Colombia,62
Comoros,48
Congo,41
Costa Rica,54
Cote d'Ivoire,65
Croatia,75
Cuba,49
Cyprus,84
Czechia,75
Democratic Republic of Congo,38
Denmark,105
Djibouti,60
Dominica,43
Dominican Republic,85
Ecuador,80
Egypt,64
El Salvador,61
Equatorial Guinea,45
Eritrea,42
Estonia,90
Eswatini,56
Ethiopia,64
Fiji,38
Finland,72
France,70
Gabon,50
Gambia,51
Georgia,51
Germany,102
Ghana,57
Greece,81
Grenada,40
Guatemala,64
Guinea,61
Guinea-Bissau,50
Guyana,75
Haiti,65
Honduras,69
Hungary,52
Iceland,67
India,68
Indonesia,86
International,38
Iran,109
Iraq,66
Ireland,87
Israel,73
Italy,84
Jamaica,59
Japan,58
Jordan,57
Kazakhstan,63
Kenya,73
Kosovo,65
Kuwait,60
Kyrgyzstan,73
Laos,38
Latvia,79
Lebanon,56
Lesotho,47
Liberia,48
Libya,75
Liechtenstein,47
Lithuania,84
Luxembourg,58
Madagascar,59
Malawi,51
Malaysia,40
Maldives,74
Mali,38
Malta,56
Marshall Islands,38
Mauritania,63
Mauritius,41
Mexico,75
Moldova,80
Monaco,64
Mongolia,40
Montenegro,46
Morocco,96
Mozambique,41
Myanmar,41
Namibia,55
Nepal,86
Netherlands,82
New Zealand,44
Nicaragua,40
Niger,38
Nigeria,43
North Macedonia,55
Norway,94
Oman,52
Pakistan,61
Palestine,69
Panama,82
Papua New Guinea,41
Paraguay,80
Peru,68
Philippines,62
Poland,108
Portugal,88
Qatar,74
Romania,67
Russia,95
Rwanda,51
Saint Kitts and Nevis,40
Saint Lucia,42
Saint Vincent and the Grenadines,44
Samoa,38
San Marino,48
Sao Tome and Principe,61
Saudi Arabia,66
Senegal,80
Serbia,93
Seychelles,42
Sierra Leone,40
Slovakia,78
Slovenia,80
Solomon Islands,38
Somalia,38
South Africa,59
South Korea,34
South Sudan,40
Spain,64
Sri Lanka,41
Sudan,44
Suriname,60
Sweden,87
Switzerland,61
Syria,45
Taiwan,30
Tajikistan,70
Tanzania,38
Thailand,33
Timor,38
Togo,41
Trinidad and Tobago,51
Tunisia,73
Turkey,101
Uganda,41
Ukraine,62
United Arab Emirates,87
United Kingdom,112
United States,55
Uruguay,52
Uzbekistan,76
Vanuatu,38
Vatican,37
Venezuela,71
Vietnam,37
Yemen,38
Zambia,62
Zimbabwe,56
Singapore,43
Hong Kong,2
