Nation,Similarity Score
Afghanistan,38
Albania,46
Algeria,37
Andorra,56
Angola,38
Antigua and Barbuda,39
Argentina,84
Armenia,92
Australia,42
Austria,43
Azerbaijan,46
Bahamas,75
Bangladesh,38
Barbados,42
Belarus,74
Belgium,56
Belize,56
Benin,38
Bhutan,38
Bolivia,46
Bosnia and Herzegovina,54
Botswana,42
Brazil,105
Brunei,40
Bulgaria,45
Burkina Faso,37
Burundi,38
Cambodia,37
Cameroon,38
Canada,64
Cape Verde,68
Central African Republic,38
Chad,38
Chile,110
China,11
Colombia,83
Comoros,38
Congo,39
Costa Rica,85
Cote d'Ivoire,38
Croatia,47
Cuba,38
Cyprus,52
Czechia,52
Democratic Republic of Congo,38
Denmark,61
Djibouti,50
Dominica,45
Dominican Republic,55
Ecuador,52
Egypt,35
El Salvador,42
Equatorial Guinea,43
Eritrea,38
Estonia,44
Eswatini,39
Ethiopia,38
Fiji,38
Finland,52
France,60
Gabon,41
Gambia,39
Georgia,41
Germany,44
Ghana,38
Greece,48
Grenada,40
Guatemala,39
Guinea,38
Guinea-Bissau,41
Guyana,46
Haiti,38
Honduras,42
Hungary,43
Iceland,57
India,37
Indonesia,37
International,38
Iran,62
Iraq,48
Ireland,76
Israel,121
Italy,46
Jamaica,38
Japan,30
Jordan,47
Kazakhstan,47
Kenya,38
Kosovo,44
Kuwait,137
Kyrgyzstan,59
Laos,38
Latvia,51
Lebanon,57
Lesotho,38
Liberia,38
Libya,61
Liechtenstein,44
Lithuania,47
Luxembourg,53
Madagascar,38
Malawi,38
Malaysia,31
Maldives,90
Mali,38
Malta,51
Marshall Islands,38
Mauritania,38
Mauritius,41
Mexico,45
Moldova,68
Monaco,49
Mongolia,38
Montenegro,76
Morocco,52
Mozambique,38
Myanmar,38
Namibia,41
Nepal,56
Netherlands,55
New Zealand,41
Nicaragua,39
Niger,37
Nigeria,38
North Macedonia,55
Norway,66
Oman,97
Pakistan,36
Palestine,50
Panama,129
Papua New Guinea,38
Paraguay,55
Peru,104
Philippines,36
Poland,43
Portugal,53
Qatar,121
Romania,52
Russia,68
Rwanda,37
Saint Kitts and Nevis,40
Saint Lucia,39
Saint Vincent and the Grenadines,40
Samoa,38
San Marino,46
Sao Tome and Principe,39
Saudi Arabia,49
Senegal,36
Serbia,51
Seychelles,42
Sierra Leone,38
Slovakia,44
Slovenia,46
Solomon Islands,38
Somalia,38
South Africa,63
South Korea,27
South Sudan,38
Spain,64
Sri Lanka,36
Sudan,38
Suriname,48
Sweden,65
Switzerland,41
Syria,38
Taiwan,27
Tajikistan,38
Tanzania,38
Thailand,30
Timor,38
Togo,38
Trinidad and Tobago,38
Tunisia,51
Turkey,53
Uganda,38
Ukraine,46
United Arab Emirates,76
United Kingdom,61
United States,99
Uruguay,43
Uzbekistan,38
Vanuatu,38
Vatican,38
Venezuela,38
Vietnam,36
Yemen,38
Zambia,38
Zimbabwe,38
Singapore,45
Hong Kong,1
