Nation,Similarity Score
Afghanistan,46
Albania,64
Algeria,45
Andorra,60
Angola,33
Antigua and Barbuda,40
Argentina,97
Armenia,63
Australia,39
Austria,57
Azerbaijan,63
Bahamas,64
Bahrain,121
Bangladesh,51
Barbados,34
Belarus,60
Belgium,53
Belize,54
Benin,35
Bhutan,39
Bolivia,58
Bosnia and Herzegovina,62
Botswana,41
Brazil,95
Brunei,35
Bulgaria,56
Burkina Faso,33
Burundi,33
Cambodia,33
Cameroon,41
Canada,73
Cape Verde,65
Central African Republic,45
Chad,39
Chile,82
China,9
Colombia,86
Comoros,37
Congo,38
Costa Rica,82
Cote d'Ivoire,45
Croatia,49
Cuba,35
Cyprus,65
Czechia,61
Democratic Republic of Congo,36
Denmark,61
Djibouti,49
Dominica,43
Dominican Republic,78
Ecuador,61
Egypt,57
El Salvador,60
Equatorial Guinea,34
Eritrea,34
Estonia,68
Eswatini,50
Ethiopia,33
Fiji,34
Finland,61
France,65
Gabon,43
Gambia,34
Georgia,44
Germany,73
Ghana,43
Greece,50
Grenada,36
Guatemala,57
Guinea,40
Guinea-Bissau,38
Guyana,56
Haiti,42
Honduras,62
Hungary,53
Iceland,61
India,51
Indonesia,46
International,33
Iran,59
Iraq,96
Ireland,66
Italy,52
Jamaica,41
Japan,37
Jordan,43
Kazakhstan,72
Kenya,43
Kosovo,69
Kuwait,89
Kyrgyzstan,73
Laos,33
Latvia,53
Lebanon,55
Lesotho,33
Liberia,35
Libya,55
Liechtenstein,36
Lithuania,46
Luxembourg,67
Madagascar,35
Malawi,33
Malaysia,45
Maldives,88
Mali,38
Malta,58
Marshall Islands,33
Mauritania,57
Mauritius,34
Mexico,60
Moldova,64
Monaco,56
Mongolia,34
Montenegro,79
Morocco,66
Mozambique,33
Myanmar,35
Namibia,39
Nepal,65
Netherlands,65
New Zealand,36
Nicaragua,34
Niger,33
Nigeria,43
North Macedonia,66
Norway,73
Oman,69
Pakistan,48
Palestine,56
Panama,81
Papua New Guinea,33
Paraguay,73
Peru,84
Philippines,52
Poland,47
Portugal,65
Qatar,88
Romania,56
Russia,60
Rwanda,33
Saint Kitts and Nevis,34
Saint Lucia,41
Saint Vincent and the Grenadines,36
Samoa,33
San Marino,40
Sao Tome and Principe,40
Saudi Arabia,48
Senegal,38
Serbia,57
Seychelles,34
Sierra Leone,40
Slovakia,43
Slovenia,42
Solomon Islands,33
Somalia,38
South Africa,68
South Korea,24
South Sudan,36
Spain,69
Sri Lanka,39
Sudan,38
Suriname,57
Sweden,47
Switzerland,60
Syria,34
Taiwan,29
Tajikistan,43
Tanzania,33
Thailand,32
Timor,33
Togo,41
Trinidad and Tobago,39
Tunisia,49
Turkey,65
Uganda,34
Ukraine,58
United Arab Emirates,65
United Kingdom,69
United States,97
Uruguay,47
Uzbekistan,41
Vanuatu,33
Vatican,33
Venezuela,41
Vietnam,32
Yemen,35
Zambia,35
Zimbabwe,34
Singapore,31
Hong Kong,2
