Nation,Similarity Score
Afghanistan,90
Albania,60
Algeria,52
Andorra,143
Angola,179
Antigua and Barbuda,195
Argentina,58
Armenia,81
Australia,74
Austria,63
Azerbaijan,57
Bahamas,129
Bahrain,44
Bangladesh,66
Barbados,151
Belarus,71
Belgium,52
Belize,161
Benin,171
Bhutan,158
Bolivia,62
Bosnia and Herzegovina,88
Botswana,182
Brazil,54
Brunei,190
Bulgaria,81
Burkina Faso,182
Burundi,199
Cambodia,204
Cameroon,145
Canada,47
Cape Verde,80
Central African Republic,138
Chad,184
Chile,58
China,173
Colombia,53
Comoros,172
Congo,163
Costa Rica,62
Cote d'Ivoire,80
Croatia,99
Cuba,102
Cyprus,74
Czechia,63
Democratic Republic of Congo,160
Denmark,54
Djibouti,102
Dominica,205
Dominican Republic,55
Ecuador,74
Egypt,79
El Salvador,76
Equatorial Guinea,175
Eritrea,190
Estonia,72
Eswatini,82
Ethiopia,129
Fiji,197
Finland,70
France,85
Gabon,127
Gambia,166
Georgia,101
Germany,50
Ghana,103
Greece,83
Grenada,201
Guatemala,75
Guinea,92
Guinea-Bissau,160
Guyana,112
Haiti,121
Honduras,77
Hungary,87
Iceland,94
India,79
Indonesia,65
International,210
Iran,53
Iraq,57
Ireland,60
Israel,36
Italy,63
Jamaica,109
Japan,84
Jordan,136
Kazakhstan,65
Kenya,105
Kosovo,67
Kuwait,47
Kyrgyzstan,78
Laos,210
Latvia,83
Lebanon,70
Lesotho,185
Liberia,141
Libya,122
Lithuania,82
Luxembourg,64
Madagascar,119
Malawi,153
Malaysia,113
Maldives,65
Mali,147
Malta,64
Marshall Islands,210
Mauritania,110
Mauritius,185
Mexico,65
Moldova,63
Monaco,158
Mongolia,193
Montenegro,123
Morocco,67
Mozambique,153
Myanmar,191
Namibia,136
Nepal,109
Netherlands,57
New Zealand,133
Nicaragua,197
Niger,194
Nigeria,111
North Macedonia,75
Norway,60
Oman,64
Pakistan,74
Palestine,101
Panama,58
Papua New Guinea,200
Paraguay,81
Peru,60
Philippines,70
Poland,75
Portugal,70
Qatar,50
Romania,62
Russia,65
Rwanda,141
Saint Kitts and Nevis,206
Saint Lucia,200
Saint Vincent and the Grenadines,191
Samoa,210
San Marino,148
Sao Tome and Principe,135
Saudi Arabia,50
Senegal,77
Serbia,61
Seychelles,192
Sierra Leone,126
Slovakia,97
Slovenia,95
Solomon Islands,210
Somalia,147
South Africa,63
South Korea,110
South Sudan,174
Spain,80
Sri Lanka,153
Sudan,134
Suriname,117
Sweden,64
Switzerland,63
Syria,164
Taiwan,179
Tajikistan,90
Tanzania,207
Thailand,173
Timor,202
Togo,148
Trinidad and Tobago,151
Tunisia,138
Turkey,66
Uganda,179
Ukraine,65
United Arab Emirates,56
United Kingdom,50
United States,56
Uruguay,81
Uzbekistan,77
Vanuatu,210
Vatican,202
Venezuela,104
Vietnam,207
Yemen,183
Zambia,144
Zimbabwe,150
Singapore,25
Hong Kong,28
