Nation,Similarity Score
Afghanistan,42
Albania,69
Algeria,40
Andorra,48
Angola,42
Antigua and Barbuda,46
Argentina,60
Armenia,104
Australia,43
Austria,61
Azerbaijan,54
Bahamas,78
Bahrain,121
Bangladesh,42
Barbados,45
Belarus,73
Belgium,66
Belize,65
Benin,42
Bhutan,41
Bolivia,84
Bosnia and Herzegovina,86
Botswana,46
Brazil,97
Brunei,46
Bulgaria,59
Burkina Faso,43
Burundi,42
Cambodia,42
Cameroon,41
Canada,74
Cape Verde,84
Central African Republic,42
Chad,42
Chile,184
China,9
Colombia,64
Comoros,42
Congo,43
Costa Rica,71
Cote d'Ivoire,42
Croatia,64
Cuba,41
Cyprus,58
Czechia,54
Democratic Republic of Congo,42
Denmark,78
Djibouti,59
Dominica,50
Dominican Republic,94
Ecuador,93
Egypt,41
El Salvador,53
Equatorial Guinea,46
Eritrea,42
Estonia,51
Eswatini,51
Ethiopia,42
Fiji,43
Finland,56
France,52
Gabon,47
Gambia,44
Georgia,50
Germany,53
Ghana,42
Greece,49
Grenada,42
Guatemala,48
Guinea,42
Guinea-Bissau,42
Guyana,80
Haiti,42
Honduras,84
Hungary,67
Iceland,63
India,67
Indonesia,42
International,42
Iran,47
Iraq,122
Ireland,93
Israel,88
Italy,40
Jamaica,51
Japan,30
Jordan,50
Kazakhstan,76
Kenya,42
Kosovo,86
Kuwait,115
Kyrgyzstan,89
Laos,42
Latvia,61
Lebanon,67
Lesotho,42
Liberia,42
Libya,86
Liechtenstein,50
Lithuania,53
Luxembourg,77
Madagascar,42
Malawi,42
Malaysia,45
Maldives,84
Mali,42
Malta,72
Marshall Islands,42
Mauritania,42
Mauritius,45
Mexico,53
Moldova,77
Monaco,64
Mongolia,42
Montenegro,71
Morocco,78
Mozambique,42
Myanmar,42
Namibia,60
Nepal,71
Netherlands,60
New Zealand,43
Nicaragua,42
Niger,42
Nigeria,42
North Macedonia,77
Norway,56
Oman,102
Pakistan,42
Palestine,95
Panama,90
Papua New Guinea,42
Paraguay,99
Peru,92
Philippines,41
Poland,55
Portugal,59
Romania,75
Russia,66
Rwanda,43
Saint Kitts and Nevis,42
Saint Lucia,49
Saint Vincent and the Grenadines,43
Samoa,42
San Marino,56
Sao Tome and Principe,46
Saudi Arabia,48
Senegal,41
Serbia,52
Seychelles,46
Sierra Leone,42
Slovakia,53
Slovenia,50
Solomon Islands,42
Somalia,42
South Africa,75
South Korea,26
South Sudan,42
Spain,52
Sri Lanka,42
Sudan,42
Suriname,61
Sweden,60
Switzerland,45
Syria,42
Taiwan,27
Tajikistan,42
Tanzania,42
Thailand,32
Timor,42
Togo,41
Trinidad and Tobago,60
Tunisia,64
Turkey,57
Uganda,42
Ukraine,69
United Arab Emirates,72
United Kingdom,51
United States,83
Uruguay,52
Uzbekistan,42
Vanuatu,42
Vatican,43
Venezuela,42
Vietnam,41
Yemen,42
Zambia,42
Zimbabwe,42
Singapore,39
Hong Kong,1
