Nation,Similarity Score
Afghanistan,90
Albania,89
Algeria,65
Andorra,122
Angola,159
Antigua and Barbuda,164
Argentina,70
Armenia,64
Australia,73
Austria,56
Azerbaijan,67
Bahamas,136
Bahrain,56
Bangladesh,74
Barbados,142
Belarus,81
Belgium,58
Benin,156
Bhutan,145
Bolivia,73
Bosnia and Herzegovina,86
Botswana,167
Brazil,84
Brunei,157
Bulgaria,69
Burkina Faso,164
Burundi,176
Cambodia,176
Cameroon,125
Canada,55
Cape Verde,106
Central African Republic,126
Chad,160
Chile,68
China,144
Colombia,91
Comoros,156
Congo,151
Costa Rica,76
Cote d'Ivoire,86
Croatia,81
Cuba,102
Cyprus,79
Czechia,55
Democratic Republic of Congo,142
Denmark,74
Djibouti,90
Dominica,174
Dominican Republic,68
Ecuador,83
Egypt,74
El Salvador,80
Equatorial Guinea,155
Eritrea,164
Estonia,74
Eswatini,88
Ethiopia,138
Fiji,170
Finland,62
France,84
Gabon,121
Gambia,158
Georgia,91
Germany,61
Ghana,101
Greece,105
Grenada,170
Guatemala,81
Guinea,95
Guinea-Bissau,144
Guyana,127
Haiti,119
Honduras,86
Hungary,88
Iceland,86
India,93
Indonesia,75
International,182
Iran,51
Iraq,80
Ireland,73
Israel,54
Italy,50
Jamaica,109
Japan,86
Jordan,136
Kazakhstan,74
Kenya,112
Kosovo,76
Kuwait,63
Kyrgyzstan,82
Laos,181
Latvia,83
Lebanon,105
Lesotho,170
Liberia,126
Libya,155
Liechtenstein,161
Lithuania,66
Luxembourg,53
Madagascar,122
Malawi,145
Malaysia,89
Maldives,78
Mali,133
Malta,77
Marshall Islands,182
Mauritania,107
Mauritius,163
Mexico,74
Moldova,71
Monaco,158
Mongolia,165
Montenegro,118
Morocco,93
Mozambique,151
Myanmar,171
Namibia,146
Nepal,125
Netherlands,59
New Zealand,118
Nicaragua,169
Niger,175
Nigeria,116
North Macedonia,71
Norway,63
Oman,70
Pakistan,65
Palestine,118
Panama,84
Papua New Guinea,181
Paraguay,113
Peru,77
Philippines,69
Poland,57
Portugal,52
Qatar,65
Romania,72
Russia,88
Rwanda,138
Saint Kitts and Nevis,177
Saint Lucia,170
Saint Vincent and the Grenadines,164
Samoa,182
San Marino,108
Sao Tome and Principe,125
Saudi Arabia,52
Senegal,76
Serbia,60
Seychelles,168
Sierra Leone,116
Slovakia,103
Slovenia,87
Solomon Islands,182
Somalia,127
South Africa,68
South Korea,102
South Sudan,152
Spain,70
Sri Lanka,127
Sudan,128
Suriname,127
Sweden,47
Switzerland,50
Syria,160
Taiwan,148
Tajikistan,95
Tanzania,180
Thailand,151
Timor,175
Togo,137
Trinidad and Tobago,145
Tunisia,141
Turkey,63
Uganda,164
Ukraine,95
United Arab Emirates,61
United Kingdom,51
United States,59
Uruguay,83
Uzbekistan,82
Vanuatu,182
Vatican,174
Venezuela,101
Vietnam,180
Yemen,162
Zambia,143
Zimbabwe,148
Singapore,25
Hong Kong,19
