Nation,Similarity Score
Afghanistan,84
Albania,88
Algeria,63
Andorra,70
Angola,81
Antigua and Barbuda,80
Argentina,108
Armenia,82
Australia,43
Austria,56
Azerbaijan,96
Bahamas,105
Bahrain,68
Bangladesh,89
Barbados,69
Belarus,86
Belgium,66
Belize,106
Benin,79
Bhutan,82
Bolivia,103
Bosnia and Herzegovina,82
Botswana,87
Brazil,107
Brunei,64
Bulgaria,71
Burkina Faso,67
Burundi,80
Cambodia,77
Cameroon,77
Canada,68
Central African Republic,87
Chad,78
Chile,93
China,44
Colombia,140
Comoros,88
Congo,82
Costa Rica,93
Cote d'Ivoire,72
Croatia,57
Cuba,65
Cyprus,64
Czechia,60
Democratic Republic of Congo,80
Denmark,80
Djibouti,78
Dominica,77
Dominican Republic,103
Ecuador,94
Egypt,65
El Salvador,107
Equatorial Guinea,72
Eritrea,81
Estonia,52
Eswatini,98
Ethiopia,81
Fiji,75
Finland,51
France,71
Gabon,87
Gambia,85
Georgia,66
Germany,49
Ghana,89
Greece,63
Grenada,78
Guatemala,104
Guinea,79
Guinea-Bissau,87
Guyana,81
Haiti,86
Honduras,126
Hungary,64
Iceland,66
India,94
Indonesia,69
International,82
Iran,73
Iraq,109
Ireland,80
Israel,65
Italy,45
Jamaica,78
Japan,43
Jordan,79
Kazakhstan,100
Kenya,77
Kosovo,91
Kuwait,100
Kyrgyzstan,100
Laos,81
Latvia,57
Lebanon,88
Lesotho,83
Liberia,75
Libya,121
Liechtenstein,80
Lithuania,60
Luxembourg,83
Madagascar,77
Malawi,81
Malaysia,43
Maldives,106
Mali,76
Malta,90
Marshall Islands,82
Mauritania,85
Mauritius,64
Mexico,100
Moldova,134
Monaco,88
Mongolia,77
Montenegro,96
Morocco,87
Mozambique,82
Myanmar,84
Namibia,96
Nepal,104
Netherlands,68
New Zealand,59
Nicaragua,85
Niger,72
Nigeria,77
North Macedonia,110
Norway,51
Oman,74
Pakistan,77
Palestine,112
Panama,93
Papua New Guinea,82
Paraguay,114
Peru,93
Philippines,69
Poland,67
Portugal,75
Qatar,84
Romania,103
Russia,103
Rwanda,73
Saint Kitts and Nevis,77
Saint Lucia,79
Saint Vincent and the Grenadines,78
Samoa,82
San Marino,63
Sao Tome and Principe,84
Saudi Arabia,79
Senegal,67
Serbia,84
Seychelles,80
Sierra Leone,78
Slovakia,65
Slovenia,59
Solomon Islands,82
Somalia,79
South Africa,95
South Korea,38
South Sudan,83
Spain,70
Sri Lanka,70
Sudan,80
Suriname,103
Sweden,55
Switzerland,41
Syria,81
Taiwan,49
Tajikistan,85
Tanzania,81
Thailand,48
Timor,80
Togo,77
Trinidad and Tobago,80
Tunisia,86
Turkey,79
Uganda,81
Ukraine,108
United Arab Emirates,91
United Kingdom,59
United States,97
Uruguay,61
Uzbekistan,76
Vanuatu,82
Vatican,77
Venezuela,81
Vietnam,80
Yemen,81
Zambia,80
Zimbabwe,81
Singapore,39
Hong Kong,3
