Nation,Similarity Score
Afghanistan,82
Albania,90
Algeria,81
Andorra,64
Angola,98
Antigua and Barbuda,87
Argentina,63
Armenia,55
Australia,80
Austria,67
Azerbaijan,81
Bahamas,78
Bahrain,51
Bangladesh,60
Barbados,101
Belarus,72
Belgium,52
Belize,83
Benin,84
Bhutan,84
Bolivia,60
Bosnia and Herzegovina,83
Botswana,73
Brazil,68
Brunei,96
Bulgaria,80
Burkina Faso,89
Burundi,83
Cambodia,89
Cameroon,85
Canada,79
Cape Verde,57
Central African Republic,77
Chad,84
Chile,69
China,53
Colombia,67
Comoros,85
Congo,75
Costa Rica,64
Cote d'Ivoire,84
Croatia,76
Cuba,105
Cyprus,125
Czechia,73
Democratic Republic of Congo,91
Denmark,76
Djibouti,66
Dominica,87
Dominican Republic,65
Ecuador,70
Egypt,78
El Salvador,60
Equatorial Guinea,81
Eritrea,86
Estonia,115
Eswatini,54
Ethiopia,86
Fiji,91
Finland,124
France,56
Gabon,67
Gambia,74
Georgia,85
Germany,83
Ghana,66
Greece,114
Grenada,93
Guatemala,57
Guinea,93
Guinea-Bissau,76
Guyana,82
Haiti,76
Honduras,63
Hungary,111
Iceland,74
India,56
Indonesia,73
International,86
Iran,64
Iraq,57
Ireland,68
Israel,53
Italy,61
Jamaica,95
Japan,81
Jordan,94
Kazakhstan,69
Kenya,79
Kosovo,76
Kuwait,60
Kyrgyzstan,90
Laos,86
Lebanon,73
Lesotho,79
Liberia,83
Libya,72
Liechtenstein,83
Lithuania,115
Luxembourg,43
Madagascar,85
Malawi,84
Malaysia,88
Maldives,52
Mali,94
Malta,73
Marshall Islands,86
Mauritania,69
Mauritius,90
Mexico,74
Moldova,55
Monaco,84
Mongolia,88
Montenegro,59
Morocco,94
Mozambique,105
Myanmar,104
Namibia,55
Nepal,66
Netherlands,55
New Zealand,107
Nicaragua,84
Niger,86
Nigeria,87
North Macedonia,61
Norway,107
Oman,60
Pakistan,83
Palestine,73
Panama,57
Papua New Guinea,92
Paraguay,73
Peru,54
Philippines,61
Poland,64
Portugal,46
Qatar,61
Romania,56
Russia,66
Rwanda,88
Saint Kitts and Nevis,87
Saint Lucia,93
Saint Vincent and the Grenadines,81
Samoa,86
San Marino,80
Sao Tome and Principe,68
Saudi Arabia,53
Senegal,80
Serbia,62
Seychelles,81
Sierra Leone,96
Slovakia,97
Slovenia,94
Solomon Islands,86
Somalia,94
South Africa,65
South Korea,80
South Sudan,87
Spain,45
Sri Lanka,90
Sudan,89
Suriname,54
Sweden,55
Switzerland,54
Syria,95
Taiwan,73
Tajikistan,76
Tanzania,86
Thailand,81
Timor,88
Togo,94
Trinidad and Tobago,84
Tunisia,93
Turkey,60
Uganda,91
Ukraine,65
United Arab Emirates,39
United Kingdom,46
United States,43
Uruguay,106
Uzbekistan,60
Vanuatu,86
Vatican,85
Venezuela,57
Vietnam,85
Yemen,86
Zambia,78
Zimbabwe,86
Singapore,40
Hong Kong,11
