Nation,Similarity Score
Afghanistan,51
Albania,74
Algeria,92
Andorra,50
Angola,36
Antigua and Barbuda,42
Argentina,47
Armenia,75
Australia,57
Azerbaijan,53
Bahamas,58
Bahrain,43
Bangladesh,65
Barbados,48
Belarus,62
Belgium,87
Belize,56
Benin,48
Bhutan,48
Bolivia,48
Bosnia and Herzegovina,95
Botswana,41
Brazil,49
Brunei,38
Bulgaria,89
Burkina Faso,36
Burundi,37
Cambodia,36
Cameroon,47
Canada,69
Cape Verde,56
Central African Republic,45
Chad,41
Chile,60
China,11
Colombia,59
Comoros,39
Congo,48
Costa Rica,51
Cote d'Ivoire,62
Croatia,111
Cuba,50
Cyprus,87
Czechia,101
Democratic Republic of Congo,44
Denmark,86
Djibouti,54
Dominica,37
Dominican Republic,53
Ecuador,57
Egypt,59
El Salvador,54
Equatorial Guinea,40
Eritrea,40
Estonia,73
Eswatini,63
Ethiopia,49
Fiji,36
Finland,59
France,83
Gabon,45
Gambia,41
Georgia,99
Germany,90
Ghana,60
Greece,65
Grenada,39
Guatemala,54
Guinea,59
Guinea-Bissau,42
Guyana,70
Haiti,49
Honduras,54
Hungary,111
Iceland,73
India,74
Indonesia,67
International,36
Iran,66
Iraq,58
Ireland,96
Israel,57
Italy,100
Jamaica,68
Japan,46
Jordan,75
Kazakhstan,51
Kenya,68
Kosovo,67
Kuwait,52
Kyrgyzstan,59
Laos,36
Latvia,67
Lebanon,75
Lesotho,45
Liberia,50
Libya,84
Liechtenstein,63
Lithuania,90
Luxembourg,72
Madagascar,59
Malawi,46
Malaysia,40
Maldives,48
Mali,44
Malta,88
Marshall Islands,36
Mauritania,52
Mauritius,39
Mexico,58
Moldova,52
Monaco,64
Mongolia,41
Montenegro,68
Morocco,100
Mozambique,40
Myanmar,36
Namibia,50
Nepal,81
Netherlands,108
New Zealand,37
Nicaragua,39
Niger,36
Nigeria,57
North Macedonia,93
Norway,87
Oman,55
Pakistan,61
Palestine,57
Panama,56
Papua New Guinea,36
Paraguay,88
Peru,46
Philippines,80
Poland,117
Portugal,105
Qatar,61
Romania,89
Russia,67
Rwanda,47
Saint Kitts and Nevis,38
Saint Lucia,40
Saint Vincent and the Grenadines,40
Samoa,36
San Marino,42
Sao Tome and Principe,46
Saudi Arabia,50
Senegal,72
Serbia,65
Seychelles,37
Sierra Leone,55
Slovakia,71
Slovenia,114
Solomon Islands,36
Somalia,56
South Africa,55
South Korea,28
South Sudan,42
Spain,70
Sri Lanka,44
Sudan,56
Suriname,41
Sweden,70
Switzerland,126
Syria,37
Taiwan,27
Tajikistan,53
Tanzania,36
Thailand,29
Timor,36
Togo,46
Trinidad and Tobago,55
Tunisia,47
Turkey,75
Uganda,35
Ukraine,107
United Arab Emirates,75
United Kingdom,89
United States,64
Uruguay,52
Uzbekistan,77
Vanuatu,36
Vatican,36
Venezuela,85
Vietnam,35
Yemen,40
Zambia,55
Zimbabwe,53
Singapore,21
Hong Kong,1
