Nation,Similarity Score
China,83
Afghanistan,76
Albania,49
Algeria,60
Andorra,42
Angola,61
Antigua and Barbuda,69
Argentina,33
Armenia,47
Australia,102
Austria,21
Azerbaijan,56
Bahamas,42
Bahrain,45
Bangladesh,61
Barbados,76
Belarus,85
Belgium,36
Belize,25
Benin,77
Bhutan,75
Bolivia,38
Bosnia and Herzegovina,35
Botswana,66
Brazil,47
Brunei,85
Bulgaria,44
Burkina Faso,81
Burundi,79
Cambodia,79
Cameroon,78
Canada,43
Cape Verde,39
Central African Republic,88
Chad,79
Chile,41
Colombia,30
Comoros,79
Congo,77
Costa Rica,41
Cote d'Ivoire,85
Croatia,39
Cuba,76
Cyprus,40
Czechia,29
Democratic Republic of Congo,79
Denmark,36
Djibouti,80
Dominica,68
Dominican Republic,41
Ecuador,58
Egypt,80
El Salvador,77
Equatorial Guinea,83
Eritrea,78
Estonia,34
Eswatini,47
Ethiopia,78
Fiji,80
Finland,33
France,30
Gabon,85
Gambia,88
Georgia,28
Germany,38
Ghana,88
Greece,32
Grenada,71
Guatemala,53
Guinea,82
Guinea-Bissau,83
Guyana,30
Haiti,84
Honduras,44
Hungary,25
Iceland,31
India,31
Indonesia,35
International,79
Iran,45
Iraq,44
Ireland,38
Israel,31
Italy,23
Jamaica,22
Japan,58
Jordan,28
Kazakhstan,40
Kenya,46
Kosovo,44
Kuwait,43
Kyrgyzstan,49
Laos,79
Latvia,40
Lebanon,27
Lesotho,76
Liberia,78
Libya,27
Liechtenstein,25
Lithuania,47
Luxembourg,36
Madagascar,87
Malawi,79
Malaysia,35
Maldives,58
Mali,79
Malta,20
Marshall Islands,77
Mauritania,87
Mauritius,79
Mexico,49
Moldova,57
Monaco,27
Mongolia,73
Montenegro,29
Morocco,22
Mozambique,76
Myanmar,25
Namibia,28
Nepal,26
Netherlands,23
New Zealand,78
Nicaragua,77
Niger,79
Nigeria,80
North Macedonia,60
Norway,27
Oman,58
Pakistan,72
Palestine,41
Panama,42
Papua New Guinea,82
Paraguay,23
Peru,63
Philippines,32
Poland,41
Portugal,48
Qatar,39
Romania,51
Russia,60
Rwanda,84
Saint Kitts and Nevis,81
Saint Lucia,41
Saint Vincent and the Grenadines,78
Samoa,79
San Marino,77
Sao Tome and Principe,73
Saudi Arabia,65
Senegal,91
Serbia,77
Seychelles,74
Sierra Leone,79
Slovakia,39
Slovenia,35
Solomon Islands,78
Somalia,75
South Africa,24
South Korea,75
South Sudan,81
Spain,48
Sri Lanka,34
Sudan,76
Suriname,61
Sweden,73
Switzerland,26
Syria,77
Taiwan,71
Tajikistan,75
Tanzania,79
Thailand,75
Timor,79
Togo,80
Trinidad and Tobago,32
Tunisia,40
Turkey,43
Uganda,69
Ukraine,29
United Arab Emirates,61
United Kingdom,36
United States,54
Uruguay,45
Uzbekistan,61
Vanuatu,79
Vatican,77
Venezuela,29
Vietnam,78
Yemen,79
Zambia,98
Zimbabwe,79
Hong Kong,33
