Nation,Similarity Score
Afghanistan,138
Albania,49
Algeria,97
Andorra,112
Angola,239
Antigua and Barbuda,188
Argentina,52
Armenia,48
Australia,111
Austria,40
Azerbaijan,60
Bahamas,122
Bahrain,38
Bangladesh,112
Barbados,186
Belarus,59
Belgium,41
Belize,151
Benin,190
Bhutan,201
Bolivia,78
Bosnia and Herzegovina,53
Botswana,183
Brazil,54
Brunei,187
Bulgaria,58
Burkina Faso,195
Burundi,213
Cambodia,212
Cameroon,166
Canada,41
Cape Verde,82
Central African Republic,173
Chad,194
Chile,45
China,177
Colombia,53
Comoros,205
Congo,175
Costa Rica,59
Cote d'Ivoire,147
Croatia,62
Cuba,176
Cyprus,76
Czechia,39
Democratic Republic of Congo,198
Denmark,41
Djibouti,122
Dominica,199
Dominican Republic,51
Ecuador,68
Egypt,121
El Salvador,89
Equatorial Guinea,184
Eritrea,204
Estonia,77
Eswatini,96
Ethiopia,218
Fiji,203
Finland,86
France,52
Gabon,142
Gambia,201
Georgia,107
Germany,37
Ghana,155
Greece,82
Grenada,197
Guatemala,92
Guinea,151
Guinea-Bissau,168
Guyana,111
Haiti,173
Honduras,77
Hungary,105
Iceland,74
India,83
Indonesia,80
International,215
Iran,30
Iraq,53
Ireland,58
Israel,33
Italy,38
Jamaica,118
Japan,139
Jordan,151
Kazakhstan,78
Kenya,152
Kosovo,62
Kuwait,41
Kyrgyzstan,82
Laos,214
Latvia,105
Lebanon,69
Lesotho,198
Liberia,166
Libya,131
Liechtenstein,153
Lithuania,73
Luxembourg,46
Madagascar,186
Malawi,200
Malaysia,101
Maldives,69
Mali,184
Malta,53
Marshall Islands,213
Mauritania,162
Mauritius,190
Mexico,60
Moldova,50
Monaco,129
Mongolia,192
Montenegro,101
Morocco,64
Myanmar,191
Namibia,142
Nepal,112
Netherlands,39
New Zealand,155
Nicaragua,206
Niger,198
Nigeria,170
North Macedonia,51
Norway,66
Oman,67
Pakistan,129
Palestine,92
Panama,52
Papua New Guinea,219
Paraguay,91
Peru,60
Philippines,61
Poland,47
Portugal,41
Qatar,42
Romania,42
Russia,52
Rwanda,198
Saint Kitts and Nevis,204
Saint Lucia,187
Saint Vincent and the Grenadines,183
Samoa,215
San Marino,126
Sao Tome and Principe,161
Saudi Arabia,64
Senegal,121
Serbia,60
Seychelles,190
Sierra Leone,171
Slovakia,92
Slovenia,82
Solomon Islands,214
Somalia,178
South Africa,56
South Korea,174
South Sudan,191
Spain,55
Sri Lanka,144
Sudan,174
Suriname,146
Sweden,46
Switzerland,38
Syria,239
Taiwan,175
Tajikistan,187
Tanzania,212
Thailand,168
Timor,208
Togo,216
Trinidad and Tobago,147
Tunisia,139
Turkey,56
Uganda,247
Ukraine,60
United Arab Emirates,36
United Kingdom,34
United States,39
Uruguay,127
Uzbekistan,113
Vanuatu,215
Vatican,204
Venezuela,107
Vietnam,214
Yemen,214
Zambia,206
Zimbabwe,199
Singapore,76
Hong Kong,24
