Nation,Similarity Score
Afghanistan,84
Albania,130
Algeria,73
Andorra,61
Angola,60
Antigua and Barbuda,63
Argentina,81
Armenia,82
Australia,50
Austria,107
Azerbaijan,95
Bahamas,76
Bahrain,46
Bangladesh,116
Barbados,61
Belarus,80
Belgium,83
Belize,95
Benin,60
Bhutan,62
Bolivia,84
Bosnia and Herzegovina,114
Botswana,73
Brazil,88
Brunei,51
Bulgaria,112
Burkina Faso,59
Burundi,60
Cambodia,58
Cameroon,81
Canada,62
Cape Verde,108
Central African Republic,79
Chad,60
Chile,68
China,22
Colombia,114
Comoros,66
Congo,64
Costa Rica,79
Cote d'Ivoire,70
Croatia,93
Cuba,72
Cyprus,90
Czechia,87
Democratic Republic of Congo,60
Denmark,96
Djibouti,75
Dominica,58
Dominican Republic,74
Ecuador,77
Egypt,87
El Salvador,106
Equatorial Guinea,59
Eritrea,65
Estonia,66
Eswatini,90
Ethiopia,60
Fiji,60
Finland,53
France,66
Gabon,69
Gambia,68
Georgia,77
Germany,70
Ghana,101
Greece,73
Grenada,65
Guatemala,96
Guinea,69
Guinea-Bissau,75
Guyana,101
Haiti,75
Honduras,94
Hungary,111
Iceland,60
India,128
Indonesia,58
International,60
Iran,70
Iraq,76
Ireland,81
Israel,58
Italy,55
Jamaica,78
Japan,48
Jordan,81
Kazakhstan,107
Kenya,62
Kosovo,103
Kuwait,72
Kyrgyzstan,90
Laos,61
Latvia,65
Lebanon,111
Lesotho,66
Liberia,60
Libya,116
Liechtenstein,65
Lithuania,68
Luxembourg,76
Madagascar,70
Malawi,61
Malaysia,42
Maldives,76
Mali,60
Malta,95
Marshall Islands,60
Mauritania,84
Mauritius,59
Mexico,105
Moldova,94
Monaco,83
Mongolia,59
Montenegro,70
Morocco,115
Mozambique,60
Myanmar,60
Namibia,87
Nepal,109
Netherlands,107
New Zealand,50
Nicaragua,63
Niger,61
Nigeria,60
North Macedonia,111
Norway,49
Oman,80
Pakistan,101
Palestine,90
Panama,94
Papua New Guinea,60
Paraguay,111
Peru,69
Philippines,97
Poland,100
Portugal,93
Qatar,69
Romania,144
Russia,101
Rwanda,58
Saint Kitts and Nevis,63
Saint Lucia,60
Saint Vincent and the Grenadines,70
Samoa,60
San Marino,45
Sao Tome and Principe,71
Saudi Arabia,70
Senegal,67
Serbia,95
Seychelles,57
Sierra Leone,64
Slovakia,77
Slovenia,78
Solomon Islands,60
Somalia,64
South Africa,76
South Korea,31
South Sudan,61
Spain,55
Sri Lanka,57
Sudan,64
Suriname,87
Sweden,65
Switzerland,71
Syria,60
Taiwan,33
Tajikistan,76
Tanzania,60
Thailand,42
Timor,62
Togo,58
Trinidad and Tobago,79
Tunisia,72
Turkey,95
Uganda,60
United Arab Emirates,97
United Kingdom,77
United States,66
Uruguay,61
Uzbekistan,90
Vanuatu,60
Vatican,58
Venezuela,97
Vietnam,58
Yemen,60
Zambia,67
Zimbabwe,65
Singapore,29
Hong Kong,2
