Nation,Similarity Score
Afghanistan,57
Albania,90
Algeria,98
Andorra,62
Angola,39
Antigua and Barbuda,44
Argentina,70
Armenia,79
Australia,68
Austria,101
Azerbaijan,71
Bahamas,70
Bahrain,52
Bangladesh,74
Barbados,54
Belarus,65
Belgium,106
Belize,55
Benin,51
Bhutan,48
Bolivia,53
Bosnia and Herzegovina,81
Botswana,46
Brazil,58
Brunei,44
Bulgaria,92
Burkina Faso,39
Burundi,39
Cambodia,39
Cameroon,58
Canada,75
Cape Verde,60
Central African Republic,52
Chad,43
Chile,63
China,10
Colombia,61
Comoros,45
Congo,45
Costa Rica,76
Cote d'Ivoire,74
Croatia,87
Cuba,48
Cyprus,92
Democratic Republic of Congo,43
Denmark,79
Djibouti,57
Dominica,41
Dominican Republic,52
Ecuador,63
Egypt,71
El Salvador,59
Equatorial Guinea,40
Eritrea,43
Estonia,78
Eswatini,70
Ethiopia,44
Fiji,39
Finland,66
France,81
Gabon,46
Gambia,52
Georgia,66
Germany,65
Ghana,68
Greece,72
Grenada,46
Guatemala,55
Guinea,70
Guinea-Bissau,44
Guyana,70
Haiti,51
Honduras,54
Hungary,79
Iceland,67
India,84
Indonesia,66
International,39
Iran,79
Iraq,58
Ireland,65
Israel,61
Italy,63
Jamaica,64
Japan,44
Jordan,56
Kazakhstan,61
Kenya,64
Kosovo,69
Kuwait,54
Kyrgyzstan,72
Laos,39
Latvia,73
Lebanon,84
Lesotho,48
Liberia,51
Libya,83
Liechtenstein,63
Lithuania,88
Luxembourg,80
Madagascar,53
Malawi,51
Malaysia,48
Maldives,55
Mali,46
Malta,87
Marshall Islands,39
Mauritania,51
Mauritius,47
Mexico,58
Moldova,71
Monaco,43
Mongolia,46
Montenegro,75
Morocco,100
Mozambique,39
Myanmar,39
Namibia,57
Nepal,73
Netherlands,97
New Zealand,44
Nicaragua,43
Niger,39
Nigeria,53
North Macedonia,79
Norway,65
Oman,61
Pakistan,66
Palestine,55
Panama,70
Papua New Guinea,39
Paraguay,80
Peru,49
Philippines,97
Poland,100
Portugal,86
Qatar,54
Romania,87
Russia,65
Rwanda,45
Saint Kitts and Nevis,42
Saint Lucia,44
Saint Vincent and the Grenadines,49
Samoa,39
San Marino,45
Sao Tome and Principe,51
Saudi Arabia,55
Senegal,80
Serbia,76
Seychelles,42
Sierra Leone,56
Slovakia,66
Slovenia,86
Solomon Islands,39
Somalia,60
South Africa,55
South Korea,25
South Sudan,46
Spain,74
Sri Lanka,44
Sudan,59
Suriname,46
Sweden,82
Switzerland,101
Syria,39
Taiwan,25
Tajikistan,58
Tanzania,39
Thailand,31
Timor,39
Togo,47
Trinidad and Tobago,49
Tunisia,44
Turkey,74
Uganda,39
Ukraine,87
United Arab Emirates,68
United Kingdom,73
United States,60
Uruguay,56
Uzbekistan,80
Vanuatu,39
Vatican,41
Venezuela,93
Vietnam,38
Yemen,41
Zambia,54
Zimbabwe,50
Singapore,29
Hong Kong,2
