Nation,Similarity Score
Afghanistan,153
Albania,53
Algeria,65
Andorra,148
Angola,227
Antigua and Barbuda,240
Argentina,55
Armenia,51
Australia,127
Austria,39
Azerbaijan,58
Bahamas,136
Bahrain,39
Bangladesh,88
Barbados,193
Belarus,71
Belgium,46
Belize,169
Benin,239
Bhutan,214
Bolivia,80
Bosnia and Herzegovina,66
Botswana,237
Brazil,57
Brunei,250
Bulgaria,65
Burkina Faso,247
Burundi,275
Cambodia,277
Cameroon,205
Canada,40
Cape Verde,85
Central African Republic,213
Chad,263
Chile,45
China,246
Colombia,55
Comoros,244
Congo,227
Costa Rica,72
Cote d'Ivoire,143
Croatia,65
Cuba,141
Cyprus,66
Czechia,43
Democratic Republic of Congo,242
Denmark,43
Djibouti,153
Dominica,258
Dominican Republic,60
Ecuador,76
Egypt,143
El Salvador,102
Equatorial Guinea,244
Eritrea,258
Estonia,72
Eswatini,98
Ethiopia,167
Fiji,265
Finland,65
France,66
Gabon,170
Gambia,225
Georgia,82
Germany,38
Ghana,159
Greece,69
Grenada,261
Guatemala,89
Guinea,145
Guinea-Bissau,224
Guyana,122
Haiti,191
Honduras,82
Hungary,78
Iceland,76
India,85
Indonesia,76
International,284
Iran,37
Iraq,57
Ireland,50
Israel,34
Italy,33
Jamaica,108
Japan,95
Jordan,130
Kazakhstan,69
Kenya,128
Kosovo,64
Kuwait,41
Kyrgyzstan,77
Laos,283
Latvia,84
Lebanon,64
Lesotho,239
Liberia,206
Libya,127
Liechtenstein,197
Lithuania,61
Luxembourg,51
Madagascar,187
Malawi,226
Malaysia,125
Maldives,72
Mali,224
Malta,52
Marshall Islands,283
Mauritania,168
Mauritius,237
Mexico,65
Moldova,55
Monaco,163
Mongolia,259
Montenegro,102
Morocco,64
Mozambique,206
Myanmar,208
Namibia,142
Nepal,116
Netherlands,42
New Zealand,183
Niger,265
Nigeria,187
North Macedonia,53
Norway,56
Oman,93
Pakistan,107
Palestine,92
Panama,55
Papua New Guinea,271
Paraguay,85
Peru,73
Philippines,73
Poland,46
Portugal,41
Qatar,42
Romania,44
Russia,67
Rwanda,199
Saint Kitts and Nevis,271
Saint Lucia,235
Saint Vincent and the Grenadines,252
Samoa,284
San Marino,184
Sao Tome and Principe,186
Saudi Arabia,73
Senegal,133
Serbia,56
Seychelles,249
Sierra Leone,207
Slovakia,80
Slovenia,71
Solomon Islands,283
Somalia,220
South Africa,63
South Korea,160
South Sudan,246
Spain,84
Sri Lanka,188
Sudan,210
Suriname,147
Sweden,66
Switzerland,50
Syria,220
Taiwan,243
Tajikistan,138
Tanzania,281
Thailand,235
Timor,275
Togo,212
Trinidad and Tobago,157
Tunisia,146
Turkey,59
Uganda,221
Ukraine,63
United Arab Emirates,46
United Kingdom,35
United States,44
Uruguay,90
Uzbekistan,101
Vanuatu,284
Vatican,272
Venezuela,114
Vietnam,281
Yemen,263
Zambia,199
Zimbabwe,212
Singapore,77
Hong Kong,60
