Nation,Similarity Score
Afghanistan,58
Albania,80
Algeria,57
Andorra,62
Angola,53
Antigua and Barbuda,55
Argentina,101
Armenia,127
Australia,43
Austria,49
Azerbaijan,79
Bahamas,84
Bahrain,105
Bangladesh,52
Barbados,59
Belarus,94
Belgium,62
Belize,84
Benin,55
Bhutan,57
Bolivia,86
Bosnia and Herzegovina,69
Botswana,65
Brunei,53
Bulgaria,65
Burkina Faso,60
Burundi,56
Cambodia,57
Cameroon,58
Canada,71
Cape Verde,107
Central African Republic,55
Chad,56
Chile,110
China,19
Colombia,118
Comoros,56
Congo,59
Costa Rica,96
Cote d'Ivoire,57
Croatia,50
Cuba,59
Cyprus,60
Czechia,58
Democratic Republic of Congo,56
Denmark,73
Djibouti,68
Dominica,57
Dominican Republic,96
Ecuador,72
Egypt,55
El Salvador,64
Equatorial Guinea,68
Eritrea,58
Estonia,57
Eswatini,59
Ethiopia,53
Fiji,61
Finland,52
France,54
Gabon,69
Gambia,58
Georgia,63
Germany,51
Ghana,60
Greece,71
Grenada,58
Guatemala,52
Guinea,55
Guinea-Bissau,62
Guyana,69
Haiti,56
Honduras,79
Hungary,73
Iceland,53
India,63
Indonesia,53
International,56
Iran,57
Iraq,77
Ireland,64
Israel,95
Italy,42
Jamaica,66
Japan,42
Jordan,66
Kazakhstan,72
Kenya,53
Kosovo,87
Kuwait,131
Kyrgyzstan,84
Laos,56
Latvia,68
Lebanon,68
Lesotho,54
Liberia,57
Libya,78
Liechtenstein,54
Lithuania,58
Luxembourg,68
Madagascar,56
Malawi,56
Malaysia,47
Maldives,112
Mali,56
Malta,57
Marshall Islands,56
Mauritania,54
Mauritius,59
Mexico,62
Moldova,95
Monaco,67
Mongolia,57
Montenegro,78
Morocco,85
Mozambique,54
Myanmar,54
Namibia,59
Nepal,70
Netherlands,57
New Zealand,56
Nicaragua,57
Niger,56
Nigeria,56
North Macedonia,70
Norway,49
Oman,139
Pakistan,54
Palestine,79
Panama,151
Papua New Guinea,56
Paraguay,89
Peru,124
Philippines,56
Poland,64
Portugal,57
Qatar,97
Romania,64
Russia,109
Rwanda,55
Saint Kitts and Nevis,57
Saint Lucia,62
Saint Vincent and the Grenadines,56
Samoa,56
San Marino,56
Sao Tome and Principe,66
Saudi Arabia,98
Senegal,55
Serbia,59
Seychelles,54
Sierra Leone,56
Slovakia,62
Slovenia,54
Solomon Islands,56
Somalia,56
South Africa,87
South Korea,32
South Sudan,56
Spain,58
Sri Lanka,56
Sudan,56
Suriname,70
Sweden,75
Switzerland,40
Syria,54
Taiwan,38
Tajikistan,55
Tanzania,56
Thailand,49
Timor,57
Togo,57
Trinidad and Tobago,65
Tunisia,77
Turkey,72
Uganda,54
Ukraine,88
United Arab Emirates,92
United Kingdom,51
United States,119
Uruguay,58
Uzbekistan,56
Vanuatu,56
Vatican,56
Venezuela,52
Vietnam,54
Yemen,56
Zambia,55
Zimbabwe,56
Singapore,47
Hong Kong,5
