Nation,Similarity Score
Afghanistan,49
Albania,75
Algeria,44
Andorra,58
Angola,51
Antigua and Barbuda,53
Argentina,84
Armenia,119
Australia,43
Austria,56
Azerbaijan,67
Bahamas,74
Bahrain,129
Bangladesh,49
Barbados,54
Belarus,82
Belgium,72
Belize,84
Benin,51
Bhutan,51
Bolivia,71
Bosnia and Herzegovina,72
Botswana,61
Brazil,151
Brunei,52
Bulgaria,57
Burkina Faso,50
Burundi,51
Cambodia,51
Cameroon,50
Canada,82
Cape Verde,93
Central African Republic,51
Chad,51
Chile,93
China,13
Colombia,128
Comoros,53
Congo,51
Costa Rica,84
Cote d'Ivoire,48
Croatia,56
Cuba,49
Cyprus,79
Czechia,70
Democratic Republic of Congo,52
Denmark,78
Djibouti,61
Dominica,53
Dominican Republic,66
Ecuador,62
Egypt,47
El Salvador,52
Equatorial Guinea,58
Eritrea,51
Estonia,59
Eswatini,50
Ethiopia,52
Fiji,50
Finland,49
France,62
Gabon,63
Gambia,52
Georgia,55
Germany,66
Ghana,50
Greece,62
Grenada,51
Guatemala,52
Guinea,50
Guinea-Bissau,58
Guyana,57
Haiti,51
Honduras,59
Hungary,71
Iceland,57
India,49
Indonesia,49
International,51
Iran,56
Iraq,61
Ireland,72
Israel,81
Italy,54
Jamaica,53
Japan,33
Jordan,70
Kazakhstan,52
Kenya,50
Kosovo,65
Kuwait,134
Kyrgyzstan,58
Laos,51
Latvia,57
Lebanon,85
Lesotho,52
Liberia,49
Libya,78
Liechtenstein,58
Lithuania,63
Luxembourg,67
Madagascar,51
Malawi,51
Malaysia,40
Maldives,109
Mali,49
Malta,89
Marshall Islands,51
Mauritania,51
Mauritius,54
Mexico,52
Moldova,120
Monaco,68
Mongolia,52
Montenegro,72
Morocco,57
Mozambique,52
Myanmar,51
Namibia,52
Nepal,65
Netherlands,79
New Zealand,43
Nicaragua,55
Niger,49
Nigeria,49
North Macedonia,78
Norway,49
Oman,118
Pakistan,48
Palestine,81
Papua New Guinea,51
Paraguay,74
Peru,116
Philippines,47
Poland,58
Portugal,75
Qatar,90
Romania,78
Russia,84
Rwanda,51
Saint Kitts and Nevis,52
Saint Lucia,51
Saint Vincent and the Grenadines,53
Samoa,51
San Marino,56
Sao Tome and Principe,56
Saudi Arabia,75
Senegal,47
Serbia,76
Seychelles,52
Sierra Leone,50
Slovakia,72
Slovenia,62
Solomon Islands,51
Somalia,50
South Africa,73
South Korea,28
South Sudan,50
Spain,61
Sri Lanka,50
Sudan,50
Suriname,65
Sweden,93
Switzerland,42
Syria,51
Taiwan,29
Tajikistan,55
Tanzania,51
Thailand,36
Timor,51
Togo,50
Trinidad and Tobago,56
Tunisia,64
Turkey,72
Uganda,51
Ukraine,94
United Arab Emirates,85
United Kingdom,74
United States,140
Uruguay,50
Uzbekistan,49
Vanuatu,51
Vatican,48
Venezuela,52
Vietnam,49
Yemen,51
Zambia,52
Zimbabwe,51
Singapore,42
Hong Kong,2
