Nation,Similarity Score
Afghanistan,165
Albania,49
Algeria,63
Andorra,165
Angola,233
Antigua and Barbuda,267
Argentina,54
Armenia,48
Australia,135
Austria,36
Azerbaijan,52
Bahamas,143
Bahrain,38
Bangladesh,85
Barbados,209
Belarus,62
Belgium,41
Belize,180
Benin,261
Bhutan,231
Bolivia,72
Bosnia and Herzegovina,64
Botswana,257
Brazil,56
Brunei,275
Bulgaria,54
Burkina Faso,272
Burundi,299
Cambodia,301
Cameroon,218
Canada,38
Cape Verde,81
Central African Republic,228
Chad,286
Chile,45
China,272
Colombia,53
Comoros,254
Congo,251
Costa Rica,69
Cote d'Ivoire,156
Croatia,70
Cuba,149
Cyprus,64
Czechia,39
Democratic Republic of Congo,260
Denmark,42
Djibouti,161
Dominica,282
Dominican Republic,52
Ecuador,69
Egypt,159
El Salvador,97
Equatorial Guinea,260
Eritrea,279
Estonia,70
Eswatini,88
Ethiopia,171
Fiji,291
Finland,64
France,70
Gabon,188
Gambia,237
Georgia,90
Germany,35
Ghana,166
Greece,69
Grenada,288
Guatemala,86
Guinea,152
Guinea-Bissau,246
Guyana,118
Haiti,208
Honduras,81
Hungary,81
Iceland,77
India,82
Indonesia,66
International,310
Iran,30
Iraq,52
Ireland,50
Israel,33
Italy,31
Jamaica,111
Japan,103
Jordan,136
Kazakhstan,68
Kenya,128
Kosovo,65
Kuwait,41
Kyrgyzstan,78
Laos,309
Latvia,86
Lebanon,63
Lesotho,253
Liberia,229
Libya,125
Liechtenstein,207
Lithuania,60
Luxembourg,50
Madagascar,196
Malawi,243
Malaysia,138
Maldives,68
Mali,246
Malta,53
Marshall Islands,308
Mauritania,171
Mauritius,259
Mexico,60
Moldova,50
Monaco,169
Mongolia,282
Montenegro,110
Morocco,60
Mozambique,212
Myanmar,220
Namibia,139
Nepal,110
Netherlands,38
New Zealand,206
Nicaragua,281
Niger,290
Nigeria,200
North Macedonia,49
Norway,51
Oman,90
Pakistan,112
Palestine,90
Panama,51
Papua New Guinea,295
Paraguay,83
Peru,72
Philippines,63
Poland,45
Portugal,41
Qatar,42
Romania,42
Russia,52
Rwanda,213
Saint Kitts and Nevis,297
Saint Lucia,256
Saint Vincent and the Grenadines,270
Samoa,310
San Marino,201
Sao Tome and Principe,198
Saudi Arabia,52
Senegal,144
Serbia,50
Seychelles,269
Sierra Leone,222
Slovakia,89
Slovenia,74
Solomon Islands,309
Somalia,241
South Africa,56
South Korea,169
South Sudan,269
Spain,85
Sri Lanka,203
Sudan,225
Suriname,140
Sweden,57
Switzerland,45
Syria,228
Taiwan,271
Tajikistan,136
Thailand,263
Timor,304
Togo,222
Trinidad and Tobago,159
Tunisia,156
Turkey,54
Uganda,236
Ukraine,60
United Arab Emirates,36
United Kingdom,34
United States,39
Uruguay,95
Uzbekistan,96
Vanuatu,310
Vatican,299
Venezuela,103
Vietnam,307
Yemen,283
Zambia,206
Zimbabwe,225
Singapore,79
Hong Kong,70
