Nation,Similarity Score
Afghanistan,151
Albania,64
Algeria,128
Andorra,91
Angola,154
Antigua and Barbuda,140
Argentina,68
Armenia,50
Australia,115
Austria,59
Azerbaijan,81
Bahamas,97
Bahrain,38
Bangladesh,110
Barbados,141
Belarus,63
Belgium,55
Belize,95
Benin,169
Bhutan,150
Bolivia,92
Bosnia and Herzegovina,61
Botswana,134
Brazil,55
Brunei,135
Bulgaria,72
Burkina Faso,139
Burundi,151
Cambodia,146
Cameroon,149
Canada,61
Cape Verde,79
Central African Republic,147
Chad,147
Chile,45
China,113
Colombia,71
Comoros,151
Congo,142
Costa Rica,67
Cote d'Ivoire,159
Croatia,57
Cuba,152
Cyprus,81
Czechia,70
Democratic Republic of Congo,149
Denmark,56
Djibouti,128
Dominica,134
Dominican Republic,56
Ecuador,61
Egypt,150
El Salvador,106
Equatorial Guinea,138
Eritrea,160
Estonia,72
Eswatini,91
Ethiopia,156
Fiji,149
Finland,71
France,53
Gabon,123
Gambia,152
Georgia,99
Germany,73
Ghana,152
Greece,73
Grenada,142
Guatemala,87
Guinea-Bissau,142
Guyana,87
Haiti,160
Honduras,85
Hungary,70
Iceland,66
India,82
Indonesia,120
International,151
Iran,35
Iraq,58
Ireland,74
Israel,40
Italy,71
Jamaica,104
Japan,114
Jordan,83
Kazakhstan,83
Kenya,132
Kosovo,69
Kuwait,41
Kyrgyzstan,95
Laos,150
Latvia,93
Lebanon,71
Lesotho,138
Liberia,156
Libya,102
Liechtenstein,92
Lithuania,91
Luxembourg,55
Madagascar,164
Malawi,163
Malaysia,74
Maldives,63
Mali,143
Malta,59
Marshall Islands,149
Mauritania,143
Mauritius,134
Mexico,76
Moldova,51
Monaco,83
Mongolia,143
Montenegro,72
Morocco,91
Mozambique,151
Myanmar,103
Namibia,90
Nepal,91
Netherlands,64
New Zealand,130
Nicaragua,145
Niger,154
Nigeria,160
North Macedonia,61
Norway,75
Oman,74
Pakistan,146
Palestine,64
Panama,50
Papua New Guinea,152
Paraguay,82
Peru,63
Philippines,89
Poland,74
Portugal,48
Qatar,42
Romania,55
Russia,53
Rwanda,156
Saint Kitts and Nevis,145
Saint Lucia,127
Saint Vincent and the Grenadines,145
Samoa,151
San Marino,96
Sao Tome and Principe,138
Saudi Arabia,60
Senegal,162
Serbia,66
Seychelles,130
Sierra Leone,155
Slovakia,96
Slovenia,89
Solomon Islands,150
Somalia,154
South Africa,76
South Korea,108
South Sudan,150
Spain,80
Sri Lanka,110
Sudan,154
Suriname,100
Sweden,51
Switzerland,54
Syria,153
Taiwan,115
Tajikistan,171
Tanzania,152
Thailand,121
Timor,152
Togo,153
Trinidad and Tobago,97
Tunisia,87
Turkey,68
Uganda,147
Ukraine,69
United Arab Emirates,35
United Kingdom,47
United States,39
Uruguay,123
Uzbekistan,120
Vanuatu,151
Vatican,146
Venezuela,95
Vietnam,149
Yemen,149
Zambia,155
Zimbabwe,164
Singapore,82
Hong Kong,36
