Nation,Similarity Score
Afghanistan,176
Albania,51
Algeria,77
Andorra,126
Angola,203
Antigua and Barbuda,210
Argentina,52
Armenia,48
Australia,152
Austria,46
Azerbaijan,53
Bahamas,125
Bahrain,38
Bangladesh,86
Barbados,178
Belarus,64
Belgium,43
Belize,145
Benin,227
Bhutan,202
Bolivia,72
Bosnia and Herzegovina,51
Botswana,205
Brazil,56
Brunei,213
Bulgaria,54
Burkina Faso,214
Burundi,242
Cambodia,239
Cameroon,177
Canada,51
Cape Verde,81
Central African Republic,211
Chad,231
Chile,45
China,206
Colombia,53
Comoros,214
Congo,199
Costa Rica,71
Cote d'Ivoire,181
Croatia,59
Cuba,137
Cyprus,65
Czechia,51
Democratic Republic of Congo,224
Denmark,48
Djibouti,154
Dominica,218
Dominican Republic,52
Ecuador,63
Egypt,161
El Salvador,96
Equatorial Guinea,202
Eritrea,227
Estonia,61
Eswatini,90
Ethiopia,178
Fiji,231
Finland,72
France,55
Gabon,154
Gambia,200
Georgia,96
Germany,54
Ghana,166
Greece,84
Grenada,223
Guatemala,84
Guinea,163
Guinea-Bissau,196
Guyana,114
Haiti,214
Honduras,80
Hungary,82
Iceland,71
India,84
Indonesia,94
International,244
Iran,30
Iraq,52
Ireland,57
Israel,33
Italy,58
Jamaica,104
Japan,99
Jordan,118
Kazakhstan,64
Kenya,155
Kosovo,66
Kuwait,41
Kyrgyzstan,73
Laos,243
Latvia,84
Lebanon,75
Lesotho,222
Liberia,220
Libya,136
Liechtenstein,153
Lithuania,68
Luxembourg,51
Madagascar,222
Malaysia,90
Maldives,69
Mali,209
Malta,47
Marshall Islands,242
Mauritania,177
Mauritius,196
Mexico,60
Moldova,50
Monaco,126
Mongolia,229
Montenegro,94
Morocco,79
Mozambique,200
Myanmar,159
Namibia,133
Nepal,122
Netherlands,52
New Zealand,167
Nicaragua,226
Niger,227
Nigeria,238
North Macedonia,49
Norway,57
Oman,82
Pakistan,125
Palestine,89
Panama,51
Papua New Guinea,246
Paraguay,94
Peru,67
Philippines,65
Poland,56
Portugal,42
Qatar,42
Romania,42
Russia,52
Rwanda,217
Saint Kitts and Nevis,232
Saint Lucia,197
Saint Vincent and the Grenadines,216
Samoa,244
San Marino,145
Sao Tome and Principe,185
Saudi Arabia,52
Senegal,170
Serbia,52
Seychelles,213
Sierra Leone,213
Slovakia,91
Slovenia,87
Solomon Islands,243
Somalia,194
South Africa,55
South Korea,151
South Sudan,223
Spain,78
Sri Lanka,161
Sudan,207
Suriname,137
Sweden,58
Switzerland,55
Syria,210
Taiwan,205
Tajikistan,165
Tanzania,243
Thailand,197
Timor,236
Togo,220
Trinidad and Tobago,133
Tunisia,129
Turkey,56
Uganda,191
Ukraine,61
United Arab Emirates,37
United Kingdom,41
United States,39
Uruguay,107
Uzbekistan,103
Vanuatu,244
Vatican,232
Venezuela,115
Vietnam,242
Yemen,242
Zambia,187
Zimbabwe,227
Singapore,79
Hong Kong,67
