Nation,Similarity Score
Afghanistan,85
Albania,126
Algeria,89
Andorra,59
Angola,82
Antigua and Barbuda,79
Argentina,59
Armenia,70
Australia,52
Austria,74
Azerbaijan,70
Bahamas,79
Bahrain,37
Bangladesh,104
Barbados,72
Belarus,74
Belgium,84
Belize,93
Benin,85
Bhutan,89
Bolivia,79
Bosnia and Herzegovina,79
Botswana,88
Brazil,63
Brunei,59
Bulgaria,91
Burkina Faso,65
Burundi,82
Cambodia,76
Cameroon,80
Canada,68
Cape Verde,94
Central African Republic,91
Chad,89
Chile,69
China,45
Colombia,52
Comoros,86
Congo,90
Costa Rica,84
Cote d'Ivoire,110
Croatia,103
Cuba,68
Cyprus,64
Czechia,84
Democratic Republic of Congo,84
Denmark,72
Djibouti,75
Dominica,78
Dominican Republic,102
Ecuador,99
Egypt,99
El Salvador,99
Equatorial Guinea,73
Eritrea,78
Estonia,72
Eswatini,125
Ethiopia,82
Fiji,74
Finland,72
France,62
Gabon,74
Gambia,91
Georgia,71
Germany,50
Ghana,108
Greece,67
Grenada,81
Guatemala,150
Guinea,82
Guinea-Bissau,81
Guyana,126
Haiti,105
Honduras,119
Hungary,69
Iceland,59
Indonesia,106
International,82
Iran,75
Iraq,100
Ireland,65
Israel,51
Italy,40
Jamaica,104
Japan,51
Jordan,73
Kazakhstan,86
Kenya,100
Kosovo,77
Kuwait,41
Kyrgyzstan,103
Laos,81
Latvia,56
Lebanon,91
Lesotho,95
Liberia,86
Libya,114
Liechtenstein,79
Lithuania,77
Luxembourg,67
Madagascar,84
Malawi,84
Malaysia,78
Maldives,86
Mali,96
Malta,69
Marshall Islands,84
Mauritania,104
Mauritius,68
Mexico,116
Moldova,66
Monaco,88
Mongolia,80
Montenegro,73
Morocco,108
Mozambique,83
Myanmar,107
Namibia,135
Nepal,130
Netherlands,75
New Zealand,52
Nicaragua,85
Niger,74
Nigeria,95
North Macedonia,82
Norway,55
Oman,64
Pakistan,84
Palestine,88
Panama,49
Papua New Guinea,82
Paraguay,103
Peru,55
Philippines,137
Poland,70
Portugal,68
Qatar,67
Romania,116
Russia,88
Rwanda,77
Saint Kitts and Nevis,79
Saint Lucia,91
Saint Vincent and the Grenadines,80
Samoa,82
San Marino,49
Sao Tome and Principe,90
Saudi Arabia,64
Senegal,96
Serbia,89
Seychelles,80
Sierra Leone,97
Slovakia,61
Slovenia,62
Solomon Islands,82
Somalia,90
South Africa,100
South Korea,32
South Sudan,87
Spain,56
Sri Lanka,102
Sudan,102
Suriname,90
Sweden,57
Switzerland,52
Syria,83
Taiwan,44
Tajikistan,96
Tanzania,82
Thailand,48
Timor,79
Togo,86
Trinidad and Tobago,103
Tunisia,65
Turkey,99
Uganda,82
Ukraine,128
United Arab Emirates,74
United Kingdom,52
United States,43
Uruguay,83
Uzbekistan,103
Vanuatu,82
Vatican,75
Venezuela,116
Vietnam,80
Yemen,82
Zambia,89
Zimbabwe,83
Singapore,31
Hong Kong,4
