Nation,Similarity Score
Afghanistan,164
Albania,49
Algeria,62
Andorra,165
Angola,237
Antigua and Barbuda,268
Argentina,52
Armenia,48
Australia,136
Austria,36
Azerbaijan,52
Bahamas,144
Bahrain,38
Bangladesh,84
Barbados,210
Belarus,62
Belgium,41
Belize,182
Benin,261
Bhutan,233
Bolivia,71
Bosnia and Herzegovina,64
Botswana,259
Brazil,56
Brunei,277
Bulgaria,54
Burkina Faso,274
Burundi,301
Cambodia,303
Cameroon,218
Canada,38
Cape Verde,82
Central African Republic,229
Chad,286
Chile,45
China,274
Colombia,53
Comoros,256
Congo,251
Costa Rica,69
Cote d'Ivoire,155
Croatia,68
Cuba,147
Cyprus,64
Czechia,39
Democratic Republic of Congo,262
Denmark,42
Djibouti,163
Dominica,284
Dominican Republic,52
Ecuador,69
Egypt,156
El Salvador,95
Equatorial Guinea,262
Eritrea,281
Estonia,70
Eswatini,86
Ethiopia,173
Fiji,291
Finland,65
France,70
Gabon,189
Gambia,239
Georgia,88
Germany,35
Ghana,168
Greece,71
Grenada,291
Guatemala,84
Guinea,150
Guinea-Bissau,247
Guyana,120
Haiti,209
Honduras,81
Hungary,81
Iceland,77
India,82
Indonesia,69
International,312
Iran,30
Iraq,52
Ireland,50
Israel,33
Italy,31
Jamaica,111
Japan,100
Jordan,137
Kazakhstan,68
Kenya,130
Kosovo,65
Kuwait,41
Kyrgyzstan,76
Laos,311
Latvia,86
Lebanon,64
Lesotho,255
Liberia,228
Libya,128
Liechtenstein,210
Lithuania,60
Luxembourg,50
Madagascar,198
Malawi,243
Malaysia,136
Maldives,69
Mali,243
Malta,53
Marshall Islands,310
Mauritania,173
Mauritius,261
Mexico,60
Moldova,50
Monaco,172
Mongolia,282
Montenegro,109
Morocco,59
Mozambique,214
Myanmar,221
Namibia,143
Nepal,113
Netherlands,38
New Zealand,205
Nicaragua,283
Niger,292
Nigeria,202
North Macedonia,49
Norway,51
Oman,90
Pakistan,111
Palestine,89
Panama,51
Papua New Guinea,297
Paraguay,85
Peru,71
Philippines,61
Poland,45
Portugal,41
Qatar,42
Romania,42
Russia,52
Rwanda,215
Saint Kitts and Nevis,298
Saint Lucia,257
Saint Vincent and the Grenadines,271
Samoa,312
San Marino,201
Sao Tome and Principe,200
Saudi Arabia,53
Senegal,143
Serbia,50
Seychelles,271
Sierra Leone,224
Slovakia,87
Slovenia,73
Somalia,239
South Africa,56
South Korea,169
South Sudan,271
Spain,85
Sri Lanka,201
Sudan,223
Suriname,142
Sweden,56
Switzerland,45
Syria,230
Taiwan,271
Tajikistan,138
Tanzania,309
Thailand,263
Timor,303
Togo,224
Trinidad and Tobago,161
Tunisia,158
Turkey,54
Uganda,238
Ukraine,60
United Arab Emirates,36
United Kingdom,34
United States,39
Uruguay,92
Uzbekistan,93
Vanuatu,312
Vatican,300
Venezuela,105
Vietnam,309
Yemen,285
Zambia,208
Zimbabwe,225
Singapore,78
Hong Kong,70
