Nation,Similarity Score
Afghanistan,149
Albania,50
Algeria,86
Andorra,125
Angola,238
Antigua and Barbuda,200
Argentina,51
Armenia,48
Australia,129
Austria,37
Azerbaijan,52
Bahamas,133
Bahrain,38
Bangladesh,91
Barbados,193
Belarus,62
Belgium,41
Belize,160
Benin,208
Bhutan,211
Bolivia,80
Bosnia and Herzegovina,55
Botswana,196
Brazil,54
Brunei,205
Bulgaria,55
Burkina Faso,202
Burundi,226
Cambodia,227
Cameroon,176
Canada,45
Cape Verde,81
Central African Republic,183
Chad,208
Chile,45
China,193
Colombia,53
Comoros,210
Congo,187
Costa Rica,63
Cote d'Ivoire,163
Croatia,67
Cuba,182
Cyprus,76
Czechia,39
Democratic Republic of Congo,198
Denmark,40
Djibouti,131
Dominica,207
Dominican Republic,52
Ecuador,66
Egypt,132
El Salvador,86
Equatorial Guinea,200
Eritrea,216
Estonia,75
Eswatini,88
Ethiopia,205
Fiji,216
Finland,95
France,52
Gabon,148
Gambia,211
Georgia,108
Germany,43
Ghana,177
Greece,74
Grenada,212
Guatemala,90
Guinea,153
Guinea-Bissau,181
Guyana,117
Haiti,183
Honduras,79
Hungary,92
Iceland,75
India,83
Indonesia,80
International,231
Iran,30
Iraq,52
Ireland,55
Israel,34
Italy,42
Jamaica,122
Japan,140
Jordan,145
Kazakhstan,70
Kenya,154
Kosovo,64
Kuwait,41
Kyrgyzstan,75
Laos,230
Latvia,95
Lebanon,63
Lesotho,209
Liberia,172
Libya,124
Liechtenstein,164
Lithuania,72
Luxembourg,47
Madagascar,196
Malawi,210
Malaysia,100
Maldives,68
Mali,188
Malta,50
Marshall Islands,230
Mauritania,184
Mauritius,201
Mexico,60
Moldova,50
Monaco,138
Mongolia,211
Montenegro,103
Morocco,61
Mozambique,239
Myanmar,185
Namibia,143
Nepal,113
Netherlands,39
New Zealand,162
Nicaragua,220
Niger,213
Nigeria,171
North Macedonia,50
Norway,66
Oman,70
Pakistan,136
Palestine,88
Panama,51
Papua New Guinea,242
Paraguay,86
Peru,64
Philippines,64
Poland,45
Portugal,41
Qatar,42
Romania,42
Russia,52
Rwanda,215
Saint Kitts and Nevis,220
Saint Lucia,196
Saint Vincent and the Grenadines,202
Samoa,231
San Marino,135
Sao Tome and Principe,166
Saudi Arabia,60
Senegal,155
Serbia,54
Seychelles,205
Sierra Leone,175
Slovakia,89
Slovenia,78
Solomon Islands,230
Somalia,183
South Africa,56
South Korea,202
South Sudan,209
Spain,60
Sri Lanka,149
Sudan,185
Suriname,139
Sweden,51
Switzerland,40
Taiwan,191
Tajikistan,194
Tanzania,228
Thailand,185
Timor,222
Togo,214
Trinidad and Tobago,158
Tunisia,151
Turkey,54
Uganda,243
Ukraine,60
United Arab Emirates,36
United Kingdom,34
United States,39
Uruguay,124
Uzbekistan,103
Vanuatu,231
Vatican,219
Venezuela,107
Vietnam,229
Yemen,212
Zambia,216
Zimbabwe,223
Singapore,77
Hong Kong,43
