Nation,Similarity Score
Afghanistan,88
Albania,101
Algeria,126
Andorra,54
Angola,70
Antigua and Barbuda,68
Argentina,77
Armenia,53
Australia,62
Austria,80
Azerbaijan,74
Bahamas,70
Bahrain,36
Bangladesh,112
Barbados,72
Belarus,84
Belgium,75
Belize,69
Benin,76
Bhutan,76
Bolivia,108
Bosnia and Herzegovina,60
Botswana,72
Brazil,56
Brunei,58
Bulgaria,96
Burkina Faso,65
Burundi,63
Cambodia,60
Cameroon,75
Canada,62
Cape Verde,69
Central African Republic,72
Chad,73
Chile,44
China,24
Colombia,70
Comoros,73
Congo,74
Costa Rica,83
Cote d'Ivoire,118
Croatia,84
Cuba,81
Cyprus,76
Czechia,97
Democratic Republic of Congo,71
Denmark,64
Djibouti,68
Dominica,59
Dominican Republic,73
Ecuador,71
Egypt,88
El Salvador,110
Equatorial Guinea,62
Eritrea,70
Estonia,79
Eswatini,133
Ethiopia,65
Fiji,65
Finland,65
France,64
Gabon,73
Gambia,79
Georgia,88
Germany,73
Ghana,93
Greece,80
Grenada,64
Guatemala,105
Guinea,89
Guinea-Bissau,71
Guyana,94
Haiti,77
Honduras,83
Hungary,64
Iceland,67
India,137
Indonesia,146
International,61
Iran,66
Iraq,78
Ireland,64
Israel,52
Italy,63
Jamaica,119
Japan,73
Jordan,74
Kazakhstan,97
Kenya,103
Kosovo,90
Kuwait,41
Kyrgyzstan,109
Laos,62
Latvia,61
Lebanon,99
Lesotho,77
Liberia,82
Libya,95
Liechtenstein,70
Lithuania,76
Luxembourg,59
Madagascar,78
Malawi,65
Malaysia,90
Maldives,61
Mali,80
Malta,58
Marshall Islands,61
Mauritania,79
Mauritius,62
Mexico,109
Moldova,56
Monaco,65
Mongolia,71
Montenegro,62
Morocco,127
Mozambique,61
Myanmar,104
Namibia,118
Nepal,97
Netherlands,75
New Zealand,55
Nicaragua,73
Niger,68
Nigeria,89
North Macedonia,56
Norway,81
Oman,67
Pakistan,97
Palestine,75
Panama,47
Papua New Guinea,61
Paraguay,105
Peru,53
Poland,79
Portugal,66
Qatar,41
Romania,59
Russia,87
Rwanda,68
Saint Kitts and Nevis,61
Saint Lucia,74
Saint Vincent and the Grenadines,71
Samoa,61
San Marino,43
Sao Tome and Principe,79
Saudi Arabia,110
Senegal,97
Serbia,84
Seychelles,64
Sierra Leone,89
Slovakia,72
Slovenia,73
Solomon Islands,61
Somalia,84
South Africa,123
South Korea,39
South Sudan,68
Spain,54
Sri Lanka,90
Sudan,87
Suriname,102
Sweden,60
Switzerland,77
Syria,64
Taiwan,43
Tajikistan,85
Tanzania,63
Thailand,50
Timor,65
Togo,73
Trinidad and Tobago,106
Tunisia,77
Turkey,105
Uganda,63
Ukraine,97
United Arab Emirates,52
United Kingdom,52
United States,38
Uruguay,107
Uzbekistan,138
Vanuatu,61
Vatican,59
Venezuela,193
Vietnam,59
Yemen,63
Zambia,71
Zimbabwe,68
Singapore,32
Hong Kong,2
