Nation,Similarity Score
Afghanistan,155
Albania,83
Algeria,109
Andorra,95
Angola,155
Antigua and Barbuda,156
Argentina,63
Armenia,50
Australia,133
Austria,60
Azerbaijan,75
Bahamas,98
Bahrain,38
Bangladesh,121
Barbados,134
Belarus,77
Belgium,55
Belize,101
Benin,162
Bhutan,157
Bolivia,79
Bosnia and Herzegovina,61
Botswana,153
Brazil,60
Brunei,150
Bulgaria,88
Burkina Faso,147
Burundi,167
Cambodia,165
Cameroon,153
Canada,57
Cape Verde,89
Central African Republic,168
Chad,166
Chile,45
China,131
Colombia,62
Comoros,165
Congo,158
Costa Rica,74
Cote d'Ivoire,165
Croatia,56
Cuba,137
Cyprus,66
Czechia,68
Democratic Republic of Congo,162
Denmark,58
Djibouti,122
Dominica,147
Dominican Republic,53
Ecuador,63
Egypt,159
El Salvador,108
Equatorial Guinea,151
Eritrea,162
Estonia,63
Eswatini,107
Ethiopia,144
Fiji,164
Finland,62
France,67
Gabon,134
Gambia,149
Georgia,75
Germany,56
Greece,56
Grenada,158
Guatemala,98
Guinea,152
Guinea-Bissau,156
Guyana,87
Haiti,164
Honduras,81
Hungary,66
Iceland,53
India,108
Indonesia,86
International,169
Iran,53
Iraq,63
Ireland,57
Israel,43
Italy,39
Jamaica,83
Japan,94
Jordan,87
Kazakhstan,74
Kenya,128
Kosovo,68
Kuwait,41
Kyrgyzstan,86
Laos,169
Latvia,66
Lebanon,68
Lesotho,157
Liberia,151
Libya,101
Liechtenstein,103
Lithuania,66
Luxembourg,61
Madagascar,165
Malawi,166
Malaysia,75
Maldives,68
Mali,151
Malta,52
Marshall Islands,167
Mauritania,168
Mauritius,146
Mexico,69
Moldova,56
Monaco,85
Mongolia,158
Montenegro,73
Morocco,74
Mozambique,155
Myanmar,115
Namibia,107
Nepal,109
Netherlands,53
New Zealand,127
Nicaragua,159
Niger,159
Nigeria,158
North Macedonia,57
Norway,52
Oman,79
Pakistan,142
Palestine,63
Panama,50
Papua New Guinea,171
Paraguay,85
Peru,63
Philippines,93
Poland,68
Portugal,56
Qatar,42
Romania,72
Russia,62
Rwanda,156
Saint Kitts and Nevis,161
Saint Lucia,131
Saint Vincent and the Grenadines,156
Samoa,169
San Marino,110
Sao Tome and Principe,143
Saudi Arabia,63
Senegal,150
Serbia,78
Seychelles,150
Sierra Leone,154
Slovakia,62
Slovenia,64
Solomon Islands,168
Somalia,150
South Africa,64
South Korea,123
South Sudan,167
Spain,77
Sri Lanka,113
Sudan,162
Suriname,118
Sweden,59
Switzerland,54
Syria,177
Taiwan,136
Tajikistan,168
Tanzania,166
Thailand,134
Timor,163
Togo,162
Trinidad and Tobago,96
Tunisia,101
Turkey,84
Uganda,159
Ukraine,101
United Arab Emirates,47
United Kingdom,53
United States,39
Uruguay,93
Uzbekistan,116
Vanuatu,169
Vatican,161
Venezuela,107
Vietnam,167
Yemen,165
Zambia,160
Zimbabwe,170
Singapore,88
Hong Kong,47
