Nation,Similarity Score
Afghanistan,53
Albania,129
Algeria,60
Andorra,55
Angola,52
Antigua and Barbuda,55
Argentina,85
Armenia,76
Australia,41
Austria,67
Azerbaijan,123
Bahamas,72
Bahrain,68
Bangladesh,52
Barbados,56
Belarus,132
Belgium,74
Belize,88
Benin,52
Bhutan,55
Bolivia,86
Bosnia and Herzegovina,79
Botswana,67
Brazil,109
Brunei,48
Bulgaria,87
Burkina Faso,56
Burundi,52
Cambodia,54
Cameroon,64
Canada,95
Cape Verde,103
Central African Republic,54
Chad,52
Chile,82
China,17
Colombia,100
Comoros,56
Congo,60
Costa Rica,67
Cote d'Ivoire,53
Croatia,73
Cuba,61
Cyprus,72
Czechia,65
Democratic Republic of Congo,52
Denmark,96
Djibouti,64
Dominica,54
Dominican Republic,103
Ecuador,113
Egypt,53
El Salvador,92
Equatorial Guinea,59
Eritrea,56
Estonia,69
Eswatini,87
Ethiopia,52
Fiji,54
Finland,43
France,55
Gabon,86
Gambia,59
Georgia,69
Germany,59
Ghana,62
Greece,74
Grenada,53
Guatemala,95
Guinea,53
Guinea-Bissau,60
Guyana,73
Haiti,52
Honduras,100
Hungary,69
Iceland,57
India,88
Indonesia,59
International,52
Iran,116
Iraq,102
Ireland,84
Israel,60
Italy,52
Jamaica,79
Japan,42
Jordan,57
Kazakhstan,72
Kenya,52
Kosovo,92
Kuwait,81
Kyrgyzstan,81
Laos,52
Latvia,66
Lebanon,68
Lesotho,61
Liberia,54
Libya,90
Liechtenstein,65
Lithuania,63
Luxembourg,55
Madagascar,52
Malawi,52
Malaysia,37
Maldives,102
Mali,52
Malta,58
Marshall Islands,52
Mauritania,60
Mauritius,51
Mexico,127
Moldova,99
Monaco,74
Mongolia,51
Montenegro,60
Morocco,140
Mozambique,52
Myanmar,52
Namibia,79
Nepal,106
Netherlands,70
New Zealand,47
Nicaragua,67
Niger,53
Nigeria,52
North Macedonia,95
Norway,51
Oman,94
Pakistan,56
Palestine,120
Panama,84
Papua New Guinea,52
Paraguay,85
Peru,96
Philippines,87
Poland,68
Portugal,97
Qatar,66
Romania,71
Rwanda,51
Saint Kitts and Nevis,54
Saint Lucia,51
Saint Vincent and the Grenadines,54
Samoa,52
San Marino,49
Sao Tome and Principe,62
Saudi Arabia,134
Senegal,53
Serbia,90
Seychelles,53
Sierra Leone,52
Slovakia,67
Slovenia,63
Solomon Islands,52
Somalia,52
South Africa,84
South Korea,28
South Sudan,53
Spain,49
Sri Lanka,55
Sudan,52
Suriname,72
Sweden,99
Switzerland,65
Syria,52
Taiwan,35
Tajikistan,52
Tanzania,52
Thailand,44
Timor,53
Togo,52
Trinidad and Tobago,71
Tunisia,76
Turkey,57
Uganda,52
Ukraine,101
United Arab Emirates,152
United Kingdom,67
United States,83
Uruguay,54
Uzbekistan,60
Vanuatu,52
Vatican,51
Venezuela,92
Vietnam,50
Yemen,52
Zambia,54
Zimbabwe,53
Singapore,60
Hong Kong,2
