Nation,Similarity Score
Afghanistan,74
Albania,93
Algeria,80
Andorra,74
Angola,86
Antigua and Barbuda,73
Argentina,64
Armenia,83
Australia,59
Austria,111
Azerbaijan,71
Bahamas,88
Bahrain,43
Bangladesh,58
Barbados,91
Belarus,52
Belgium,70
Belize,88
Benin,74
Bhutan,87
Bolivia,57
Bosnia and Herzegovina,108
Botswana,80
Brazil,73
Brunei,87
Bulgaria,103
Burkina Faso,85
Burundi,82
Cambodia,86
Cameroon,82
Canada,52
Cape Verde,64
Central African Republic,68
Chad,91
Chile,70
China,46
Colombia,79
Comoros,75
Congo,81
Costa Rica,78
Cote d'Ivoire,75
Croatia,81
Cuba,106
Cyprus,96
Czechia,79
Democratic Republic of Congo,94
Denmark,69
Djibouti,72
Dominica,83
Dominican Republic,65
Ecuador,75
Egypt,69
El Salvador,55
Equatorial Guinea,83
Eritrea,80
Estonia,102
Eswatini,68
Ethiopia,83
Fiji,85
Finland,93
France,57
Gabon,69
Gambia,73
Georgia,128
Germany,66
Ghana,66
Greece,83
Grenada,86
Guatemala,58
Guinea,70
Guinea-Bissau,74
Guyana,83
Haiti,70
Honduras,64
Iceland,73
India,69
Indonesia,73
International,81
Iran,41
Iraq,74
Ireland,90
Israel,53
Italy,74
Jamaica,96
Japan,62
Jordan,145
Kazakhstan,72
Kenya,66
Kosovo,98
Kuwait,67
Kyrgyzstan,72
Laos,81
Latvia,111
Lebanon,87
Lesotho,72
Liberia,78
Libya,85
Liechtenstein,87
Lithuania,116
Luxembourg,53
Madagascar,78
Malawi,82
Malaysia,98
Maldives,60
Mali,94
Malta,103
Marshall Islands,81
Mauritania,65
Mauritius,88
Mexico,62
Moldova,75
Monaco,83
Mongolia,83
Montenegro,71
Morocco,99
Mozambique,105
Myanmar,81
Namibia,63
Nepal,70
Netherlands,74
New Zealand,86
Nicaragua,78
Niger,82
Nigeria,86
North Macedonia,90
Norway,89
Oman,68
Pakistan,73
Palestine,82
Panama,71
Papua New Guinea,84
Paraguay,84
Peru,66
Philippines,64
Poland,99
Portugal,84
Qatar,67
Romania,96
Russia,69
Rwanda,85
Saint Kitts and Nevis,80
Saint Lucia,84
Saint Vincent and the Grenadines,83
Samoa,81
San Marino,76
Sao Tome and Principe,60
Saudi Arabia,59
Senegal,72
Serbia,70
Seychelles,76
Sierra Leone,93
Slovakia,117
Slovenia,90
Solomon Islands,81
Somalia,93
South Africa,62
South Korea,87
South Sudan,75
Spain,50
Sri Lanka,91
Sudan,90
Suriname,54
Sweden,56
Switzerland,79
Syria,92
Taiwan,67
Tajikistan,71
Tanzania,81
Thailand,75
Timor,82
Togo,105
Trinidad and Tobago,97
Tunisia,114
Turkey,52
Uganda,90
Ukraine,111
United Arab Emirates,65
United Kingdom,65
United States,89
Uruguay,102
Uzbekistan,59
Vanuatu,81
Vatican,80
Venezuela,65
Vietnam,80
Yemen,91
Zambia,75
Zimbabwe,82
Singapore,25
Hong Kong,4
