Nation,Similarity Score
Afghanistan,86
Albania,130
Algeria,111
Andorra,55
Angola,59
Antigua and Barbuda,57
Argentina,90
Armenia,63
Australia,64
Austria,100
Azerbaijan,100
Bahamas,90
Bahrain,52
Bangladesh,76
Barbados,67
Belarus,85
Belgium,76
Belize,93
Benin,77
Bhutan,65
Bolivia,81
Bosnia and Herzegovina,74
Botswana,69
Brazil,85
Brunei,55
Bulgaria,113
Burkina Faso,65
Burundi,63
Cambodia,60
Cameroon,70
Canada,96
Cape Verde,87
Central African Republic,68
Chad,73
Chile,73
China,21
Colombia,96
Comoros,67
Congo,66
Costa Rica,70
Cote d'Ivoire,95
Croatia,90
Cuba,96
Cyprus,93
Czechia,100
Democratic Republic of Congo,77
Denmark,89
Djibouti,64
Dominica,61
Dominican Republic,76
Ecuador,83
Egypt,86
El Salvador,86
Equatorial Guinea,60
Eritrea,68
Estonia,74
Eswatini,93
Ethiopia,76
Fiji,61
Finland,58
France,57
Gabon,66
Gambia,78
Georgia,102
Germany,75
Ghana,74
Greece,93
Grenada,59
Guatemala,84
Guinea,91
Guinea-Bissau,65
Guyana,106
Haiti,70
Honduras,98
Hungary,99
Iceland,74
India,108
Indonesia,103
International,59
Iran,83
Iraq,95
Ireland,87
Israel,66
Italy,58
Jamaica,108
Japan,66
Jordan,80
Kazakhstan,93
Kenya,90
Kosovo,84
Kuwait,69
Kyrgyzstan,111
Laos,59
Latvia,94
Lebanon,88
Lesotho,70
Liberia,82
Libya,128
Liechtenstein,67
Lithuania,91
Luxembourg,59
Madagascar,85
Malawi,79
Malaysia,58
Maldives,78
Mali,75
Malta,72
Marshall Islands,59
Mauritania,66
Mauritius,58
Mexico,108
Moldova,59
Monaco,76
Mongolia,65
Montenegro,64
Mozambique,64
Myanmar,60
Namibia,86
Nepal,124
Netherlands,84
New Zealand,55
Nicaragua,64
Niger,65
Nigeria,88
North Macedonia,75
Norway,88
Oman,80
Pakistan,78
Palestine,101
Panama,57
Papua New Guinea,59
Paraguay,132
Peru,76
Philippines,127
Poland,87
Portugal,75
Qatar,78
Romania,61
Russia,140
Rwanda,75
Saint Kitts and Nevis,58
Saint Lucia,65
Saint Vincent and the Grenadines,60
Samoa,59
San Marino,43
Sao Tome and Principe,70
Saudi Arabia,72
Senegal,99
Serbia,69
Seychelles,59
Sierra Leone,82
Slovakia,80
Slovenia,90
Solomon Islands,59
Somalia,83
South Africa,87
South Korea,40
South Sudan,68
Spain,49
Sri Lanka,70
Sudan,79
Suriname,68
Sweden,66
Switzerland,95
Syria,61
Taiwan,41
Tajikistan,80
Tanzania,60
Thailand,53
Timor,63
Togo,71
Trinidad and Tobago,88
Tunisia,99
Turkey,69
Uganda,64
Ukraine,115
United Arab Emirates,87
United Kingdom,63
United States,39
Uruguay,85
Uzbekistan,99
Vanuatu,59
Vatican,56
Venezuela,132
Vietnam,57
Yemen,70
Zambia,74
Zimbabwe,71
Singapore,22
Hong Kong,3
