Nation,Similarity Score
Afghanistan,145
Albania,50
Algeria,60
Andorra,157
Angola,219
Antigua and Barbuda,250
Argentina,51
Armenia,51
Australia,124
Austria,37
Azerbaijan,53
Bahamas,137
Bahrain,45
Bangladesh,76
Barbados,198
Belarus,63
Belgium,44
Belize,174
Benin,235
Bhutan,212
Bolivia,68
Bosnia and Herzegovina,66
Botswana,239
Brazil,57
Brunei,257
Bulgaria,54
Burkina Faso,255
Burundi,274
Cambodia,277
Cameroon,199
Canada,43
Cape Verde,77
Central African Republic,203
Chad,260
Chile,54
China,247
Colombia,54
Comoros,236
Congo,231
Costa Rica,66
Cote d'Ivoire,136
Croatia,71
Cuba,137
Cyprus,68
Czechia,41
Democratic Republic of Congo,236
Denmark,45
Djibouti,147
Dominican Republic,54
Ecuador,75
Egypt,136
El Salvador,88
Equatorial Guinea,240
Eritrea,260
Estonia,82
Eswatini,87
Ethiopia,163
Fiji,270
Finland,71
France,69
Gabon,172
Gambia,215
Georgia,87
Germany,39
Ghana,147
Greece,72
Grenada,268
Guatemala,84
Guinea,134
Guinea-Bissau,223
Guyana,121
Haiti,185
Honduras,77
Hungary,83
Iceland,82
India,78
Indonesia,69
International,285
Iran,39
Iraq,56
Ireland,57
Israel,43
Italy,36
Jamaica,106
Japan,99
Jordan,135
Kazakhstan,71
Kenya,124
Kosovo,63
Kuwait,45
Kyrgyzstan,75
Laos,285
Latvia,87
Lebanon,64
Lesotho,233
Liberia,205
Libya,122
Liechtenstein,205
Lithuania,67
Luxembourg,49
Madagascar,178
Malawi,218
Malaysia,134
Maldives,69
Mali,218
Malta,54
Marshall Islands,283
Mauritania,152
Mauritius,248
Mexico,61
Moldova,55
Monaco,170
Mongolia,256
Montenegro,109
Morocco,61
Mozambique,199
Myanmar,212
Namibia,136
Nepal,112
Netherlands,39
New Zealand,191
Nicaragua,258
Niger,268
Nigeria,178
North Macedonia,54
Norway,62
Oman,78
Pakistan,97
Palestine,90
Panama,53
Papua New Guinea,270
Paraguay,91
Peru,77
Philippines,59
Poland,47
Portugal,42
Qatar,50
Romania,45
Russia,54
Rwanda,199
Saint Kitts and Nevis,276
Saint Lucia,245
Saint Vincent and the Grenadines,250
Samoa,285
San Marino,189
Sao Tome and Principe,184
Saudi Arabia,54
Senegal,127
Serbia,52
Seychelles,251
Sierra Leone,198
Slovakia,88
Slovenia,78
Solomon Islands,284
Somalia,213
South Africa,58
South Korea,156
South Sudan,244
Spain,77
Sri Lanka,188
Sudan,199
Suriname,133
Sweden,59
Switzerland,46
Syria,207
Taiwan,249
Tajikistan,121
Tanzania,282
Thailand,244
Timor,278
Togo,204
Trinidad and Tobago,158
Tunisia,157
Turkey,61
Uganda,221
Ukraine,58
United Arab Emirates,38
United Kingdom,39
United States,41
Uruguay,95
Uzbekistan,91
Vanuatu,285
Vatican,274
Venezuela,96
Vietnam,282
Yemen,259
Zambia,188
Zimbabwe,201
Singapore,68
Hong Kong,59
