Nation,Similarity Score
Afghanistan,104
Albania,53
Algeria,54
Angola,131
Antigua and Barbuda,150
Argentina,61
Armenia,65
Australia,81
Austria,50
Azerbaijan,56
Bahamas,118
Bahrain,56
Bangladesh,63
Barbados,123
Belarus,58
Belgium,78
Belize,122
Benin,141
Bhutan,119
Bolivia,63
Bosnia and Herzegovina,78
Botswana,148
Brazil,62
Brunei,156
Bulgaria,63
Burkina Faso,154
Burundi,159
Cambodia,160
Cameroon,125
Canada,49
Cape Verde,70
Central African Republic,118
Chad,153
Chile,49
China,128
Colombia,63
Comoros,133
Congo,144
Costa Rica,70
Cote d'Ivoire,87
Croatia,78
Cuba,98
Cyprus,58
Czechia,62
Democratic Republic of Congo,130
Denmark,50
Djibouti,104
Dominica,157
Dominican Republic,58
Ecuador,67
Egypt,93
El Salvador,74
Equatorial Guinea,151
Eritrea,148
Estonia,60
Eswatini,60
Ethiopia,95
Fiji,160
Finland,56
France,84
Gabon,136
Gambia,124
Georgia,84
Germany,40
Ghana,95
Greece,56
Grenada,162
Guatemala,63
Guinea,91
Guinea-Bissau,137
Guyana,80
Haiti,102
Honduras,65
Hungary,74
Iceland,83
India,59
Indonesia,53
International,165
Iran,42
Iraq,49
Ireland,66
Israel,60
Italy,50
Jamaica,76
Japan,70
Jordan,98
Kazakhstan,64
Kenya,69
Kosovo,63
Kuwait,48
Kyrgyzstan,57
Laos,165
Latvia,64
Lebanon,52
Lesotho,140
Liberia,116
Libya,81
Liechtenstein,143
Lithuania,73
Luxembourg,78
Madagascar,97
Malawi,126
Malaysia,96
Maldives,64
Mali,132
Malta,55
Marshall Islands,165
Mauritania,92
Mauritius,150
Mexico,61
Moldova,60
Monaco,125
Mongolia,154
Montenegro,107
Morocco,55
Mozambique,112
Myanmar,131
Namibia,92
Nepal,66
Netherlands,50
New Zealand,120
Nicaragua,148
Niger,161
Nigeria,100
North Macedonia,71
Norway,47
Oman,64
Pakistan,77
Palestine,70
Panama,58
Papua New Guinea,155
Paraguay,70
Peru,68
Philippines,54
Poland,59
Portugal,63
Qatar,48
Romania,62
Russia,55
Rwanda,115
Saint Kitts and Nevis,163
Saint Lucia,153
Saint Vincent and the Grenadines,154
Samoa,165
San Marino,145
Sao Tome and Principe,109
Saudi Arabia,52
Senegal,74
Serbia,73
Seychelles,149
Sierra Leone,109
Slovakia,72
Slovenia,77
Solomon Islands,165
Somalia,126
South Africa,57
South Korea,88
South Sudan,140
Spain,115
Sri Lanka,125
Sudan,118
Suriname,82
Sweden,53
Switzerland,59
Syria,125
Taiwan,140
Tajikistan,74
Tanzania,165
Thailand,145
Timor,163
Togo,118
Trinidad and Tobago,105
Tunisia,111
Turkey,65
Uganda,131
Ukraine,61
United Arab Emirates,38
United Kingdom,48
United States,67
Uruguay,77
Uzbekistan,64
Vanuatu,165
Vatican,163
Venezuela,61
Vietnam,163
Yemen,148
Zambia,111
Zimbabwe,121
Singapore,42
Hong Kong,34
