Nation,Similarity Score
Afghanistan,137
Albania,57
Algeria,68
Andorra,150
Angola,212
Argentina,51
Armenia,50
Australia,118
Austria,42
Azerbaijan,58
Bahamas,135
Bahrain,39
Bangladesh,91
Barbados,190
Belarus,71
Belgium,45
Belize,164
Benin,231
Bhutan,204
Bolivia,76
Bosnia and Herzegovina,66
Botswana,224
Brazil,55
Brunei,241
Bulgaria,58
Burkina Faso,235
Burundi,258
Cambodia,262
Cameroon,191
Canada,43
Cape Verde,80
Central African Republic,202
Chad,245
Chile,50
China,231
Colombia,52
Comoros,227
Congo,223
Costa Rica,68
Cote d'Ivoire,137
Croatia,73
Cuba,135
Cyprus,72
Czechia,44
Democratic Republic of Congo,222
Denmark,46
Djibouti,144
Dominica,250
Dominican Republic,56
Ecuador,75
Egypt,135
El Salvador,92
Equatorial Guinea,226
Eritrea,243
Estonia,69
Eswatini,84
Ethiopia,161
Fiji,253
Finland,63
France,67
Gabon,171
Gambia,208
Georgia,80
Germany,41
Ghana,156
Greece,67
Grenada,256
Guatemala,84
Guinea,140
Guinea-Bissau,213
Guyana,111
Haiti,180
Honduras,79
Hungary,73
Iceland,75
India,79
Indonesia,76
International,269
Iran,41
Iraq,52
Ireland,54
Israel,40
Italy,36
Jamaica,108
Japan,99
Jordan,125
Kazakhstan,77
Kenya,127
Kosovo,66
Kuwait,40
Kyrgyzstan,74
Laos,269
Latvia,87
Lebanon,64
Lesotho,227
Liberia,197
Libya,117
Liechtenstein,195
Lithuania,65
Luxembourg,51
Madagascar,173
Malawi,210
Malaysia,128
Maldives,64
Mali,203
Malta,53
Marshall Islands,267
Mauritania,154
Mauritius,227
Mexico,66
Moldova,53
Monaco,162
Mongolia,246
Montenegro,108
Morocco,57
Mozambique,188
Myanmar,206
Namibia,138
Nepal,104
Netherlands,41
New Zealand,175
Nicaragua,240
Niger,252
Nigeria,171
North Macedonia,52
Norway,54
Oman,81
Pakistan,108
Palestine,90
Panama,53
Papua New Guinea,254
Paraguay,85
Peru,71
Philippines,68
Poland,48
Portugal,44
Qatar,46
Romania,48
Russia,55
Rwanda,187
Saint Kitts and Nevis,259
Saint Lucia,228
Saint Vincent and the Grenadines,235
Samoa,269
San Marino,174
Sao Tome and Principe,185
Saudi Arabia,61
Senegal,126
Serbia,58
Seychelles,237
Sierra Leone,188
Slovakia,84
Slovenia,75
Solomon Islands,268
Somalia,199
South Africa,58
South Korea,143
South Sudan,233
Spain,80
Sri Lanka,182
Sudan,187
Suriname,132
Sweden,61
Switzerland,44
Syria,200
Taiwan,232
Tajikistan,125
Tanzania,267
Thailand,225
Timor,262
Togo,195
Trinidad and Tobago,154
Tunisia,148
Turkey,66
Uganda,210
Ukraine,63
United Arab Emirates,35
United Kingdom,37
United States,39
Uruguay,95
Uzbekistan,94
Vanuatu,269
Vatican,259
Venezuela,104
Vietnam,266
Yemen,244
Zambia,185
Zimbabwe,198
Singapore,69
Hong Kong,54
