Nation,Similarity Score
Afghanistan,60
Albania,51
Algeria,72
Andorra,56
Angola,77
Antigua and Barbuda,63
Argentina,43
Armenia,56
Australia,67
Austria,59
Azerbaijan,62
Bahamas,63
Bahrain,52
Bangladesh,56
Barbados,86
Belarus,54
Belgium,47
Belize,62
Benin,67
Bhutan,85
Bolivia,52
Bosnia and Herzegovina,66
Botswana,59
Brazil,52
Brunei,73
Bulgaria,64
Burkina Faso,68
Burundi,65
Cambodia,65
Cameroon,67
Canada,72
Cape Verde,51
Central African Republic,57
Chad,67
Chile,83
China,36
Colombia,43
Comoros,64
Congo,62
Costa Rica,46
Cote d'Ivoire,66
Croatia,57
Cuba,96
Cyprus,105
Czechia,66
Democratic Republic of Congo,74
Denmark,73
Djibouti,66
Dominica,71
Dominican Republic,82
Ecuador,88
Egypt,59
El Salvador,62
Equatorial Guinea,67
Eritrea,62
Estonia,117
Eswatini,63
Ethiopia,76
Fiji,63
France,64
Gabon,57
Gambia,62
Georgia,88
Germany,86
Ghana,62
Greece,78
Grenada,70
Guatemala,74
Guinea,71
Guinea-Bissau,62
Guyana,80
Haiti,68
Honduras,66
Hungary,93
Iceland,71
India,72
Indonesia,85
International,64
Iran,69
Iraq,57
Ireland,72
Israel,61
Italy,74
Jamaica,88
Japan,71
Jordan,88
Kazakhstan,92
Kenya,72
Kosovo,69
Kuwait,53
Kyrgyzstan,86
Laos,64
Latvia,124
Lebanon,64
Lesotho,67
Liberia,61
Libya,53
Liechtenstein,70
Lithuania,94
Luxembourg,65
Madagascar,68
Malawi,72
Malaysia,90
Maldives,58
Mali,70
Malta,76
Marshall Islands,66
Mauritania,66
Mauritius,71
Mexico,86
Moldova,55
Monaco,68
Mongolia,63
Montenegro,46
Morocco,58
Mozambique,86
Myanmar,97
Namibia,60
Nepal,58
Netherlands,60
New Zealand,77
Nicaragua,65
Niger,66
Nigeria,70
North Macedonia,68
Norway,119
Oman,63
Pakistan,64
Palestine,42
Panama,49
Papua New Guinea,71
Paraguay,59
Peru,63
Philippines,65
Poland,60
Portugal,47
Qatar,56
Romania,71
Russia,43
Rwanda,82
Saint Kitts and Nevis,66
Saint Lucia,72
Saint Vincent and the Grenadines,70
Samoa,64
San Marino,60
Sao Tome and Principe,55
Saudi Arabia,62
Senegal,72
Serbia,80
Seychelles,68
Sierra Leone,85
Slovakia,70
Slovenia,68
Solomon Islands,65
Somalia,76
South Africa,81
South Korea,80
South Sudan,69
Spain,55
Sri Lanka,77
Sudan,84
Suriname,50
Sweden,48
Switzerland,60
Syria,95
Taiwan,52
Tajikistan,81
Tanzania,64
Thailand,56
Timor,64
Togo,80
Trinidad and Tobago,78
Tunisia,85
Turkey,100
Uganda,73
Ukraine,53
United Arab Emirates,38
United Kingdom,37
United States,36
Uruguay,99
Uzbekistan,68
Vanuatu,64
Vatican,64
Venezuela,60
Vietnam,63
Yemen,66
Zambia,75
Zimbabwe,65
Singapore,33
Hong Kong,4
